@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.00225251250298, 0.0460028597054, -0.00125199539437, 0.0171084723123, 0.0265624847862, -0.000297745323344, -0.0232405507864, -0.0311905680087, -0.0238876243191, -0.00395836533197, -0.0345195913148, 0.0233875530964, 0.0110894196916, -0.00645064860499, -0.0181736227465, 0.00892379952394, 0.0647436161195, -0.0644214138989, 0.0314675213486, 0.0228694662315, 0.00246897747148, -0.00523817303387, 0.122611674932, 0.0524447823846, -0.0261880376463, -0.0157873282726, -0.0487967242612, 0.0126025322122, 0.0782846132807, -0.0612966213382, 0.0115447327489, 0.0184913077848, 0.00220506005283, 0.0366344673347, -0.0280915209204, -0.0300207558775, 0.0227865028817, -0.0179722744362, -0.0304910476004, -0.0119819674635, 0.0206186312583, 0.0195441393847, -0.00858563984016, -0.039431008482, -0.0121139818566, -0.00957884451052, -0.00334781759341, 0.010240488519, 0.0331561659545, -0.0151550495644, 0.0379150165257, 0.0387273670117, 0.0907584820642, -0.00308796235205, -0.000594801470394, -0.00119124817843, 0.00086693189409, 0.0273756753639, 0.0360713648875, -0.00151028109223, 0.000968762577862, 0.00534017799699, 0.00554827931156, -0.0203067211918, 0.0723749326524, 0.0418220704841, -0.0560380829414, -0.0511275047362, 0.02512456624, -0.00688725939328, -0.0134303947545, 0.0685402869311, -0.0253665892258, 0.0379277693171, 0.033448349343, -0.0510429084761, 0.0326969605627, 0.0256495396675, 0.0334100174392, -0.0727596181884, 0.0433116900148, 0.0325369679553, -0.0683617329634, 0.0241155850756, 0.037846501437, -0.068027886415, -0.0403698607289, 0.095530667547, -0.0120291086245, 0.0276438589834, 0.061506191893, -0.0731139269544, -0.0463853647728, 0.0301368944566, 0.0752900808969, -0.10055820297, -0.0464598736293, 0.0135876869653, 0.0315095940838, -0.0256646039689, disgusted
-0.0507789209686, 0.0432506266266, 0.0380045646059, -0.0512331663359, -0.0299958167452, -0.0415899368609, 0.0111132160126, 0.0331558229223, 0.00587854936845, 0.0608889651527, -0.0162212954513, -0.0155098769048, -0.0375104671158, -0.00740666782626, 0.0900383841426, -0.040847988008, -0.0456751777214, -0.108064070476, 0.0290305992321, -0.0195724242468, -0.0135229745979, -0.0471599417617, -0.108778493002, 0.0246855825831, 0.030498120865, 0.0627434417735, 0.0118935246926, 0.085734560571, -0.000704277569919, -0.013016877377, 0.000116787658753, -0.0101594398822, 0.00622853377715, -0.0152325303401, 0.00529920960869, -0.0593801033298, -0.0196009426114, -0.0215041947021, 0.0186574971381, 0.00912256219908, -0.0771629806132, -0.0118928351074, -0.034317848447, -0.0502922107393, 0.0462883157429, -0.0191960627444, -0.0117640709768, -0.0230068096844, 0.00521116563149, 0.0409725218376, 0.0611508453553, 0.00505935233269, 0.0211345433239, -0.016874323836, -0.0228924088107, -0.00411809405784, 0.0222203365512, -0.0412473191455, 0.000319312134997, 0.0478207000767, 0.00413003789946, 0.0121861798055, -0.0214679966112, -0.00276254749359, -0.021448505262, 0.0131208962619, -0.015829406949, 0.0138685655103, 0.00126663264474, -0.0240880203633, -0.0432868555077, -0.00874019012154, 0.0234314960416, -0.00981141830066, 0.024255555624, -0.0652670777816, 0.0127589169994, -0.00935965892031, 0.0605401932962, -0.00562884461111, -0.00560661415369, -0.00586023158189, 0.0208190953423, 0.0291458961604, -0.0431714935758, 0.0379712324457, -0.0552656312234, 0.036225340599, -0.0263248676892, 0.0293165312837, -0.00799853177395, -0.0197042544941, -0.0189343611304, -0.00433452764656, -0.00791694593702, 0.0163068329579, -0.00615962367523, 0.00576801446493, 0.0112504299106, -0.0166684997997, disgusted
0.0403467410124, 0.0691487514537, 0.041831150303, 0.0498198975083, 0.0267928894586, -0.0206123664598, 0.0193415972443, -0.0250093632809, 0.00259579937626, 0.00978781808125, -0.0203286266626, 0.000784290957096, -0.0270306983532, 0.0359596944818, -0.00235234083406, 0.0202390099106, 0.0209113806029, 0.000616681355881, -0.0206347178787, -0.00312864298832, 0.00524280509177, 0.0129458785089, 0.00831825607294, 0.00745871476856, 0.0116445362025, -0.00464959510023, -0.0350493221591, -0.000690722310536, 0.00847378696028, 0.0202617207988, -0.0166201201907, 0.00558299441663, 0.0166641694661, 0.00116458130311, 0.0299496788006, -0.0129841814211, -0.00344818656719, 0.00193094006152, -0.00280516619624, 0.0107517911992, -0.00327868120925, -0.0170578303319, -0.000271727536335, -0.0123670189245, 0.0174204068506, -0.0279107447081, 0.030031347954, 0.00478334392375, -0.0113991962987, 0.0181027973817, 0.00192154249947, -0.00199300543099, -0.0121999374824, 0.00218760197965, -0.0231607757312, -0.0186290770635, 0.000604803643697, -0.00952380169596, -0.0270338052601, 0.0162361769978, 0.0109774461236, -0.0234184539035, -0.0104243650233, 0.0172896670227, -0.0151636311265, -0.00627124290142, 0.0215166865666, 0.0378507810586, -0.0226400462871, 0.0182658802648, 0.00474390435725, -0.0590056977078, 0.00331500361123, 0.0151096478012, 0.0046040204407, -0.00338164601504, 0.0361695112447, -0.00598663912392, -0.0272361275791, -0.0436284298886, 0.0398303509579, -0.0225992141028, 0.0102237477272, 0.0161977373832, 0.0275325599411, -0.04966746521, -0.0337165932212, 0.0249765298377, -0.000538457563185, -0.0125897748125, -0.0265668681887, -0.017300020926, -0.02837073509, -0.011959472978, 0.0181780381056, 0.0476875160939, -0.0501333870395, 0.0158432146738, -0.02186783295, -0.0550116295756, surprised
-0.0176242495256, 0.0244427624258, 0.0120363416969, 0.0111517522213, -0.00574878602589, 0.00371935695828, -0.0210476078474, -0.0256512747085, -0.0300046985731, -0.0109279863684, -0.0306462069026, 0.0276755894859, -0.0108836359791, -0.0116830743832, -0.0169177691091, 0.0522078430965, 0.0387179685182, -0.0147483394278, 0.0320817368437, 0.000144880164093, -0.00321284765132, -0.135360804622, -0.0354033028642, 0.0427629723272, -0.0725976038511, -0.0374579929123, -0.0492529329267, -0.00125432155077, -0.0316129130419, 0.0711082072505, 0.0138395807301, -0.0203819239255, 0.00866843212262, -0.0460369498308, -0.0135556048802, -0.00353533219257, 0.0238296340856, 0.00252901069586, 0.0628180541053, -0.0507879167756, 0.0462426950259, -0.0668277383241, -0.0348092314123, -0.0204790502401, 0.0101765579996, 0.144461866996, 0.0334668486714, -0.101600184741, 0.0209481110023, -0.0146556822329, 0.0952858793767, -0.0630240176191, 0.0503275842743, -0.00674735062468, 0.0329366006805, -0.0508775829398, -0.000748775411855, 0.0772147618901, 0.00187749639836, -0.0657669923262, 0.0261186271345, -0.0369503927391, -0.0130622803719, 0.0408237933466, 0.0436077251753, -0.0208842431307, 0.013726981227, 0.0116684354271, 0.0273833927932, -0.00603097857447, 0.0178064675086, -0.056120831179, 0.0128801227148, -0.0214980788765, 0.00932505237803, 0.0363139576894, -0.0137296917283, 0.00257106937861, -0.0721127123132, -0.0215200409937, -0.0445744514096, -0.0262514771375, -0.0410396021725, 0.011918548714, 0.0678310201153, -0.0346166461131, 0.0468338676894, -0.0154628005154, 0.0211239903417, 0.00675185941212, -0.00584886520031, 0.00920040801132, 0.0893692894438, 0.0689557059545, -0.00620222172928, -0.0138608041622, -0.00599824019805, -0.0168035929895, 0.00761825786868, 0.00997632703821, happy
0.107875868048, 0.040940690361, -0.10431585749, -0.0798873307487, -0.0813682608525, 0.0188079100636, -0.0643712584127, -0.00984769155124, 0.0139787016198, 0.0242885404213, -0.0121962289164, -0.0261655596966, -0.00182794279561, -0.0175135356548, 0.0256296112085, -0.00371573639387, -0.0066603013246, 0.00933522763236, -0.0732979958893, 0.0162558456266, 0.0447526558954, -0.0166691690217, 0.00300919499957, 0.0279842328343, 0.00450547314479, -0.0193263011794, 0.00788816253779, 0.00663726155528, 0.00683698362638, 0.0103382997818, -0.0392463306954, 0.0331524342504, 0.0296157210812, 0.0084833012778, -0.0139699184522, 0.0144502356801, 0.00901487863907, -0.00678592340835, -0.0129775674723, -0.00485397340393, 0.0341419053787, -0.0186714985263, -0.035634565435, -0.0229156925613, 0.00602042985136, -0.0232828971341, 0.0417627000344, -0.00141373117733, 0.0215630169725, 0.0337413388916, 0.00176067284733, -0.016669306829, -0.0166457328623, -0.0254692322806, -0.0031331941947, 0.0173647622136, -0.00110674713963, 0.0207391738329, -0.00541885435037, 0.00746672408709, 0.00541684212538, -0.00174475586912, 0.0480875992399, 0.00698357529746, -0.042651467092, 0.0120378668686, 0.0190027119173, 0.0173239498844, -0.00173401667877, -0.050945148273, 0.02357982632, -0.0216955086339, -0.00231077879797, 0.0088963885591, -0.0286250596493, -0.0259015303671, -0.00100721470196, -0.00566534937405, -0.0266330600471, 0.00163121071054, -0.043221085766, 0.0353897968614, -0.0347636337693, -0.0143780367691, 0.0442020291882, 0.00147953234331, -0.0298102940808, 0.0260648628032, 0.0172237534946, 0.0322202157511, 0.0104650354587, -0.00976115294188, -0.0721844755238, -0.0186375975745, -0.0312143393395, 0.0325439745641, 0.00308887238365, 0.0308212413319, 0.0244255285918, -0.0200538050498, neutral
-0.0112505588129, 0.00991778276425, 0.0147397381119, 0.00856270266686, 0.0033356028168, -0.0195430145577, -0.0294963227453, -0.00301894694979, -0.013973654257, -0.0118620707167, 0.000317384964762, 0.00455792503444, -0.00111056709001, -0.00293752289075, 0.0318287637241, 0.0013829815458, -0.00533358539718, -0.00233366079666, 0.00407791378205, -0.0190598814015, 0.0213061916254, -0.00862101318445, -0.00465251846061, 0.0388669074996, 0.00326091934506, -0.0112416355562, -0.040489796359, -0.0393907447246, 0.0457942189804, -0.0287649383538, 0.0234043697913, -0.0353987641735, -0.00839681771785, 0.0834842285563, 0.00139495192337, -0.101791909438, 0.00853230333082, -0.0341188021115, -0.035648023784, 0.0171786018812, 0.0394238803399, -0.0454890796508, -0.0226857281296, -0.044469931802, 0.0296844995541, -0.00344466605759, -0.0861128435963, 0.0674405920133, 0.0968142787437, 0.0360902817415, -0.0756801486928, -0.148817663467, 0.0297054389825, 0.036679007636, 0.0136924853783, -0.0380066219738, 0.0564321060045, -0.0586679724296, -0.0313407017895, -0.0596602475342, -0.00635374502547, 0.0597785048833, -0.0942316289064, -0.00138797157497, -0.0739876412224, -0.0241892305182, -0.028324624897, 0.022989632495, 0.0356735806705, 0.0366833219854, 0.0570914817117, -0.0516438670942, -0.0540228472672, 0.00609302698156, -0.0129663910103, 0.0246045661922, -0.0170836790099, 0.0476553640368, -0.0134203312773, 0.0301556405002, -0.0407232563374, 0.0100260650257, 0.0222347674725, -0.0253127968929, 0.00996002098611, -0.0159779143019, -0.00275691151429, 0.0218722801462, -0.038420700035, -0.00364057058497, -0.0166769928275, 0.018120435426, 0.0168857690864, -0.0392093148655, 0.00990704667947, -0.000815072348562, -0.0131966803122, -0.0229031615003, -0.00851703325824, 0.0494060597112, surprised
-0.0280088308811, 0.0188967820348, -0.0201538467914, 0.00925201238633, 0.0665120534257, 0.0222262199384, -0.0263547537908, 0.0773783887695, -0.0118389648103, 0.08316489932, 0.086602700982, -0.0256405748382, 0.0197728744901, -0.0391093600576, 0.0446024323356, 0.017394179807, -0.0380727010159, 0.0128820699179, -0.0162719355017, -0.0523738690963, -0.00736808526246, -0.0162261609294, 0.0242069685413, 0.00417182493113, -0.00258732489618, -0.0157606437439, -0.0583691102027, -0.00609416612155, 0.0191006414318, 0.0474261473755, -0.0110788344374, -0.0246767562786, -0.00673901486893, -0.0456190184433, 0.00442044154554, 0.0130067880951, -0.0164191840669, 0.00926014433157, 0.0125196101526, -0.0309914071722, 0.0398282444602, -0.0151968874516, -0.00717251316016, -0.0204627186205, -0.0513387524201, 0.0156382508689, -0.0275754654352, 0.0547040062285, -0.0331899203179, -0.048842459545, 0.00380573726369, 0.0466480002357, -0.0381889756479, 0.0194755840574, -0.0580029689779, 0.0179979383429, -0.0389662483596, 0.0237752442885, 0.0361195624419, -0.013222231051, 0.00297887747309, -0.0022276623445, 0.036362013375, -0.0217721470645, -0.00705454166504, 0.0157135177815, -0.0298534788098, -0.0283356734764, 0.0113432568013, -0.00513118110042, 0.135213051827, -0.0527985254815, -0.0579506470733, 0.00497157369442, -0.0379632755188, -0.0303122628298, -0.0180382680348, -0.0346610742207, 0.0222679453915, -0.0249452543605, 0.0304434986523, 0.0201462366236, 0.0644496411902, 0.0396218954742, 0.0489685445764, 0.0831018970683, -0.0521217302558, -0.0619850658972, -0.0470355530109, -0.0333937742715, -0.0174820143441, -0.0072800980145, 0.00432381918826, 0.00948773156593, 0.0197048539783, 0.0235388048272, 0.02043713221, 0.0138662816372, -0.00518229301629, 0.00180898355076, angry
0.0165158843438, -0.0386912798636, 0.00836663986059, -0.0204669003035, -0.00128492392737, 0.0109409893149, -0.00806027724762, 0.0737670147446, -0.0187292418493, -0.0368327534089, -0.00330093015089, 0.0909197463678, -0.0147133108927, 0.00884215557303, 0.0131079125555, -0.043358239313, -0.0106100953837, 0.0359337708443, 0.0621649598881, -0.0167732444768, -0.0485005781766, 0.0293452561448, -0.0106678743406, 0.0184502798236, 0.00147976114217, -0.0211750271299, -0.0334023446308, -0.0187348973368, 0.0111414057511, 0.0124448293703, -0.0408129361107, 0.0379200735789, 0.0760436027295, 0.0133934677634, -0.0146074926385, -0.0297034776083, 0.0189161099016, 0.0497825128988, 0.012887790021, 0.0146497083178, 0.0228018203338, 0.00376063644499, -0.00566251735583, 0.00314570142672, 0.0193639936172, -0.0260947729772, -0.0240125676942, -0.041079180468, -0.0354285619366, 0.000285826514521, 0.0152745313403, 0.0464979989789, 0.0280244314677, 0.00890924186717, -0.0444341121408, 0.0368645417906, 0.05743893586, -0.00593104247931, 0.0155020747652, -0.0713239641681, 0.0665328096615, 0.0345444716208, -0.0190062107169, -0.0369176417818, -0.0210635172138, -0.0287240028186, 0.0482295233502, -0.00466565733294, -0.0370738710309, -0.00265811923245, -0.00137913610446, 0.0527963298, 0.0100178287493, -0.0200990587623, -0.0370683017086, -0.00953479991874, 0.105377525906, -0.0350333879518, -0.00113467895976, 0.0113043550043, -0.0175359933332, -0.0319364085085, 0.00404724399034, -0.0430702358617, 0.046007375347, -0.0164279610054, 0.01419801731, 0.0420106231834, 0.000610807427076, -0.0396693708471, -0.0253509416674, -0.0333976945823, 0.0247341634891, -0.0221305739085, -0.0150276474005, 0.0260644419546, 0.0341228166429, -0.00164196667612, 0.0173911803085, 0.0367925428395, happy
-0.0392234939932, -0.0193495003476, -0.0231579637598, 0.0214893807381, -0.0365382916707, 0.0200679520062, 0.0331881485122, -0.0608044837096, 0.00632926697236, -0.0353156120675, -0.0364813879809, 0.00974906133181, 0.0222858063932, -0.0152730008072, 0.0120660215749, -0.00442264460626, -0.00907910013514, 0.0153196081527, 0.00798842312659, 0.0194588686759, 0.0236498550162, 0.0344586628681, 0.0081903662116, 0.00498961465823, 0.0176830525607, -0.0135302703021, 0.0113091669852, -0.0104135248175, -0.0397740520932, 0.00996086565788, -0.00040469808052, 0.0524422443084, -0.00544960267064, 0.00475695816933, -0.0231144308631, -0.0153641983666, -0.0480091860653, -0.0160549187727, 0.0432095445314, 0.0312760000287, -0.0404891001668, 0.0658058011933, 0.00198000809391, -0.0351099105726, -0.00763194933293, 0.000992040689323, 0.0215119202434, 0.0025230696362, 0.00311669233945, 0.0326758117402, 0.0240002499842, -0.0200173868739, 0.00100420455092, 0.00348452791447, 0.0284897915511, -0.01733112005, 0.00419297944491, 0.0374610412389, -0.0113216072195, -0.0067095109201, 0.0219342346953, -0.00119868665401, -0.0334433840557, 0.0381344191611, -0.0300562908828, -0.00267387777097, 0.00611523302891, -0.0200159584421, 0.0266658594605, -0.0410628364685, -0.0161024010565, -0.0445046251905, -0.00428348904849, 0.00124956192016, 0.0129992695607, 0.00854605894948, 0.0278440881615, -0.0260999248326, 0.0348075471763, 0.0423718441536, 0.0352300374495, -0.0289905422188, -0.0118098215146, 0.0235343773759, 0.0391274147688, 0.0692910983959, 0.027150674035, -0.0175662308042, -0.00383792156531, -0.0339762502454, 0.0121893989375, 0.00989355452123, -0.0193321587935, -0.0185831992933, 0.092468418552, -0.00449076587575, 0.010053806101, 0.0822162425099, 0.0154496981128, 0.00382430896252, sad
0.0293989061875, -0.0399287843136, 0.0629265279595, -0.151540165407, 0.103879934837, -0.00496043070721, 0.0696841442643, 0.0287395882054, -0.0444214606336, -0.00501756074628, -0.0156745767864, -0.0444757204998, 0.0289247388933, -0.0514727851598, -0.0622044493646, 0.0119738301125, 0.0238134986668, 0.0224574021492, -0.0260490242733, 0.00375953567678, 0.0659775348952, -0.0127176336569, 0.0138049876445, 0.014763778385, 0.0130044645323, 0.00702345976446, 0.00867011473123, -0.00533287868182, 0.00649446300994, -0.0105166886737, -0.0461510571007, -0.0132363639655, 0.0222696982287, 0.000573529492399, 0.00630254905675, 0.00776499992692, 0.00853661270075, -0.0107648726626, -0.0265848605282, -0.00347750285947, -0.0349620931962, -0.0284773037765, -0.00333894928567, 0.0279378418671, 0.0386698566642, 0.0160329930772, 0.0117960861595, 0.00818770444321, -0.00619094522541, -0.00036041097924, 0.032364353793, -0.0167715784789, 0.00108740049797, -8.11791424455e-05, 0.0113532488071, -0.00106081026459, -0.0233338196191, -0.00683639956972, -0.0215352485011, -0.00486287415699, 0.0068923403149, 0.0254229204549, 0.00428539324925, -0.00542627612627, -0.0098351736899, -0.0052628140926, 0.0116124384134, 0.0336425647462, 0.0287852035676, 0.0318783831806, -0.029827914481, 0.0129221229145, 0.036714957642, 0.048279183228, 0.0325692890363, 0.0256469251951, 0.018341846986, -0.0101186682177, 0.0218972768026, -0.0134818557689, 0.00971059162649, -0.00436691034837, -0.00368939935635, -0.0221255924194, 0.0325406362751, 0.0167281156124, -0.00831033190774, -0.00069861315533, -0.00475437540234, 0.0196785864691, -0.00796168024805, 0.00468885177427, 0.0351889122866, -0.0246783330539, -0.0027365520884, -0.0215539210475, 0.00404156221133, 0.00952828005351, 0.010959532702, 0.000300714274403, sad
-0.0587002717273, 0.0208889010577, -0.00503199620793, -0.0231140378359, -0.0489358740757, 0.0183172685937, 0.0436600647653, -0.029122042378, 0.028601368969, -0.0643995134126, -0.017871030263, 0.000207134014883, -0.0123114926943, -0.0343379513197, -0.0724516893065, -0.0231098657366, 0.00581161787886, 0.0663096568773, -0.0116718348218, 0.0813996087154, -0.0200051188535, -0.020792107964, 0.0649479456707, -0.0130763934062, -0.0427244002217, -0.00969266663857, -0.00887429972799, -0.0633349774396, -0.0121454386241, 0.0686511380876, -0.00223714283142, 0.0277895987702, 0.00894038106867, 0.00785957827169, -0.0526605298596, -0.00844712740559, -0.124152614737, -0.013116585764, 0.0747592711746, 0.0207673269002, -0.0469789544662, -0.0147518061679, -0.0162092715471, -0.00539988830764, 0.0156630567839, -0.0451133369415, -0.0194151210578, 0.0270832159868, -0.0223959228946, 0.0243776548748, -0.0079169139263, -0.01756116444, -0.00588068372789, 0.0508479379263, 0.0306162510359, -0.0212551440548, 0.0387637357308, 0.020953118065, -0.0296625358088, -0.000434906951463, -0.0470873226257, -0.015273980049, 0.00721740914787, -0.00976781838876, -0.0142811059978, 0.00124170013943, 0.0107540829419, 0.0398769177517, -0.00825427438453, 0.0465796976584, 0.00987543182889, 0.0372742805084, 0.0323102194929, 0.0153660316227, 0.0411713460936, -0.0309095068724, 0.0521155000405, -0.00401966168085, 0.0208759446437, 0.00283750434021, -0.0309998653819, 0.0364747912809, 0.000396276666591, 0.00569912426611, -0.0401057351486, -0.00701035408195, -0.039895102478, 0.0156854527253, 0.026441735088, 0.0541441281205, -0.00854326960909, -0.00403680501011, 0.0117259064825, 0.0575938297866, -0.0858484499639, 0.0562456212497, -0.0623158758624, -0.0343589032056, 0.0819856745088, 0.0304562784014, scared
-0.046521970648, 0.0362698372868, 0.0364149916715, -0.058497412327, -0.0184664075555, -0.0449698867483, 0.0072621276177, 0.0274119430866, 0.0112423899891, 0.0575976286286, -0.0228421133489, -0.0124978389926, -0.0406720175858, -0.0129321847538, 0.080020987404, -0.0356076662756, -0.0487958946421, -0.0912883416827, 0.0196393755808, -0.0233904084156, -0.0181569769602, -0.0272146472828, -0.0993630076605, 0.0348004810881, 0.0437974397592, 0.0720333960131, 0.00531412684143, 0.0954376432508, 0.00285124039758, -0.0311417550717, -0.00296673369877, -0.00554340137638, 0.0141275596236, -0.0104844575116, -0.00910740944994, -0.0640861576294, -0.0281246247762, -0.0368177705986, 0.0385642779209, 0.0175843907563, -0.0684482474605, -0.0173624091312, -0.0411397291214, -0.0212067721417, 0.00637272632695, -0.0352415185201, -0.0106145577256, 7.35634320539e-05, -0.0145281848692, 0.0251743941236, -0.0108637973968, -0.0318871633139, -0.0163758922932, 0.0274240534097, 0.00529575133771, 0.00216954832, 0.01619727347, -0.0433549123986, -0.0308048933453, 0.0125193602321, -0.0224690657509, 0.0284443701591, -0.0299583890686, -0.0294493078736, -0.0347121623584, 0.00833176012088, 0.0062981283815, -0.0203054557067, -0.0266282935503, -0.0232250770058, -0.0469493493908, 0.0103706618834, 0.0104877603348, 0.00356219564271, 0.0445308169754, -0.0699901320835, 0.0353197757629, -0.0216707899291, 0.0827462817127, -0.00247051629553, -0.000290774682173, 0.0148384379848, -0.0129066325138, 0.0306258132152, -0.0639422149362, 0.0615544774957, -0.0284217370914, 0.0130090127344, -0.00544095909112, 0.0211461525398, -0.00347354426161, -0.00574392433509, -0.0359706684223, -0.0426168824805, -0.027470157401, 0.0601791741449, -0.0117907706486, 0.000153448934436, 0.0112472133345, -0.0149547513495, neutral
