@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0148436917509, -0.000685540976509, -0.100501181999, 0.0368834062108, 0.0480392124423, -0.039700079619, -0.0470362018929, 0.0112687712714, 0.0198073257132, 0.0387066799739, 0.00156173403417, 0.00954254714538, 0.0378934489236, 0.0150782172514, 0.0022926167984, -0.0203170047674, 0.0644986126964, -0.00462491427371, -0.0460777483295, 0.0182498407028, -0.0549196212945, 0.0226573136499, 0.0219741315277, 0.0114204918497, 0.0677488741309, 0.0319305950322, 0.00735337177991, 0.050157934798, 0.0242600360366, -0.0159834900397, 0.00471806149351, 0.0427229490962, -0.0212297618839, 0.0624986133598, 0.00947062921823, -2.36136133013e-05, 0.00202403789254, -0.0307740066134, -0.0333050067499, 0.0364384126128, -0.01691863197, -0.0170701888496, -0.0218013864977, -0.0303011811532, 0.0428783719253, 0.0153448300063, -0.017807684616, 0.0914415326748, 0.0155987886793, 0.0271349298988, -0.0566417113517, -0.0133340503461, -0.000988663458136, -0.0102847423328, -0.0445534201961, -0.0129352098586, -0.0120454519133, 0.0513140387323, 0.0191476491483, 0.046942121014, -0.0313082296861, -0.0279577476466, 0.023623125573, 0.0295897275967, 0.0218898461344, 0.0217799133842, 0.00840308602518, -0.00397906274934, 0.0265417474584, -0.00385601702019, -0.0268203923496, 0.0493976877516, 0.0109629786037, 0.0104045072118, 0.00423728318363, 0.0299428805684, 0.00441045915586, -0.0249002011332, -0.0393344713061, -0.00368625942109, 0.0413668226066, -0.0194613168238, 0.0247103455345, -0.000433154223507, 0.0462207029036, 0.0307031973866, 0.0104161956585, -0.0124187824254, -0.0323911687454, -0.00424145991354, 0.031380836444, -0.0317160871691, 0.0208754349686, -0.0655210711774, 0.00623477358054, 0.0115967014446, 0.0307231972946, -0.0357343693384, 0.00436706486669, -0.0285119282887, disgusted
0.0328160697434, 0.00435618198753, 0.0788228476713, 0.0257204025228, 0.0423041111477, -0.000289001446019, 0.0255180479983, 0.0421059409887, 0.0790988964935, -0.0249586131761, 0.0293279806998, -0.0439296484501, -0.0471812941934, -0.0152624111328, -0.0279413332835, -0.0348653471006, 0.0333794713768, 0.021000293222, 0.0174493065082, 0.0139385317872, -0.00632384799721, -0.0660818576397, -0.000135444918069, 0.00443697165929, -0.00756254711427, -0.0213024432989, 0.0402171583589, 0.0199553246965, -0.0457207242069, 0.02381868293, 0.055905453811, 0.035479972919, -0.0531420574787, -0.0195514892512, 0.0183517775498, -0.0225763109631, -0.0128022167683, -0.00678303783035, 0.00674925058657, 0.0617961715932, 0.0323762662193, 0.0283462217011, 0.0140773267198, 0.00270870448603, -0.0446967693456, 0.00465495812163, 0.0346465965365, 0.0230913671739, -0.0225667752777, 0.0233516553739, -0.0082135532557, -0.0177918131586, 0.00127176533586, 0.0279609367375, 0.00446251288465, -0.00701056777079, -0.000240712190791, 0.0282402068709, -0.0263248394684, -0.0383364112329, 0.0151799116679, 0.0192953105407, 0.0570949649151, 0.00513620315104, 0.0953059839483, 0.00160723508239, 0.0389785932045, -0.053944612045, -0.00511485033561, -0.0472200172299, -0.011576391321, 0.0357030064797, 0.0471080590328, -0.0877382245475, 0.0283450788444, 0.0114357879516, -0.00672994504764, 0.0214727048734, -0.019865832928, -0.0128413009732, 0.00588575908788, 0.016687584405, 0.0435887444925, 0.0231464346394, -0.0381782912797, 0.000403481891372, -0.0297475433656, 0.0112375056613, -0.0351534782129, 0.00316357497863, -0.0338751012648, 0.055899735735, 0.0163004563195, -0.0271996864799, -0.00544467350583, 0.0277101400778, -0.00321303567057, 0.0370797628097, -0.0146895006423, -0.0366941286062, angry
0.0542673146928, -0.0242575341448, 0.0575843143319, 0.0046380465377, 0.0208330172134, -0.018189591099, 0.00109973891313, 0.0170856379941, 0.0873415789522, -0.0308633949477, -0.00954662082302, -0.00765982515294, -0.0286241053841, 0.0288520249411, -0.0139940429991, -0.044660874127, -0.0197756319629, 0.0361640144145, 0.0215005499901, -0.00546082637563, 0.0126526723598, -0.038243747846, 0.0379179394704, -0.0112089615107, 0.0481262040656, -0.0170082391382, 0.00939622150182, 0.0389728918749, -0.0807247225543, 0.0253463432104, 0.00430213462189, -0.00257281101051, -0.0228713228913, -0.012353438678, 0.0613782672816, 0.0215320244244, -0.0387997073673, -0.0460694454234, 0.0130813649907, -0.0031702376835, 0.018020195721, 0.0154431247142, 0.0638968861976, -0.0146389946262, -0.0178876765422, -0.053239413807, 0.0373065089383, 0.0496801378567, 0.0745211830226, 0.0122287998577, -0.0366561219197, 0.0465591080551, 0.00269191911103, 0.0127887853652, -0.0286296542831, -0.040905313604, -0.0213994401325, -0.0209330775141, -0.00667888598638, -0.0204240985137, -0.0017822070326, 0.0205443736531, 0.020519449341, -0.02053599391, 0.00995645316502, 0.0199420808091, -0.00930114096831, -0.0394274922547, -0.00794425770836, 0.00707047988931, -0.0624781573414, 0.0195788233985, 0.0140201372196, -0.0181294230678, -0.0173092211325, -0.0626868584985, -0.0126442563884, 0.0311678244428, 0.0317142817264, -0.0394743611784, -0.00259194808912, -0.0492318816019, 0.0701228732552, 0.063975685129, -0.0300257663101, -0.0551805221808, -0.022616465617, 0.00550027528713, 0.0751865697976, -0.0255189820761, 0.00202765362994, -0.102008717666, -0.00793859737179, -0.00289642526793, 0.0138700367126, -0.0282833303116, -0.0137596167897, 0.0348336035191, -0.012084340276, 0.0347604918535, disgusted
-0.0643056730505, 0.0451298166618, 0.0337759089084, -0.00995172680085, -0.0356655886607, 0.0153707137402, 0.0520911394841, -0.0111393673618, -0.0170498846867, 0.0239522370553, 0.0416532716351, -0.00105792856663, -0.0576020775541, 0.0190726632808, -0.0316283144548, 0.00531298653484, -0.0110839457927, 0.0209661969458, -0.0229598099921, -0.0488450106627, -0.0184857356947, -0.00875053312047, 0.0376980667922, -0.0217600293824, 0.0385282412022, -0.0320707742926, 0.0246400848918, -0.0273161139195, -0.0437975926708, -0.000432317467564, -0.0210359868924, -0.0484001040276, 0.0214555248523, 0.0163807152798, 0.0433872254775, 0.0233878674724, 0.0423895069405, 0.0178334289923, -0.0582462165289, 0.000776261519185, 0.00195282593018, -0.0739172841797, -0.000986180993975, -0.0303434409579, -0.0194770776191, 0.029083251204, -0.0512997709752, 0.0356053160413, 0.0199558880046, -0.0541559320907, 0.0196250302104, -0.0426062919653, 0.00716514069138, -0.00364403490266, -0.0811331387834, 0.0115902738298, -0.028992969332, 0.0667088111687, 0.0428588568884, -0.0484554242329, 0.069794199387, -0.0512210050623, -0.0246348332691, 0.0268115708609, 0.0180100128603, 0.0712956905002, -0.0556888213496, 0.0551733672431, -0.0797864745245, -0.062910127389, 0.0246733524101, -0.0340024212455, -0.0321286549356, -0.0136915728187, -0.0199559549116, -0.00423178339733, 0.0118995371788, 0.0201531924021, -0.0262555683167, 0.0262561088746, -0.0017960703072, 0.00328311453568, 0.0188206809987, 0.00396983009484, 0.0149953634034, 0.0308010331398, -0.0845495697331, 0.00437113482828, -0.0440356107265, -0.0476274048301, 0.0231922640546, -0.0102042739231, -0.0235988588695, 0.0424013330279, -0.0618502848673, 0.0309696524934, 0.0295151461104, -0.0152787098677, -0.0222952621869, 0.0502223867428, disgusted
0.0127431283963, -0.0309054120528, -0.0124749545622, 0.0905589341214, 0.073502982987, 0.0174353455629, 0.00717522534684, -0.01224319646, -0.0466188346678, -0.018920564445, 0.0328049116139, -0.0259211445975, 0.0578178912007, 0.02316349285, 0.0321578911738, 0.00593742903811, -0.0390708242086, 0.00431021887546, 0.0200517289967, -0.0252790926423, 0.0324341319678, -0.0252426188658, 0.00637767561514, -0.00679229242788, -0.0226859619886, -0.0153314891426, -0.0447034293453, 0.0177410071568, 0.0364802707786, 0.00210760053607, 0.0169828013893, 0.0212204002642, -0.0380945957883, -0.0189109539645, -0.0318733763873, 0.0234121817338, 0.00448565621626, -0.0198579808196, 0.0207128279761, 0.00911133588329, -0.0311328233637, -0.00605098460996, -0.0209389482647, 0.00475990594102, 0.0117086018374, -0.0183769566016, 0.0337892685618, 0.00485652492617, 0.0393225603515, -0.0131136943599, 0.0674354139166, 0.00360202194284, 0.00301115421798, 0.00762555496114, 0.00472450409669, -0.0421262519157, 0.0233138385132, 0.0214213537972, 0.0667380235468, 0.00852941383459, 0.0527441841118, -0.0242488568268, -0.00822303144852, 0.0133429828355, 0.0189842625868, 0.0167599637243, -0.0341289176737, 0.00343224824948, 0.0275106226324, -0.045022842928, 0.00831459429684, 0.039123694705, 0.00786589279774, -0.027092877822, -0.00968264636477, 0.0124515062042, 0.00877876827621, 0.0253072541421, -0.0657194872474, 0.0762851454252, -0.0195780427879, 0.0675357451161, 0.0361508481294, 0.0318549874782, 0.0179403242952, 0.0130052353995, 0.0513312807222, 0.0295895841104, 0.020599505295, -0.00183929236807, -0.0186925888859, -0.071108881218, 0.0268602083194, 0.000238232813854, 0.0258156544906, 0.0249453101668, 0.0264361698755, -0.00203765344579, 0.0674108992858, 0.0428572533515, neutral
0.0047850300748, 0.0407760970571, 0.00116589412331, -0.0346084571974, 0.0335435929624, 0.0846306986549, -0.0125961909894, -0.00625412165088, -0.0600526817519, 0.0134433773601, -0.0111233968689, 0.0161908373709, -0.0196867895732, 0.00562755387069, -0.01550475901, -0.0464719319411, -0.00234813398549, 0.000258709106048, 0.0314745265454, 0.118186018574, 0.00434074668444, -0.0406497525303, 0.00430885207639, 0.0479655136544, 0.0427364588178, 0.0530012351199, -0.0308109014894, 0.0320000968923, -0.0201485620788, 0.0140484423332, -0.027574291532, -0.029719258894, -0.0151863805537, -0.0308518313168, -0.0159916588835, -0.00687023828913, 0.0341332429907, 0.00572500563969, 0.00275470145977, -0.00556452914594, -0.0288559268715, 0.0188054060778, -0.0301775898208, 0.0300532142887, -0.0142304021868, 0.0461318190836, -0.00664390985166, -0.0349914153844, -0.0432087005991, 0.0294590766402, -0.0253493304997, 0.0344872940207, -0.0236744095642, -0.00410733483452, 0.0189672471019, -0.034131206676, 0.0114205359115, -0.0201551889115, 0.0618137222158, -0.0110912891753, 0.0258488874892, -0.0605630373418, 0.0440241211563, 0.0303042888045, -0.0137437677782, -0.00208434917478, -0.0202128681492, -0.00200906658401, -0.0269148557001, 0.0404815743274, 0.0164005168425, -0.0064438363625, -0.0596994893956, 0.0558050672468, -0.0345580070226, -0.0307173835123, -0.0265284627938, 0.0161289150867, -0.0217858941611, -0.03706380525, -0.0554045325504, 0.029303172557, 0.0266461844094, -0.0108266096066, -0.0448879639583, 0.00892069660142, -0.0943794640645, 0.00305501128275, -0.04300354155, -0.028979282486, -0.0430185163456, 0.026583835518, 0.0241445342593, 0.036370290849, 0.0524644348668, -0.0424387963463, 0.0529491625259, -0.0122383136287, -0.0176464465063, -0.00492011867463, happy
-0.0460795569196, 0.0343095305655, 0.0153982409136, -0.0323436921003, 0.00825557304261, -0.0278817474051, -0.0727263861297, 0.0389117656213, -0.0244054365785, -0.0440985490152, 0.0398785148182, -0.0438080699295, 0.00670581520631, 0.0148954476421, -0.0307308346058, 0.0166957874071, -0.00739892947046, 0.0203480744697, 0.022598244635, 0.00230883624822, -0.0250854898486, -0.0276266593282, -0.0130724622692, 0.0664137863791, 0.0296429609348, 0.0184206376715, 0.0603778185763, -0.0371869343608, 0.0246710142966, 0.0125219981599, 0.0490041364829, -0.000819952951102, -0.00940071596267, 0.0215841145632, 0.00773317201835, -0.038475209472, 0.0125285493364, -0.0731245180347, 0.0576001208273, 0.00519729504399, 0.0390790756347, 0.0355531442769, 0.0435252711427, -0.0120638923665, 0.0289138845936, 0.0888838194577, -0.0421176456004, 0.0050787020455, 0.0081658738579, 0.0537783292403, 0.0646755185154, 0.0248124741581, -0.0161324290712, 0.032856249803, 0.0121592228366, 0.0546342704111, -0.00850306249864, -0.0166791921313, 0.00407995044819, -0.0149018885979, -0.0211849920113, -0.00881828246926, -0.00914626097239, 0.00199859622475, -0.0311122825006, 0.0031435035769, 0.00133631033385, -0.0513625390804, 0.0727763128497, 0.00850807155895, 0.00849794081653, -0.0486095441589, 0.0101649509249, -0.0720493338407, -0.0146349495334, -0.0292667171601, 0.06027975018, -0.00950406953773, 0.0315830302095, 0.018598241127, 0.00701911790384, -0.0181537721937, -0.0541954959845, -0.0236279229133, 0.0461049902804, 0.0316909084777, -0.032470149134, 0.00800415189752, 0.0265289965605, -0.00943360785288, -0.00890347975529, -0.0477464708233, -0.030390226121, -0.0165469723723, 0.00091152031059, -0.00309622006279, -0.0233177713139, 0.0554301861481, 0.0214688435576, -0.0357961814902, sad
0.0138677588745, 0.041540357021, 0.00530776360876, -0.0371022028889, -0.0271396288417, 0.00639287051634, -0.0468369349556, -0.0567194514396, -0.0167712049004, -0.0439953660298, 0.00193965527088, -0.0403341403632, 0.0174739244046, -0.114897770535, 0.043413190777, 0.0224243947526, 0.0298279913653, -0.0714800146484, 0.0359245251485, -0.0157974744316, -0.0303876294976, 0.0422836288276, 0.037026656382, 0.0125575180757, 0.0259751102596, -0.0498045033264, -0.0601477706671, 0.0471688224193, -0.0281980181832, 0.0675738698617, 0.0253460881165, 0.0556627516686, 0.0199493216001, -0.0205004141546, 0.02865603642, -0.018638525525, -0.0166900964538, 0.00830594111703, -0.0418815254534, 0.0299677010007, 0.0263086273938, -0.00177658149556, 0.0511474728194, 0.00467384739251, -0.00337615340738, -0.0437753256777, 0.0106031989407, -0.0144994804075, 0.0725766390222, -0.0293207753571, 0.0392821876047, 0.0731193127187, 0.0245606659068, 0.0419525878855, 0.0164254869687, -0.0181542320954, 0.00623256535912, -0.0103091287029, 0.019034860343, -0.00696235953645, -0.0216389021451, -0.0432578916514, 0.0119360880499, 0.0563183845639, 0.00698255959556, -0.0316061917408, 0.0623689677609, -0.0297802414228, -0.0478140649365, -0.0498921717539, 0.0338768169564, 0.0344435980527, -0.0230551090909, 0.0588617076008, -0.0539476946065, 0.00595332943768, -0.00805482516929, -0.00191075014536, 0.00027786661968, 0.00600637288565, 0.0790472136185, -0.0217055427696, -0.0654955792756, -0.0244406330474, 0.006542153708, 0.0375764203655, -0.0117619766286, 0.0117092937023, 0.000159904023296, 0.0145816089849, -0.0529224558494, 0.00766621460063, -0.0825121696296, 0.00099755802126, -0.0799404438385, 0.00871259361715, 0.0452796742844, -0.00865405211862, 0.0716552380606, 0.00134674245873, sad
0.0402551493196, -0.0505150482475, 0.0458289963992, 0.0129018580539, 0.0251237849232, -0.0295599468382, -0.069608328568, -0.00869924650455, 0.0419326168647, 0.00335311422338, 0.0282798028616, 0.00576425519968, -0.0360168333284, -0.00746881089045, -0.0572815144068, 0.0293211835754, 0.0304909372406, -0.000390301758739, 0.00168891805619, 0.039850367965, 0.0266108668178, -0.000694971081372, -0.0154441163909, 0.00483092086532, -0.015115888591, -0.0258054060778, 0.00480842547287, -0.0136502586729, -0.0296721113211, -0.0200473077797, 0.0449423236111, 0.0396168461136, 0.00636346511591, -0.0231184449819, -0.0201903863474, 0.012270030822, 0.030960228177, 0.0153425571243, -0.0309197338474, -0.0365879303084, -0.0583402749441, -0.010944264105, 0.0385527142063, -0.0345159926664, -0.030337877176, -0.0220178824255, -0.0395940413845, 0.0222091546465, 0.0231202364583, 0.0299244336642, -0.0016997128975, -0.0666189543657, 0.0224020363147, 0.0409795496969, 0.0118808351773, -0.0662459006424, 0.0144178567526, -0.00783993714066, 0.0060182257609, -0.0355956536533, -0.0471622048224, -0.0733620238351, -0.0490972263299, 0.0108675798518, -0.0496037470633, 0.0158098862171, -0.0111718985819, 0.0661041932655, -0.0131982142133, -0.0232794582992, -0.0151148491509, 0.00707461259212, -0.0566560668407, 0.0218181989569, 0.0240151720359, -0.00892743675991, 0.0294498909297, -0.0145216173444, 0.00184774177338, 0.00213133953599, -0.0114203689502, -0.025041521112, -0.0264864618389, 0.0172847267646, -0.0544831601388, 0.00617489671557, 0.0226219079178, 0.00752540823225, -0.0745895346736, 0.0827597936412, 0.0145226262141, -0.0256918009638, 0.0449425896139, 0.00202199925054, -0.0596714119065, -0.0220874836504, -0.0682874851262, 0.00045967832357, -0.0212098172996, -0.0428938837838, surprised
0.0515326953773, 0.0105853172717, 0.0426337705992, -0.0244021140037, -0.00916915208344, -0.020049048495, -0.0381043774255, 0.0054038179846, 0.00517190374788, 0.0627291238832, -0.0284237509856, -0.0342825403948, 0.00882062143602, -0.0408861527292, 0.0363542879961, 0.00913520699024, -0.00396389803132, -0.0208083270535, 0.0160680705722, 0.00251339269651, -0.0461768185292, 0.0224970415974, -0.0362978407535, -0.0183458717248, -0.00552740258538, 0.0261122253828, 0.00111240160582, -0.0125009241501, 0.0288240286545, -0.022171235083, 0.00128227171565, -0.000506004455325, 0.0143983731078, -0.0318733965218, 0.0443820953369, 0.000494672341565, 0.0239426696094, 0.011433571327, -0.0352654770089, 0.0483742813909, 0.0637586037057, -0.0925578727971, 0.0106131543585, 0.00721142603813, 0.040360834765, -0.0198571966383, -0.00393470211788, -0.0699685169971, 0.078376180429, -0.0322883134377, -0.025157922523, 0.0673508643053, 0.0174993907839, -0.0285711445466, -0.0415446201981, -0.0985744743247, -0.0110627394827, -0.0334687104619, 0.00755818065049, 0.00747046949402, -0.0120785367258, -0.0428877719118, -0.0251850223007, -0.0705396689885, -0.0282348830388, 0.0175457550206, 0.0127265127443, -0.0521974416297, 0.0353518174198, -0.00472650341718, -0.00715371848663, -0.0403421400339, 0.0909430076116, -0.0530402862379, -0.00756038279446, -0.0306249946037, -0.0122606745946, -0.0121148506114, -0.026894363366, -0.0758527656455, -0.00804876847349, 0.0172385200532, -0.0482501043584, 0.0647940264263, -0.00412141525121, 0.0482591455224, -0.00382657696787, -0.0119058513395, 0.0389216613776, 0.0441685694442, 0.0438423732105, -0.0425062627519, 0.0314338922381, 0.000329561522033, -0.0184917132149, -0.0418421796365, -0.0162448289637, 0.0206786700949, -0.0146671053969, 0.0446784028083, disgusted
-0.045844932398, -0.0476028233517, 0.00820378923027, -0.0146885150426, 0.00421273832998, 0.00873300923867, 0.00578454446586, 0.035878695004, 0.0465164247922, 0.0358121059105, -0.0252312040823, 0.0408453954859, -0.0321226166389, -0.0686260449472, 0.0276175474322, 0.0966428940637, -0.000992778932907, -0.0244881549359, 0.0678524258482, -0.0084767080076, 0.0495732806177, -0.0422933409789, -0.0279415635906, -0.0188112217137, -0.0685612189191, -0.00304279971217, 0.0193014531742, 0.0365288003423, -0.0472088994943, 0.00663857758462, -0.0599280679501, -0.00605689317994, 0.00356553349022, -0.0543774268788, -0.0228785357396, -0.0191042138945, 0.0175561278801, -0.00560545185152, -0.0604311710836, -0.054518706032, -0.00702912639212, -0.0366465420788, -0.0628979181254, 0.0256437595804, 0.00687267900236, -0.0579235957091, 0.0433934734613, 0.0107847982093, -0.0330641272145, -0.0613630723397, 0.0552993212494, -0.0342696635808, -0.062845938323, 0.00970799568889, 0.0425548711762, -0.0181522248282, 0.0669850284946, 0.0324162906343, 0.00597360337443, 0.00365827624478, 0.0177831771735, 0.0495648215685, -0.0177130419405, 0.0222405324456, -0.0325464737737, -0.0249342783885, -0.0362025571178, 0.0354599003359, 0.0133268195563, -0.016707722479, 0.0204845439941, 0.0217829267465, 0.0257896400937, 0.0646181245947, 0.036105182171, -0.0159084871279, 0.021590564709, 0.0176088001173, -0.0401099734126, -0.050234098962, -0.0248740111159, 0.00629003098602, 0.0561991716055, -0.00152015603081, -0.0549339623459, 0.0562468898438, 0.0199726029151, 0.0181239455542, -0.0333168031343, 0.0486476724109, -0.00614504027559, -0.0301508054988, 0.0337677738604, 0.00128702833474, 0.0135876303132, 0.0105086949829, 0.011438129546, 0.0338089514136, 0.069624857207, -0.0359630774415, surprised
0.0303572528866, -0.0142828112784, -0.0422000049319, -0.0458968714389, -0.013162970954, -0.0225392693848, 0.0924075152758, 0.091297016633, -0.0131337417397, -0.0646193897683, -0.0350460253766, 0.0143088755152, -0.000354960399391, -0.0191676669624, -0.0124724155765, 0.057585848339, -0.0709697048233, -0.0576134996638, 0.0280465893941, 0.0105414057334, -0.0247276727343, 0.00067244193372, -0.00159215028078, 0.0108457293283, 0.00570336170968, -0.0315192423642, -0.013945268843, -0.0283434466435, -0.0099551318456, 0.00252283030021, 0.00499395972361, -0.0315591598356, -0.0242249772926, -0.00532131808297, 0.0299457115218, -0.00982681642194, 0.0365724717819, 0.0438486030226, 0.00345964307962, -0.0305247802955, 0.0216691852235, 0.00601143577242, 0.00375837347142, 0.0464718787311, 0.00632438661348, 0.0228878266399, -0.068866854711, -0.0118154078921, 0.0760291298173, 0.00928506521819, 0.00487184065423, 0.0355878059526, -0.0154097975338, -0.0228973790755, 0.0281224165066, -0.0235431350507, -0.0384653383139, 0.00349453880941, -0.0361776713761, -0.0030765030244, -0.0168804422666, 0.070662824122, 0.00466233555309, -0.0224166146445, 0.0433673698369, 0.0393310747424, 0.00463061204102, 0.0452827270895, 0.0567672477636, 0.0172061704952, -0.0130233154261, 0.00309426322187, -0.0268799528006, 0.0296154660497, -0.0488074680677, -0.0082375240039, -0.0345650075436, 0.101480957801, -0.0343372569084, -0.0450310929275, 0.0087910804727, 0.0364989939481, 0.0709611059469, 0.0634159447885, 0.0498794301298, 0.0290030440629, 0.00130641598267, 0.013955868708, -0.00568677614923, -0.00997322103404, 0.0333825731409, -0.00845901117998, 0.0112296893914, 0.00274996944308, -0.0589689159878, 0.0479974869137, -0.00837579718048, 0.00859047720652, -0.0210233581261, -0.0274061656483, sad
