@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.12989497084, -0.0143399219019, 0.0741649682637, 0.0222149687608, -0.0786271511596, -0.130591291359, 0.023294299483, 0.00438492259183, 0.0285566719985, 0.0243210877063, -0.018227666666, 0.0509599051224, -0.0240917177253, -0.00356977406322, -0.0118019351391, 0.0443488478824, -0.0440248185354, 0.0622794939082, -0.0210413775827, 0.0184527864589, 0.0123970578777, -0.0128328002438, 0.0277893086575, 0.000630921907658, -0.060760114923, 0.020811235161, -0.0434658961911, -0.0502330561671, -0.0273486015941, -0.0358515901195, 0.0319273257842, 0.0838608545543, -0.00741025569206, -0.0429250549352, 0.0314062100188, 0.0218832677725, -0.0254355253751, 0.0850390886851, 0.012407455521, -0.0319975850811, -0.0286543531731, -0.0248732229935, 0.00966728807345, -0.0670044861648, -0.05361059407, 0.0476622124771, 0.188327021163, -0.00696585729051, -0.0296669618882, 0.105550894044, sad
-0.00454520974101, -0.0771566058637, -0.0185514751649, 0.04877840638, 0.0484764858254, 0.0095643474139, -0.0548855239829, 0.0373343447689, -0.0175858538691, -0.074297391686, 0.0643044461414, -0.0335089232615, 0.00806742062193, -0.0691577770588, 0.166302576861, -0.0535797271242, -0.0547041401522, 0.00984983082178, 0.0850502639402, 0.00384263525952, -0.0918722485037, 0.0257004762154, -0.00159398476613, 0.161716146801, -0.0126313268401, 0.103423155802, 0.0135424084555, 0.028839187461, 0.0143256788481, -0.0370689361329, 0.0429591700556, 0.0555613634893, 0.0278292199089, -0.0410889870133, -0.0200456841064, -0.109316011344, 0.0352366859585, -0.0645716682634, -0.0168084981586, 0.0233637630397, 0.0425770763156, -0.0151651368881, -0.0281715527166, -0.101174392998, 0.00272095836546, 0.12472960348, 0.0552258038225, 0.0849543373958, 0.0693387038872, -0.0163397338694, angry
-0.0743416768824, -0.00373924283189, 0.0456639101949, -0.0704175664936, -0.0656890759914, 0.0395835132065, 0.0127447754201, 0.10888178377, 0.0728336903476, -0.0082884504675, -0.0688526487898, 0.0366541876546, 0.134321283126, -0.00475488068945, 0.011206326804, -0.0399763901175, -0.0614051224697, 0.0376345806923, 0.00899494977241, -0.014365782478, -0.12035973787, 0.00747993145788, 0.0613762258809, -0.114918357024, -0.116442171268, 0.0248389472014, 0.0671383852416, -0.00634190325431, 0.0761681716861, -0.026270287944, -0.157178653802, 0.0415017767207, 0.0665845851502, -0.103193986529, -0.0179901962218, 0.0524668753902, -0.0213687952828, -0.0750192435071, 0.0445029172997, 0.0454506537373, 0.0511418035223, -0.0998746318614, 0.0671196052405, -0.021197646427, 0.0679679002576, 0.141848049863, -0.0734560744851, -0.0446657309411, -0.126742835416, 0.0326789911094, neutral
0.133468457406, -0.00513979655964, 0.067523796539, 0.000532332027065, -0.0738082671705, -0.159906443566, 0.039873398328, -0.00643176004986, 0.0130103964124, 0.0634206377995, -0.0874275382167, 0.0164810843499, -0.0484353910861, 0.02641414782, -0.0328073097965, 0.0643641720399, -0.0272178189781, 0.0692221071833, 0.0332768425089, 0.00792683939331, 0.0351766868478, -0.0812110836497, -0.0154165435973, -0.061004104356, -0.0867091986255, 0.0938143887637, -0.0808867310146, -0.0509499335248, 0.0571215067702, 0.0132765303683, 0.127455372846, 0.0409107294586, -0.020035509959, -0.193654581464, 0.0472629410099, -0.124137456665, -0.0536246650789, -0.112133928721, -0.0545426907457, -0.0203810398142, -0.0554557792344, -0.0912696179872, -0.0751002946862, 0.0382155381292, -0.0345415603145, -0.109698739016, 0.0266724322467, -0.0263663430109, -0.0269730515117, -0.0436226601064, happy
-0.0688686701379, 0.072013211232, 0.0269192820514, 0.117418427077, 0.0226097014963, -0.044140477898, -0.067106098651, -0.100303685808, -0.00214151351208, 0.0249989133004, 0.0335280709249, -0.0030823296795, 0.112212848427, 0.182551537614, -0.0157536511368, 0.0253091347661, 0.0260490526917, 0.112839030928, -0.0178219401633, 0.0230204348813, -0.0588546907127, -0.045619324296, 0.0316132080952, -0.0515889974234, 0.0502538895384, -0.00939753999352, 1.17403506726e-05, 0.0949643063966, -0.0584291483805, -0.00439998502238, 0.0319304610828, -0.022878578079, 0.0547363824485, -0.0165355018936, 0.0128555668378, -0.0340145213209, 0.0547780617645, 0.0468148377073, -0.0454513963716, 0.042898402849, 0.0389667495447, -0.13280893608, 0.0164830124979, -0.208410043119, -0.00201490588332, 0.0205829834569, -0.086201308311, 0.0194144070158, 0.0354411884402, -0.0145309573036, sad
0.156382598406, 0.0327378606514, 0.0521764907533, 0.0154868688175, -0.0738668447434, -0.104300017565, -0.00233028751556, 0.0304640386613, 0.0145967598138, 0.00617913199943, -0.0393474549497, 0.0478747995603, -0.033944924692, 0.0338247490367, -0.0669173964271, -0.0570463705335, -0.00120320683087, -0.0165904938808, 0.0622249893696, 0.0127395104628, 0.00505352935639, -0.0108474330874, 0.00956856923458, -0.040517395747, 0.00179786825979, 0.090002666933, -0.0345595954062, -0.0426104970208, 0.0729442512548, 0.0724706556478, 0.0421445473973, -0.0536708262075, 0.0123313145984, -0.071486781011, -0.0164452400956, -0.161355598173, 0.0250840891614, -0.119988221365, -0.0493130600673, -0.030891823866, 0.00842026293717, -0.0266030643213, -0.0374994673652, 0.113926198044, 0.00271194960871, -0.0563509487183, -0.184399101394, 0.114890058934, 0.015279408133, -0.048909837217, neutral
0.0738106390008, 0.0384319183702, 0.0514361245966, -0.0286271445962, -0.0029038063818, 0.119085182884, 0.110999562225, -0.0973732919137, -0.0194418415575, -0.0383693874789, -0.0327576610964, -0.016886752579, -0.0320943827131, -0.053476133167, 0.0422849411286, 0.0793853835624, -0.135514669529, 0.17313086907, 0.0148467191046, 0.0817774011693, 0.03389899137, -0.0149197055371, 0.039166221245, 0.051186294473, -0.0870814118062, -0.0956712405383, 0.00978970158949, 0.0103959473352, -0.0651004339185, -0.0241168923976, 0.0401952036627, -0.00539061699392, -0.0378911892843, -0.0999520156569, 0.073170027926, 0.0638395789425, -0.0338222286544, 0.079319771429, -0.0205016140615, 0.0151762538539, -0.0541283472907, -0.050783339188, 0.0191135921306, -0.00525731699644, 0.0200250220006, -0.0739154959095, 0.0430850700918, -0.00309474710077, -0.0299099334355, 0.0787424609206, happy
-0.0278682581096, 0.0528039243857, -0.1724663591, 0.0612422207514, -0.0341827782205, -0.0495404422331, 0.0650386190459, -0.0492408013645, 0.0567131762385, 0.033848864869, 0.019771945711, -0.0389549480517, 0.042928105564, -0.0827233357743, -0.149613103718, -0.00636241130434, -0.0356601657389, -0.0560682429792, -0.0851506117329, 0.0724816503532, -0.0714620642727, -0.148818537238, 0.147492883599, 0.0562698980714, -0.0353148103021, -0.00578994048883, -0.00414904690339, 0.182326610071, 0.0562119609138, -0.128742516419, -0.0947809506821, -0.0287287611407, 0.0211491554029, -0.0173707607379, 0.0230345606012, -0.0501196546133, 0.0193809537662, -0.074466749565, -0.0390083518317, 0.0373398843589, -0.0342727109369, 0.0525479369929, -0.0192690491684, 0.0225744528997, 0.00654379263835, -0.0075116137343, 0.097937586388, -0.0116740184186, -0.0518417439531, -0.0071979604571, scared
-0.0267877299812, -0.0910610234998, -0.00877785418229, 0.0825827583554, -0.00513113912462, 0.0119593330974, 0.0599896372778, -0.0014224744352, -0.086315837952, 0.0101573278513, -0.0187310718834, 0.104004147304, 0.0257946049083, 0.0194597563801, -0.0378350510537, 0.00923118891908, -0.0511606909854, -0.0493480161789, 0.0220525275182, -0.0727879221907, -0.0914531065302, 0.0727823111689, -0.0114056659637, 0.129534931354, -0.0358461248649, 0.0430275182658, 0.0215558791088, -0.136244607865, -0.0511618504428, -0.0605017143506, 0.0281774146324, -0.011748549106, 0.0248777303828, -0.103585442593, 0.0748175158773, -0.0857188022841, 0.0950377042727, 0.113330612148, 0.0553092466258, -0.0910451939865, 0.058737772053, 0.0639859466288, 0.0644017364171, 0.0209620599424, -0.0953829045087, 0.150078825914, -0.0493984158692, 0.107038031654, -0.189848292841, 0.0666467685281, neutral
0.0687760011838, 0.0600430500845, 0.00994552087186, -0.0252545099045, -0.0197794286781, 0.162271267805, 0.0588721767112, -0.0439607408375, -0.0681179057463, -0.0277587511221, -0.0498531777394, -0.0983129739757, 0.00602732688612, 0.00842708700328, 0.0267066245443, -0.0152680562915, -0.00570820868054, 0.00822352425702, -0.00294917467161, -0.0390682631664, -0.0222577266418, -0.0349358898632, -0.0607758514037, 0.00614709958623, 0.0564730607413, -0.0625741436938, 0.0598725000282, 0.000661395472736, -0.0253418157624, -0.0681114861403, -0.0789917107877, 0.0207761779571, -0.0526425663445, 0.0225969744062, -0.091312704777, -0.11215105923, 0.0600269110236, -0.0620465095634, -0.0764927313376, -0.0507683070927, 0.012614515667, -0.0507273440441, 0.000653035891178, 0.0452973551075, 0.0280006338706, -0.0289794783087, -0.0787825975985, -0.0948924927903, 0.0274800874711, 0.098690611973, scared
-0.0159475209776, -0.104545727086, 0.0350291546473, -0.022134015628, -0.0413678537476, 0.0315248927447, -0.000719737725261, -0.0692519645365, 0.135110292836, -0.0439012777988, -0.0391784519926, 0.036675032626, 0.00131401347836, 0.0114571412518, -0.115647281268, 0.0187931833744, 0.00583780876427, 0.0103346993045, 0.0447631037338, -0.0242902238117, -0.0414307642473, 0.0341326528328, 0.0630692735557, 0.0151895183793, 0.0239077764948, -0.0110898182695, -0.0094052570472, -0.0785855226464, -0.167517429382, -0.0155573638201, -0.0041186299426, 0.139654489216, 0.0631381326704, -0.0367252509256, -0.0437236692594, 0.0901663841335, 0.0188833017334, -0.096534560765, -0.17698978862, -0.0385309209941, -0.0595389598228, 0.0985687738548, 0.00336071523851, 0.000682748820371, -0.0505416573693, -0.0528604507012, 0.0124835175838, -0.0197677273063, 0.0350300672619, -0.00422192863211, neutral
0.00935149941235, -0.0572704819003, 0.0134994573945, -0.0529480538807, 0.150717204219, -0.0710341898777, 0.0430100802405, -0.0353249577779, 0.0283399646673, -0.00554196946359, -0.00702595897476, -0.11187562848, 0.00440264911679, 0.072222084784, 0.0807306824957, 0.0530989469947, 0.0818178676267, -0.0312016422072, -0.0468893458983, 0.0153867236972, 0.0364210522355, 0.00093098309165, -0.0234298249206, 0.0201239801782, -0.0913001299262, 0.0781993537059, 0.139343241767, 0.0123297766155, 0.0656096442726, -0.0824405658956, 0.0632522489161, -0.0576079272714, 0.0434437933348, 0.0611169144907, -0.0841391508214, -0.0707179065264, -0.0217509623032, 0.0408687906262, 0.00942103922628, -0.0332646734138, -0.00612297712388, -0.150000723532, -0.00851563914126, 0.0511205757274, -0.0524919544978, 0.04033502822, 0.0664021584614, -0.00992944782977, -0.0354978478544, 0.0109873096816, disgusted
-0.0583477375084, 0.0625611116875, 0.0991901070514, 0.0223198855307, -0.0212545417875, 0.0961127731634, -0.0137554615591, 0.164579600325, 0.0175984842607, 0.0320915562574, -0.00440274024552, 0.00427748389468, -0.0498814895243, -0.0556948832864, -0.0848483162597, 0.0399271113837, 0.0953793765756, -0.0413727453872, 0.00911791651494, 0.0206596640715, -0.119906030701, 0.0636531566078, -0.0572680274494, 0.0340956720268, -0.173696207017, -0.00954116012333, -0.0866776616613, 0.0646678402461, -0.0751981969041, -0.0346170331375, 0.0179579559352, -0.0455747112889, -0.0442985396644, 0.112582086488, 0.0927490961902, -0.0119564422915, -0.0153847481634, 0.0166583505672, -0.102288488648, -0.0438212369771, 0.14637848251, -0.115615739456, -0.27685577119, -0.00815906663771, 0.0357679129387, 0.0279007497619, -0.0604876903599, 0.068105971822, 0.0239392331538, 0.101125503658, surprised
0.0130016256617, -0.0254399953855, -0.115142292737, -0.0173700583646, -0.0327023968629, 0.0596871972797, -0.151546529305, 0.0401523905021, 0.0163255433811, 0.0329506646059, -0.122062857855, -0.0837707942238, -0.00163889247786, 0.00140864112131, 0.0359897431545, 0.0255567244563, -0.0394745131845, 0.0819265592122, -0.0345654595872, -0.0337998868083, 0.00836949375293, 0.029570415161, 0.0245087009998, 0.0681724714212, 0.0573707464925, 0.0437228215797, -0.0867177124314, -0.0556042190463, 0.00491711143119, 0.0693700684971, -0.110486557378, 0.0512034855877, 0.0554764533956, 0.0985800465987, 0.0082957263655, -0.0640269088793, 0.0269979993914, 0.059841756655, -0.0307929118456, 0.00915240666522, -0.0747972210181, -0.0660797346883, -0.0288194018514, 0.0130562123249, -0.0343613037047, -0.187754926637, 0.0117902242184, 0.0875430237278, -0.14731530801, -0.143701005275, scared
0.0233321364072, -0.000508261100219, -0.0078979258933, -0.0259394217264, 0.125173535841, -0.0269699498563, 0.0504472994487, -0.0217763651299, 0.0585825461437, -0.0340545037042, 0.00554639127492, -0.0416220105272, 0.0173973536833, 0.0633611153614, 0.00525305726863, 0.0148314727215, -0.070833072237, -0.00648434200299, -0.0337604159442, 0.0395494599563, 0.0104512660088, 0.0998524221286, 0.0615683471216, 0.0664330149748, -0.0530945160447, 0.0911192140083, 0.0448196727085, -0.0973251927007, 0.0321482956673, -0.008392878269, -0.0159439005678, -0.00632693604122, -0.0114884514774, 0.0742641850892, 0.020966028395, -0.102821428315, -0.0880957372883, -0.0413955719098, -0.0158944402013, -0.018409863487, 0.0545142755229, 0.0414998560728, 0.0279245255079, -0.0614139057395, -0.0868594394144, 0.0802110338163, 0.110284506762, 0.158917356224, 0.0783546927306, 0.0460999926815, sad
-0.0283510069639, 0.0520190285314, -0.122694853757, -0.0298211785696, -0.0832168347666, -0.00810012453073, 0.073811010288, -0.0560180390094, 0.101588488452, 0.0532285199682, 0.015231659554, 0.0308186608895, 0.00488167160275, -0.0558440019493, 0.0774253265226, -0.0222992626114, 0.034278918521, -0.0209777023253, 0.0859185873476, -0.144051031724, 0.0500662823587, -0.026960459047, -0.00985016889138, -0.0676716658759, 0.00637490917272, 0.0264215933094, 0.0291679955808, 0.0101324020511, -0.112108063947, 0.0670864601249, 0.0422485742455, -0.0221827067746, -0.00379846144771, 0.0355070974576, 0.0189931758165, -0.0497403330152, 0.00242912315743, -0.0349659635118, -0.0322967178121, -0.0420485446201, -0.0293430451267, -0.0768100056946, 0.18946496777, -0.0908816107098, 0.106923825691, 0.027471668476, -0.00112671124701, -0.0241428364639, -0.0195175811167, 0.0416832006211, neutral
0.000803331924177, -0.0559352600299, -0.0438630999112, 0.000666583928265, -0.114890270831, 0.0788717893971, -0.0926912706991, 1.22245937175e-05, 0.0542548339995, 0.0704215226236, -0.0387843963664, -0.0270556986274, -0.0557175771204, 0.0326462927772, -0.00988466747432, 0.0652774293021, -0.0360366361641, 0.0569643713518, -0.183375231188, -0.0250054670713, 0.0530157137845, -0.0225932762566, 0.0612952004038, -0.00596917397334, 0.0120696356478, -0.0237272459038, -0.0750973977688, -0.0818201617132, 0.0206696298368, 0.0348026172817, -0.0415310416444, -0.0587304482826, 0.0646085805833, 0.0530500098598, -0.0771988892076, 0.0334719137259, 0.0941751699623, -0.0615228090756, -0.0421501385329, -0.0544297864537, 0.0187767685398, 0.0159826208232, -0.043796301265, 0.0306377256037, -0.0388419682659, 0.0811557045605, -0.0409290356058, -0.00226117022576, -0.0143866571779, 0.0155796684811, scared
-0.0849695113799, 0.00521996232547, 0.028351147446, -0.139306880711, -0.0637140159248, -0.0447623153475, -0.0122357235313, -0.00147848535419, -0.0371863637914, -0.0841582697183, 0.0538479945572, 0.037712551615, 0.0958046061206, 0.0287108268915, -0.0253185496092, 0.0149745236222, -0.0817082988468, 0.0262067661918, -0.0170439319425, 0.0689294240964, -0.106160050196, -0.0339230068353, -0.0506394510308, 0.0251773918268, 0.0374377022438, 0.0373394224946, -0.0371475244277, -0.0973431932559, -0.0568274050421, -0.0141380051492, -0.0119526020769, -0.0539237940708, -0.0405096909084, 0.0463258561648, -0.0466523183134, -0.0120171117506, 0.0249798793925, -0.0751100548356, 0.0880992617921, 0.0176442909016, -0.105569256813, -0.00545618075308, -0.0376202276732, 0.0342000576029, 0.0295941636537, 0.00224682135803, 0.0554715138479, 0.0742895339689, 0.0112287592426, 0.037980047435, neutral
0.0837403907957, 0.0653833216689, -0.00316326074315, -0.0369998977099, -0.0545329929407, 0.121841659421, 0.052538339831, -0.0110483056291, -0.108022405493, 0.0712072626497, -0.0473094902249, -0.105970020924, -0.00445997222285, 0.0309281639463, -0.000856102474104, -0.0405983271265, 0.08927393029, -0.0168146926693, -0.0254535170045, -0.0246776543553, -0.00403879222416, -0.0894780169957, -0.123499699012, -0.0548481836571, 0.0813365644337, 0.055524195871, 0.0450352102872, 0.101758554355, -0.0490414080847, -0.0824756247119, -0.0111953536814, 0.119203581364, -0.119756799261, -0.0455393171008, -0.0962478449265, 0.0742163902559, 0.0394251221803, -0.077927353818, 0.021607299093, -0.103613343105, -0.0580251611213, 0.00366201528769, -0.00300600579215, -0.0439669439477, -0.000970425292259, 0.130371437543, 0.00550063889456, 0.0389223570543, 0.0425236248282, -0.176490629788, surprised
-0.00347718702682, -0.0681192061654, 0.0190097117092, -0.0444685511333, 0.13439081707, -0.0639901678846, 0.0643746754469, -0.0350780251167, 0.00973843758555, 0.0208605602919, 0.0460553348951, -0.103978511828, 0.0199967173682, 0.0288255630156, 0.0953670179758, 0.0533805884628, 0.0955761117844, 0.0057975716388, -0.0719406066099, 0.0298194645534, 0.0448825591664, 0.00954818442361, -0.029505450297, 0.00667925979841, -0.0702570179451, 0.0868789311319, 0.153260536829, 0.0177215718465, 0.0765051008536, -0.0915974649374, 0.136987874068, 0.0138642607576, 0.0682584478688, 0.126695443475, -0.039584735851, -0.0623428034806, 0.0297348567931, 0.0292198785477, 0.0336935181385, -0.0540484225222, -0.020579653791, -0.170311914868, 0.0750584761601, 0.14718570903, -0.0261428853849, 0.0399089462421, 0.0316508799766, 0.0474358463957, -0.0271725838863, -0.0107049445201, disgusted
-0.0562852707398, 0.0778184367531, 0.0823927270562, -0.0208142037141, -0.0177343926992, -0.0128858273358, -0.097292480317, -0.166403955471, -0.0118756083658, 0.0668947040867, 0.0111909115706, 0.0101343694358, 0.0249120468698, -0.0269997727783, 0.061264052145, 0.11086862991, -0.0866316604448, -0.194472734793, 0.134833158644, 0.0374184600476, 0.19028746394, -0.0029427929004, 0.0775421187518, 0.0240414391557, 0.128255784167, 0.0368816834141, -0.0515869270003, -0.00848380434534, 0.0301206507125, -0.136919248089, -0.0824205781672, 0.00431198225712, 0.0975880564037, -0.0920988653812, -0.0403890747073, 0.0304980852767, -0.100336054538, 0.0648479009189, 0.0359002515228, 0.0197973524154, 0.0785091193723, -0.109682045155, 0.0566542389488, -0.0546935595319, -0.0678245934663, 0.0529520330156, -0.116484888813, 7.67288783497e-05, 0.0245292955145, -0.0390128687225, scared
0.0876536584575, 0.0550757433287, 0.0238860278451, 0.00542895854755, -0.00230572536234, 0.143359205381, 0.0742503730577, -0.062540297329, -0.0578364641528, -0.139675984249, -0.0470669322524, -0.0237614762065, 0.0460225806299, -0.00142378616551, -0.00031271218005, -0.0175651537587, 0.0158826467338, -0.00993625427051, 0.0131133377244, 0.0162535173047, 0.00536963872776, -0.00134780696571, 0.0335531360947, 0.00727189940746, -0.00504217926101, 0.00601477366819, -0.0308598508745, -0.0401000732266, 0.0398809360729, 0.0354602918325, -0.0584063955273, -0.0560364583115, 0.0694998726345, 0.113219921227, -0.0236167216199, -0.031780221391, 0.0084422678337, -0.0113025503558, -0.0418665560855, 0.0275107048564, 0.051942696704, -0.0198159287956, 0.0338817624936, 0.0149840538364, -0.0129985944846, -0.108262459983, -0.025708159489, -0.039244755963, -0.0031540601867, 0.164718590906, neutral
-0.0259351318488, 0.0730497489957, -0.1247991952, 0.0111582777288, -0.0549585948809, -0.0132389012459, 0.0831190829588, -0.0663506217299, 0.13815175779, 0.0267712930002, 0.0203610488166, 0.0445106054296, -0.00654797251692, -0.0584842700661, 0.0606046756054, -0.0191364754381, -0.00247510266985, -0.0381416977906, 0.0648417593862, -0.13090072065, 0.0368471971044, 0.00286104629636, -0.0699409060067, -0.0162723855416, -0.0124394001503, 0.01493451696, -0.0392711457439, -0.0601612281147, -0.0914383235493, -0.0204572860027, 0.0148163080573, -0.0338328299295, -0.00983392895213, 0.0713397568823, 0.0120770860396, -0.00468043910358, -0.0171857900099, -0.0841643940395, 0.0320442920673, -0.0263695643791, -0.0370216565172, -0.0840132086278, 0.151997683264, -0.0691110384411, 0.153071836312, -0.0362999758746, 0.0356511517095, 0.0618367740552, 0.0494529306595, 0.0672095823669, happy
-0.0717613865377, 0.0112638198473, 0.0483736243115, -0.121044172794, -0.0971610590962, 0.0330821797447, -0.0594454266988, 0.0197474415974, -0.0723669519322, 0.0298444027683, 0.0827083521243, -0.0241905428623, -0.0468473677318, -0.0559925189775, 0.0028259357592, 0.0777062735357, -0.0413737859318, -0.111526195301, 0.0251505679497, 0.0540376059132, -0.146337225403, -0.0454647195548, 0.00883259746915, -0.0650375123477, 0.0944888055579, 0.0329298807184, 0.0116951976026, -0.031667081154, 0.131361668784, 0.000448978337795, 0.0401409157768, -0.0577553084038, -0.0440499608596, 0.0331759365692, 0.0453214656653, 0.024902405811, -0.101679496739, 0.0855188420241, -0.213931823464, -0.109305747814, 0.0055537101463, 0.0210030881966, 0.138314552747, 0.0260934699258, -0.0744337388448, -0.059780715585, 0.0215787893302, -0.00330125252463, 0.021699399886, 0.00877668674462, surprised
0.0864674349832, 0.0495543179385, 0.0535268900001, -0.0156025633281, -0.00304501070822, 0.150861052816, 0.11142721558, -0.0946203834378, -0.0382593420212, -0.0813205642996, -0.0355291145793, -0.00601192747296, -0.0198037259007, -0.0299762574653, 0.00407464592467, 0.0501957056558, -0.0847598081812, 0.125916224444, 0.0114714319165, 0.0801864264808, 0.0491382144517, -0.00661978324365, 0.0360333803887, 0.00641469106607, -0.0577405116054, -0.0389592050357, 0.0145119902771, 0.00340094618271, -0.000161641771559, 0.00615041814963, 0.0270600392635, 0.00309142279415, -0.0360895550137, -0.0335919308231, 0.0318487663266, -0.00695964972973, -0.0223301278886, 0.0581311184932, -0.00950798420753, -0.0241458775364, -0.0142356877131, -0.0802572170283, -0.00131690090573, -0.00618384350777, -0.0413754457867, -0.0721526839654, 0.0932836670337, -0.110304711229, -0.116337099862, 0.0431430503223, happy
-0.0827113009009, -0.0358025156037, 0.0962592273422, 0.0179277345908, -0.0165481734362, -0.012988930779, -0.0272161117037, 0.0391615959689, -0.0525228392126, -0.102828312895, 0.080770641213, -0.0856097184016, -0.13875619623, -0.117889313928, 0.0205526797672, -0.0760050052786, -0.140287301793, -0.0320809031881, 0.00421346640478, -0.109429089802, -0.0960874415564, -0.0516449253413, 0.0342708952784, -0.0577851313622, -0.0954121623932, 0.118145579191, 0.0267367116939, -0.126415307192, 0.0559718773597, -0.0422688146483, -0.0622679730814, 0.00400805071072, -0.112318824481, 0.0451429398199, 0.048641001019, 0.0418681691848, 0.0989509928246, -0.0453305952556, 0.0307880129384, 0.0102762861573, -0.0863092688428, 0.0391894514054, -0.153104263437, -0.129540735029, 0.0918563109616, -0.0198295633847, -0.0606127987793, -0.0300663373786, -0.0264866898496, 0.0237455677702, disgusted
-0.0539137005856, 0.127382241117, 0.0362068516594, 0.0508079108399, 0.0168321444573, 0.00369425097993, -0.0870102253572, -0.0939320803398, 0.0545797716949, 0.0472885343633, -0.00955664765466, 0.0926061151504, 0.153649453333, 0.0585798270758, 0.0396783586187, -0.0551102712443, 0.0535413353348, 0.0984033320617, 0.087632678941, -0.0336073202175, 0.0321046995028, 0.0632569619786, 0.0335093580895, 0.0196499222702, 0.013489626066, -0.00645158896372, -0.0239100328376, -0.0921647732546, 0.124169459651, -0.189396666246, -0.0254965177669, -0.0675755989711, -0.0655254299269, -0.00489907516271, -0.0741998833687, 0.00370127520942, -0.0420056063665, -0.00201188220257, 0.083863480546, 0.0477118444922, -0.114629310131, 0.0601462577825, -0.0476693440357, 0.0914078424846, -0.049220728181, 0.0165980368707, 0.0231009152089, -0.0532409573531, 0.0699836275887, -0.0175025141514, neutral
-0.0877203641852, -0.00346169781652, 0.00564627973296, -0.146443316407, -0.0486908235767, -0.106391088658, 0.0225471241653, -0.0184333617644, -0.0998950700845, -0.113485020213, 0.0344721125922, -0.0171239223695, -0.022365851635, 0.0821615068202, 0.00220272657449, 0.0361164071612, -0.0052989770634, 0.0346809306114, 0.0214606847458, 0.0092733847886, 0.0668857507268, -0.0131222418757, 0.0387612618847, -0.0323262905585, 0.0904736362652, 0.0497090776075, -0.00689520654104, 0.0582133027622, -0.158550732797, 0.0503633336699, 0.0379162391404, -0.0669869457396, -0.00610994227076, 0.0338824678801, -0.0308705812097, -0.0914068678073, 0.0162010210321, 0.0111090871174, 0.0491353067176, 0.0834340150383, -0.0630993252904, 0.0218176245588, -0.0358835540247, -0.0564774284939, 0.0297721032471, 0.051216420406, -0.00704355943677, -0.0833994525703, -0.0689162962352, -0.0324473609521, happy
