@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0482107416286, 0.00769414866084, -0.00665046700511, -0.0170041166846, -0.0235649200205, -0.016833235108, 0.0678000756218, -0.034445466751, 0.00178622953302, 0.00675780697837, 0.0346642837268, 0.0196616353111, 0.0292027442083, -0.0163000232488, 0.0254934936351, -0.025109397771, -0.0250551286811, -0.0154569841623, -0.00824339846743, 0.0178815936961, 0.0329545440532, 0.0261730932261, -0.00373967959214, -0.0084481858366, -0.001420678358, 0.027526051324, -0.0039143161291, -0.0205424694332, -0.0185820875693, 0.0176127201257, -0.00741292003563, 0.0241160263951, -0.00411582654785, -0.0200445273708, -0.00771785966263, 0.0195481459896, -0.0368504816879, -0.00683507311707, 0.00564664168183, 0.0271240857739, 0.00314139378503, 0.0137364438926, 0.00141475304917, -0.00298670937396, 2.83128972939e-05, 0.0104586954769, 0.0188017951567, 0.0167670253499, -0.00554500755018, -0.0359213434713, 0.0182508599657, -0.00675604839108, 0.00943258175635, 0.0098391784259, 0.0278531972848, -0.0383575989825, 0.0275906479039, -0.0278028382947, -0.0201317777342, 0.0128684205123, 0.03104595888, -0.0126944914343, -0.034577033673, 0.00443283493511, 0.0306385634792, 0.0215716158839, -0.0111764347367, 0.0374347587045, -0.0564544106476, 0.0180180034048, -0.0359125422236, 0.023809103724, -0.0358078502798, 0.00384833618394, 0.0069647990633, 0.0677051031398, -0.0440641878103, -0.0644249818986, -0.000988860772739, 0.00777104273261, 0.0428612220665, -0.0239397385075, -0.0179703736324, -0.0881560945752, -0.00663177577149, -0.0322390237692, 0.0114581339788, 0.0956413227349, 0.0612829306972, 0.0264884886917, 0.0383510185475, -0.111768419298, 0.0309546308773, -0.0195050624473, -0.0399765510834, -0.0453223729484, -0.0045945832078, 0.0121836213729, -0.0140216725749, -0.0450126664131, neutral
-0.0332429439264, 0.0263984571895, 0.0327453837198, -0.042826760886, -0.0274204013622, -0.00785776738853, -0.017007634022, 0.0667740478191, 0.0982993837584, 0.0778903301198, 0.0298407915982, -0.0236814452506, -0.0292118896441, 0.0146856922343, 0.00649158807811, -0.00733460567565, 0.00986835508435, 0.0014421559448, -0.0130393054261, -0.0608625028941, -0.0267519477187, 0.0289794188958, 0.0304912025506, 0.00750221736888, -0.0261173977504, 0.0336459471352, -0.0412072198889, -0.0394665416668, 0.00259475677948, 0.023314121434, -0.0026759230077, 0.0452340008626, 0.00473030404082, 0.0435697875913, -0.0128050192564, 0.00431518987411, -0.00636991001566, 0.026479845482, 0.0163989565219, 0.0168534195114, 0.00100760022921, -0.0415641137277, -0.00753587726864, -0.0166667798774, 0.06270030645, -0.042320943676, -0.00415406347023, 0.0410516584297, 0.0188235824303, -0.005026592072, 0.0034999714094, -0.0176115208916, -0.00147175173429, -0.00531277768658, 0.0045090853649, 0.00441981741359, -0.0361707383206, 0.0148418390135, -0.0288718386646, -0.0326145068375, -0.0391933648115, 0.0419049719981, 0.00659978969567, -0.0165769708972, 0.00139817305733, -0.00405636261221, -0.00490579535092, -0.00362471447761, -0.0283350576244, -0.00746786151457, 0.00253820368741, -0.0283471115497, 0.0299205778713, -0.0160567293791, -0.00655056221448, -0.0013768126639, 0.026454990322, 0.00140858655098, 0.0124571863346, -0.00762650414599, 0.0188650125124, 0.00041049758582, 0.0195480582042, -0.0272398834853, 0.0256181157445, 0.00455832526507, 0.000623135081495, -0.0127774011153, -0.0103091634436, 0.00700801383039, 0.00600954828905, -0.000185646230118, 0.0120251257481, -0.00430673185609, -0.0214366349514, 0.027958208855, -0.003879491066, 0.00807825393154, 0.0129942467077, 0.0484529798606, happy
-0.022140457925, -0.0491491220873, 0.0650353247788, -0.0273485602327, -0.00583690674686, -0.0777419111768, 0.00682451296726, 0.0150336475474, -0.0321583691583, 0.0295540418855, 0.0445537303035, 0.0397811179354, -0.0206527477685, 0.010005442979, -0.0105041245654, -0.00509945539484, -0.0117521238127, -0.0148905223012, 0.0308004612567, -0.0178575745226, -0.0369020021001, -0.0378652159022, 0.0093004539253, 0.0340426490903, 0.0146024499726, -0.0154176079009, 0.0416141851551, 0.0113790349396, -0.0111895835771, 0.0380752536566, -0.00332459628036, -0.0594195884138, 0.025321278215, -0.0426993950424, 0.0349303346783, -0.131737448887, -0.0108825506198, 0.0101673486222, -0.00806507453426, -0.0127493592665, 0.0267710710564, 0.069401293599, -0.00463548493494, -0.0138785663478, -0.05671956583, 0.0400283446362, -0.00437731647029, -0.0609561178307, 0.0565222067905, -0.0245842889938, 0.0341659624697, -0.00836605830464, -0.0481114315741, -0.0114112355976, -0.0246473902222, 0.0224825219313, 0.0616168025061, -0.0279011366564, -0.00187507770161, -0.0307195551576, 0.0506252000081, -0.0407171899881, 0.0121082264474, 0.0978710107234, -0.0420717419426, -0.0113080153764, -0.0350900272115, 0.0501635551694, 0.0344219210545, 0.0280945133695, 0.0260148313007, -0.0811258697288, 0.0982253668737, -0.0196310712907, 0.0107382863694, -0.0796561053997, -0.0443308854398, -0.0292808863996, 0.027844474817, -0.0218526360877, 0.0150047124318, 0.0340677595414, 0.0234849937814, 0.0369195307709, -0.0890631780055, -0.0888842181639, -0.00121385393484, -0.00817221583029, 0.0122358944772, -0.0935968738817, -0.0158465181997, -0.0733827900425, 0.00689703099366, 0.102698161326, 0.0552296241454, -0.0825736709804, 0.0376020706789, 0.0318586770427, -0.0392163977375, 0.0210685235462, neutral
-0.0535788857668, 0.0187302209418, 0.0258297823226, -0.0230450037288, -0.0300616159612, 0.0140835234495, -0.043329480862, -0.0030571875106, 0.0112138879175, 0.0252104465628, 0.00860594422527, 0.0394111373506, 0.0310783725725, -0.0247112294036, -0.0783182461519, 0.0431166214939, -0.00197921323988, 0.0166138246052, -0.113459220455, 0.0769223277982, 0.0519784924368, -0.00528223409544, -0.0416878096759, -0.029705404301, -0.0326212326627, -0.0494405660917, -0.0506102603212, -0.00788400312529, 0.0476987750527, -0.0425229753028, 0.0112642155768, 0.0643129408334, 0.0177275119373, 0.0199055634743, -0.0857123126014, -0.0117434866376, -0.0112848906504, -0.0184034855272, 0.00502837353001, 0.040095791219, 0.0425665461997, 0.134134591419, 0.0216270868049, 0.033241844507, -0.0726252953635, -0.00267327717926, 0.0616300056044, -0.0613014074494, -0.104007290865, 0.0460259263538, 0.0453075616353, -0.0340092904928, -0.0181215129866, -0.0304343192108, 0.00429434240019, 0.0462278041193, -0.0359070397434, -0.0337404962706, -0.00600936734699, -0.00400872628017, 0.025167031551, -0.0152215228192, 0.053765145601, 0.0426142012283, -0.00956809040993, 0.011960499677, 0.0102263366143, 0.0639869820446, -0.119830125655, 0.088429152322, 0.035976927118, 0.0359202460548, -0.00576284307814, -0.0111728447401, 0.046724825762, 0.000318937823999, -0.0512015366681, 0.00333873257097, 0.0201597086092, 0.0121949949369, 0.0190269374233, 0.0418813243323, 0.00110450719592, -0.00204024461328, 0.051974909302, 0.0443990536782, -0.0192224817802, -0.0833026200397, -0.0323985714787, 0.0103543648161, -0.0513676225374, -0.0114834908399, -0.0260384174121, -0.0526343300959, -0.0205954355687, 0.0403271426641, -0.0506926019442, -0.0167632444483, -0.00654951164014, -0.0299393870995, sad
-0.0102296211131, 0.0152114058978, 0.00739960907883, -0.0609276990315, 0.00818526244118, 0.0285404654378, -0.0211893706039, -0.0095775348642, 0.0276729919506, -0.0482190902637, 0.0202163654558, -0.0661885494706, -0.055380612884, 0.0195855492564, -0.0588622224074, -0.0439452859355, 0.0286819218265, 0.033777257015, 0.103590307467, -0.00846595106023, -0.0695931066102, 0.00226669835567, -0.0129858010584, 0.00508343376421, -0.0577937973359, 0.0364962778113, -0.138483168917, -0.101789090429, -0.0233514095753, -0.0070881459012, -0.0364825204226, 0.0453953189339, 0.00111442598685, -0.0929895507122, -0.0814354917359, -0.0561325760504, 0.0655418228205, 0.0449850446968, -0.0263699131911, 0.00224274244452, -0.0138920904281, -0.0610908022749, 0.0369816260142, -0.0847028564198, 0.0725938155389, -0.0571425927985, -0.0237364067128, 0.0394175735764, -0.00408501214887, 0.0333919907537, 0.0302555296413, -0.0247304086245, -0.040636370759, 0.0331771695986, 0.0260280196886, 0.0323971754661, 0.0202852215353, -0.0133263894538, -0.023092938703, -0.0117575139986, 0.00289681123366, 0.032993572536, -0.0586815027131, 0.0171007166084, -0.00989027582454, 0.0439478788987, -0.0194865429117, 0.025601310578, 0.0125811841688, -0.00883749504321, 0.00910242864438, 0.00795765494991, -0.0215338938433, 0.0224452745698, 0.00994533042537, 0.0305295602586, 0.00961797962269, -0.0237046657473, -0.0336641842293, 0.0395408535124, -0.0199117266856, 0.00543475929212, 0.0611666623169, -0.00016603958219, 0.0012392678525, -0.0196991070186, -0.0183819623296, -0.0379502401663, 0.0326197593908, -0.0514195713307, 0.0063207343286, -0.00660719522331, -0.0211634693658, -0.00401373332448, 0.0246283364496, -0.00483922915085, 0.030898411294, 0.00928170057804, 0.0176866478505, 0.00463052660068, sad
0.0106117438201, -0.00586588539217, -0.0124638341921, -0.00650664340601, -0.0530910508188, -0.00427479691834, 0.0200884832775, -0.0288812484403, -0.00333697768321, -0.0431828582241, 0.049556565114, 0.0568085464228, 0.0212890450923, 0.0279151617202, -0.00181530058423, 0.0254238537306, 0.0541933774581, 0.0228916084881, 0.00314085170518, 0.0014740905717, -0.00732363475758, -0.00728347362614, -0.00560303133468, 0.0522287732569, -0.00429653306357, -0.0169266617942, 0.00323039261801, -0.000838685386291, -0.0687686598368, 0.0158002003413, 0.0221471837135, 0.00735558030254, -0.0379641552024, 0.0155294709821, 0.0449928251612, 0.0453554408405, -0.00700058908356, -0.0365430964052, 0.0409293438216, -0.0013239121698, 0.00607417662146, -0.0446318030629, 0.0266241509128, -0.0344888407786, 0.0159435547225, -0.00139903164332, -0.00606145658503, 0.0466992106693, 0.00922107258358, 0.0151244100131, -0.00407766978619, -0.0311302625957, 0.0646891072796, -0.0337497262953, -0.0204756383839, -0.00700264395046, 0.0527338156955, 0.0328758892122, -0.00511314087751, -0.0149143059168, 0.0387015338991, -0.00281805346226, -0.0579015137425, -0.0104941685777, 0.0131335331758, 0.0104600233941, 0.0232877936988, 0.0125081562857, 0.0139401956651, 0.0281954748371, -0.0103421377314, 0.0296322535802, 0.0493009943782, 0.0256601880141, 0.0374881114599, -0.00220812978261, -0.0531389974867, 0.0345108022232, 0.0257690979899, -0.00201966461223, -0.0195207341577, -0.0179839307983, -0.047456226489, 0.00610342169432, -0.0227762314155, -0.0319533706458, -0.0200473460891, 0.00868672953546, 0.0603635349772, 0.0562147323224, 0.0303731225916, 0.0261210338274, 0.013548101062, 0.000468568662143, -0.0270104623705, -0.0147414126687, 0.0395216594744, 0.0651068500784, 0.109871498332, -0.0136477030079, happy
0.0459762417711, -0.00562018969781, 0.0175245932601, 0.00699925566673, 0.0224529035467, -0.00273507521892, 0.00249200381477, 0.0107025579326, -0.00913200785913, 0.00607031040268, -0.00985587059186, -0.0160815368263, 0.00292828146272, 0.0307376386244, -0.00234074170962, 0.0195784235227, 0.0104077629584, 0.0073407262089, 0.0149241958159, 0.00358572831466, -0.0252517517168, 0.0184116341258, 0.0074729553503, 0.00321514955272, 0.0216006152319, -0.0182635942041, -0.0216879030221, -0.00419475221679, -0.0327384910495, -0.0370348199308, 0.0354797084265, -0.0206699091177, 0.00053271566168, 0.00904677992642, -0.0123184209634, -0.0129240040236, -0.0335079199847, -0.0199371447528, 0.040925128661, -0.00869098995789, -0.00948828599052, -0.000651852376271, -0.012950661648, 0.0208755669592, -0.0114550173439, -0.0223870446728, 0.0097543335546, 0.00236016509854, -0.00341705810575, -0.000966308714141, 0.00540236933474, 0.00651796463446, -0.0287046118411, -0.0204068999907, 0.00864752011162, 0.00482600174697, -0.0177300599892, -0.0115097886618, 0.000146309111831, 0.0100240903358, -0.00965543235629, 0.00866122024016, 0.0294290293293, 0.000870194759329, -0.00402306681304, 0.0472044697914, 0.0474789103644, -0.0263799067749, -0.000689019600391, 0.030071518363, 0.0143588998831, 0.00910172355672, -0.0310689873226, 0.0242095242573, -0.0139744352765, 0.00914785377131, 0.00641359222954, 0.0291983878151, 0.00387479040965, -0.010761542616, 0.0252031083765, 0.0010302771718, 0.011186568762, 0.00704594389852, 0.000463834261066, -0.0266850569089, 0.0179621951001, -0.0262173554535, 0.00939688879256, 0.00757239545333, -0.0135207147256, -0.0169788834187, 0.018550274375, -0.00124650881196, -0.00585332734328, -0.0205180065875, -0.034672676542, -0.0318448291387, -0.00559747865197, 0.0557617847469, happy
0.0453571803489, 0.010408421322, -0.0556301761791, 0.0151862703718, 0.02575542933, -0.0151632226599, -0.0165974126916, -0.0168377408877, 0.0104133311625, 0.0512432633873, 0.0117181464049, -0.0517510755652, -0.0372009687047, 0.019079525923, -0.0565256775228, 0.0299142699876, -0.0210324342691, -0.00831022379412, 0.0027362353559, -0.00624914580905, -0.000143621577369, -0.0371480970861, -0.0107558201413, -0.0103065437292, -0.0370498931435, -0.0794656320415, 0.020658354606, -0.011122824259, -0.0281358820026, 0.00628571800538, 0.0231076246219, -0.027638853973, -0.0264539057981, 0.0134055996346, -0.0204963728589, 0.0310443673554, 0.0457143545359, 0.0191864191788, 0.0628621315983, 0.0489042940303, -0.0348525238125, 0.0216490365271, 0.0685264128254, -0.00499870626821, -0.0362064233241, 0.0878044402446, 0.0606085931254, 0.0124728901305, 0.0255869200111, -0.0295264745486, -0.012509415486, -0.0644933624944, -0.029330020781, 0.0636421879931, -0.0188878017489, -0.0398546517005, 0.0466952338404, -0.0110773705735, 0.0461299106661, -0.0171476563373, -0.049308501702, 0.0302983899308, 0.0114920116285, 0.0391791479242, 0.00609937954251, 0.0464465759844, 0.0113041068479, -0.0272719736473, -0.0305577103626, -0.0365184870203, -0.0211910473699, -0.0258383746072, -0.0421542614674, 0.00159338185913, -0.0603136740786, -0.0376377434853, 0.0222350426412, -0.0154212175532, 0.0159584183427, -0.0162867675461, -0.0476729209862, 0.00565264049316, -0.0521074189162, 0.0140123698194, -0.0364023887607, 0.0509590842451, -0.0221160219821, -0.0321829341333, -0.0219189461714, 0.00724920718748, 0.00281630775845, -0.0727801564738, 0.030237634151, 0.00664777565474, 0.00938337878039, 0.00422631237239, 0.00979757615438, 0.0263685686218, 0.0375541967796, -0.046340295481, sad
-0.0402159957843, -0.0336678675493, -0.00417752808471, 0.0150971603929, -0.000891415015759, -0.0469345032887, -0.0425742700602, -0.0206005277881, 0.00245062316509, -0.0455565425974, 0.117496184068, 0.041325866243, 0.0199515413065, 0.0600314195767, -0.0510530377376, 0.00642294309704, 0.0110033882102, -0.0732378184496, -0.0441420808428, 0.0478761972317, 0.0401611387485, -0.00341982851105, -0.0773246534537, 0.0211615201867, 0.0382781617575, -0.0197970120684, -0.0527667826968, 0.0524780042942, 0.0220334386602, 0.0194742715766, 0.0275300203876, -0.0120590374019, -0.0929111902345, 0.0410716043309, 0.00144849540151, 0.00214573968356, -0.00953708735494, 0.0404995211, 0.0527345555584, -0.0510265085803, -0.00787576501243, 0.0220793624154, 0.0828185299504, -0.0377122483403, 0.0735538670586, -0.0146036017042, -0.00450171747228, 0.00262228024165, -0.00586429713604, 0.0532712334806, -0.075965927355, 0.0153049759677, 0.0792285221101, 0.0623767706507, 0.0566041202308, -0.0724213379388, -0.0254588996674, 0.0144966675679, -0.00593450166379, 0.024537515322, 0.0144033755233, -0.0268099799597, -0.0475247865506, -0.0474374189233, -0.0438687066896, -0.07433305127, 0.00216175165794, -0.0579866671057, 0.0282291970814, -0.0761844651584, 0.0785630593174, -0.0113396456456, -0.0504912568614, 0.0145687173565, -0.00361249124997, 0.049023999047, -0.0505649135738, -0.0231250266484, 0.0243662883288, -0.0114520808664, -0.0137965148512, -0.0353981890241, 0.014370744634, 0.017237249455, -0.0178793799342, -0.0570422720871, -0.0317127844951, 0.0662529533141, -0.0633603981285, -0.0169405660056, 0.029974177126, -0.00662697423463, -0.0283690374338, -0.00671117063854, -0.0680706324803, -0.0322293662523, 0.0463725433115, 0.0440826384228, -0.0450463093156, 0.00711640784631, neutral
0.0102703046882, 0.0013170344656, 0.039272726195, -0.00754377976922, 0.00889334920523, 0.0103043010849, 0.0806801051123, 0.00333330151854, -0.0471668702633, -0.0177927392224, -0.0122199715257, -0.00564220748928, 0.00774919853168, 0.026068502849, 0.00824637998196, -0.0237087585937, -0.0431171959489, -0.0292698582525, -0.0589555562, -0.0134900579415, 0.0264030396026, 0.0268162822457, -0.036834177518, -0.0355965712946, -0.0354786336383, 0.0292271361568, -0.025278896991, -0.0358366633405, -0.0164939755065, 0.0497493044277, 0.0227219335359, -0.0242500211325, -0.0231545439124, 0.00459139305454, 0.00790292372772, 0.013815436581, -0.0395955326191, 0.0831115160164, 0.0192087752124, 0.00645169008988, 0.0418156826001, 0.0122873063378, -0.0185373087188, -0.00330404139572, -0.0338752347267, 0.0570333079986, -0.0385730573105, -0.000705472576226, -0.00959738494577, 0.057586865306, 0.0253368735436, 0.0468372246797, -0.00929280192575, 0.0955010284954, -0.0288183468277, 0.0260279683544, -0.0517285153065, 0.00953643539695, -0.0330784808174, -0.0195814987102, 0.0410878341067, 0.0468185063605, 0.0554195779454, -0.00534086208673, 0.0319767931419, -0.0167800150151, 0.0132491030417, 0.00171774995493, 0.0203912074369, 0.0110181819841, -0.0196329977972, -0.00371641372183, 0.00203204077899, -0.023765682539, 0.0381868961454, 0.024338997587, 0.0603772522294, -0.037570261795, 0.00761352314179, 0.0281430200351, 0.0873344056001, -0.0210527321801, 0.0166709099326, 0.0327795154038, -0.0214643780073, 0.0245512570145, -0.0260677791878, -0.0137046956773, 0.0320576708514, -0.0782902998855, 0.06044464715, -0.0123404035131, 0.061802188193, 0.00620956027429, 0.0729042510022, 0.0873190430279, 0.0526014330915, 0.00543832001167, 0.0191207390891, 0.0360726070127, scared
0.0586867300427, 0.0165597729991, -0.0473924435129, -0.00673083442469, -0.0589721831131, -0.0251066538561, 0.0542051958357, -0.0872924422489, 0.0504935007195, 0.0307127097495, 0.0546282498905, -0.00756828882646, -0.00603791284918, -0.00955895171955, 0.00469710258782, -0.0213343749179, -0.0664309217084, 0.0121559723916, 0.00816572979225, 0.0363606104533, 0.0358775546997, -0.016487469395, -0.00502601405113, -0.00775482689904, 0.0163111911887, 0.0240774689331, 0.0370007069306, 0.0149062690459, 0.0117840621808, -0.0169725572804, -0.022507205285, 0.000540465213874, 0.00857948946542, 0.00355922874775, -0.000449333748094, 0.00531196916104, 0.0125818621373, 0.00550044843171, 0.0463490458791, 0.0107322566139, -0.0187993367923, 0.00716093960555, 0.018389812143, -0.00365013359305, -0.0183010618313, 3.90990804711e-05, -0.0304386858774, -0.00319746911237, 0.0314340132808, 0.0205993014987, -0.0176627105803, 0.0117528503829, 0.00556918924034, 0.0190897870965, 0.0263381149567, 0.0120000500707, -0.0317019818104, -0.0122431379312, -0.00676068241495, 0.0178020169295, -0.005077194997, 0.0423374914518, 0.01308701808, -0.00832340070812, 0.0187814015296, -0.008347523169, -0.0192378438682, 0.0272590385038, 0.033799415856, -0.0606684954274, -0.0424448375065, -0.00129133930835, 0.0296045734346, -0.0117183161525, -0.0299498696788, -0.0442291385535, 0.102134606077, 0.0397905413057, -0.0390917910805, 0.0278039785321, -0.056255384842, 0.0194548864069, 0.0710095754768, 0.0560053170863, -0.0385053938944, -0.0321294811726, 0.0214762858633, -0.104354109963, 0.0879387870754, 0.166844372632, -0.0109011572582, -0.108725149177, -0.120758907387, -0.108293495252, 0.110843462923, -0.163959418955, -0.058820457201, -0.0680255351185, -0.0694082213239, -0.000457517416968, angry
0.00140502856701, -0.0271118054452, -0.02712368297, 0.0105649906256, 0.0116926038171, -0.00220205812012, 0.00734479185612, -0.0106840282874, 0.0273497058938, 0.00515304649995, -0.0239911845799, 0.0138101861999, 0.0041414545646, -0.00770693310964, 0.0162606728316, -0.0104328090452, 0.0111133072884, -0.025147710618, -0.00193641714822, 0.0277781557659, 0.0280440185527, 0.0488889357148, 0.00958694993083, -0.0126258313503, -0.00301501904363, 0.0250807674125, 0.00981699260352, -0.00948903575496, -0.0352885140447, -0.00572612644127, -0.0163094950525, 0.0222950308263, -0.00638854082995, -0.0064122033786, 0.00323877678166, -0.0240190502345, 0.000981337707798, -0.0175114524938, 0.0086764887512, 0.0150301784665, 0.0111887951045, -0.0402693727964, 0.0075721461243, 0.000963494795947, -0.0355136233526, -0.00395798016813, 0.011090603317, 0.0112483237532, -0.00290160087149, 0.0127699133397, 0.00219704759347, 0.0114562279803, 0.00688753600282, 0.0179453011304, -0.00537155877153, 0.0197932379969, -0.0116613768797, 0.00647045179535, 0.0186533877898, 0.0285900640906, -0.00942727884913, 0.000667644403957, 0.0266254820196, -0.0150248922846, -0.0209603276113, 0.0117060248489, 0.00388538751744, 0.017655548533, 0.00829513266374, -0.030576167049, 0.0331903364403, -0.0178070957569, -0.0353071314332, 0.00321907473122, 0.00166798136108, -0.0204060195477, 0.00239664236064, -0.00886129255578, 0.012843706784, 0.00304427967908, 0.0365934130102, 0.00486895451399, -0.0100144876453, -0.0292105349812, -0.00785226196176, -0.000823564413273, 0.00053503919288, 0.0147973560686, -0.0268326871137, 0.0230111701215, -0.00391870606314, 0.0113757934664, 0.0216842073313, 0.0155195256283, -0.000341620784816, -0.00470166708319, 0.00823008391446, 0.0032054393911, -0.00643464609432, -0.0354278597875, surprised
