@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0113820415753, -0.00770621683588, 0.0442704758474, 0.0830739165909, -0.0649078296394, 0.0336101025523, -0.00773569382751, -0.0845852261465, 0.102299057646, -0.0573945803408, 0.028787347431, 0.00625942127396, 0.0162327539864, 0.00263951057132, -0.0424887979202, 0.0298732398374, -0.0112666533822, 0.00585271872199, 0.0460072235019, -0.0552650179746, -0.00824027871743, 0.000532896651543, 0.0423373349056, 0.0396274515323, -0.000419479740132, 0.0483342200075, 0.00998995705019, 0.00676061792757, 0.0621845932556, -0.0477751123721, 0.0307971190201, 0.0250054070687, 0.0297346737167, -0.0280512819076, 0.0228306056767, 0.0283592407089, 0.0260898929137, -0.0248749797538, 0.0075414816185, -0.00974059862836, -0.0375884640308, 0.026786255347, -0.00615079792744, -0.0230116209205, 0.0153799343113, -0.0218764383925, -0.03218223822, -0.0242476226358, -0.00705909482549, 0.0211590567888, 0.037838170369, 0.0285963637987, 0.0260791109728, 0.000412709454556, 0.0158657514816, -0.00577564245055, 0.0200998937128, -0.00272508510715, -0.00333384894263, -0.0444185035767, -0.00583215465297, -0.0473682464737, -0.0256945036577, -0.0481329016463, -0.03411330386, 0.00282753147258, -0.0255008931333, -0.0254557049414, 0.00970814728581, -0.0189895462369, 0.00616354937412, -0.00607765478681, 0.0125147724312, 0.030584171969, -0.00134445933855, 0.0122820393949, 0.0111678578754, -0.00434358760866, -0.013088929469, -0.0314107363316, -0.0339327471428, -0.0377847164455, -0.00600038806026, -0.0320440258324, -0.040289695968, 0.0462044767691, 0.00916940286209, 0.0345082960779, -0.0171193560603, -0.0357771179697, -0.00149377782952, -0.0401780496293, -0.0104623970959, 0.0360881273633, -0.0295344936252, -0.00462944646036, 0.0119285945187, 0.0648876335489, -0.0218452918846, -0.0470476807838, happy
0.0358902278705, 0.00188354223725, 0.0416960741805, 0.046179597805, 0.0380725340587, 0.00598578856482, -0.100643655, -0.108624174474, 0.0248931685307, -0.0270142177578, -0.0482625790302, 0.0154892271099, -0.00421451232099, 0.0673429275365, 0.0115644654206, 0.016605459145, -0.01936824324, -0.00288949743164, 0.0263455071091, 0.043359638586, 0.0524230935836, 0.0170552349407, -0.0496195394896, 0.0029441593104, -0.0203315197916, 0.0305064582216, -0.0281919479282, -0.00981538048721, 0.0334267905734, -0.00080728723243, 0.00634853317573, 0.0169157633574, 0.00859681780543, 0.0297637550662, -0.0516347845643, -0.0125920986942, 0.00200003864149, -0.0564331054177, -0.057251164606, -0.0853778736501, 0.00907543839634, 0.0260459339729, 0.0362687139637, -0.0318910615353, 0.0287495852956, 0.050219049206, -0.0125539550155, 0.0280417240488, 0.0263372457591, -0.0424919136237, -0.0546028396508, 0.0297833045476, -0.0298779353709, 0.0167607903909, -0.00336308340324, 0.0690497212722, -0.0544393282322, 0.00588376842313, 0.0196661348856, -0.0457006543799, -0.00641449753645, 0.0162970208032, 0.00598125838353, 0.0115215125757, -0.00577352260476, -0.0126485824142, 0.0156376915389, -0.0333598391737, 0.0285826425321, 0.064952206625, -0.0430440284478, -0.0223461906455, 0.0289149151071, -0.0249185023595, -0.0841103949091, -0.033831169334, -0.0349552106554, -0.0426810594089, 0.0195284864993, -0.0317596162913, -0.00617518423887, -0.0414676393667, -0.0147402854557, 0.0651648628868, 0.0707904694701, -0.00122061183259, 0.0261918391332, -0.0321515095095, -0.0734812226347, -0.0256147566923, -0.0605802629146, -0.0223749356272, -0.0271646578101, -0.0144626566441, -0.012736395784, 0.00524701172581, 0.0321985422337, 0.0700230410004, -0.0140316777143, 0.0504742163554, surprised
0.027699192945, -0.0254261042411, 0.0405675309834, 0.00708529327267, 0.0276970078944, -0.0389307055176, -0.0191483550821, 0.00611160425725, 0.0333928259724, -0.0211034813733, 0.010528982837, 0.0134574963215, 0.0330064710346, 0.0123323634145, -0.0118102993915, -0.0668509629803, -0.0687856615426, -0.00809188417888, -0.0312360187062, -0.0456212572506, -0.00528831045302, 0.0110450891303, 0.00560313937032, 0.0531930927851, 0.0401911448352, -0.0219365650744, -0.0311328381986, 0.0178074935608, -0.0239742831295, -0.00223278894917, -0.0084315384761, -0.0100134402003, -0.0713364174465, -0.056323646979, -0.0719739244776, -0.0428347993957, 0.0339390614168, 0.0275676299435, -0.0307751982371, 0.00358450599017, -0.0444170517423, 0.0522618235876, -0.0130791616293, 0.000667036510072, -0.0259489898478, 0.0242313003095, 0.0358173439729, 0.00882393402289, -0.0119539825311, 0.0277825084317, -0.00238546822432, -0.00395675795987, 0.0131141548665, 0.000774287063601, 0.0364889405924, -0.0426626242334, -0.012732155308, -0.0511330713852, 0.0183654616922, 0.0558513821521, 0.0287147297494, -0.0504596721445, -0.0259410454985, -0.0308246575236, 0.0121729110553, 0.0155237562201, -0.0302560992629, -0.0799990662168, 0.0244670884296, 0.0197731595232, 0.0395269995569, -0.0133299438086, -0.0427283159661, 0.0516542208632, 0.00518846012047, 0.0219904922639, 0.0188184561977, 0.00852870331924, 0.00554879294194, 0.0185403367387, -0.00259697934093, -0.0161050563182, 0.0222775647861, 0.0237829688594, -0.00334922330337, -0.0252316461795, 0.0212822712258, 0.031952956696, -0.0764180466191, -0.0537331593397, -0.0130928575799, 0.0419516006503, 0.0343218169468, -0.0327648312831, -0.0253189186606, -0.056820554498, 0.0161713842514, -0.0484398549621, 0.0272209456151, 0.0218745618714, happy
0.0458350377809, -0.00932981812996, 0.0158333027763, 0.0251544602892, 0.0401109163151, -0.0658500764712, -0.0749815567706, -0.0394080827284, -0.0403412384638, 0.0239683274434, -0.0669897061383, 0.0301678574317, 0.00290809908622, -0.00480444254043, 0.00808810524578, 0.0174163024338, 0.0188639096025, -0.061011166737, 0.111807615711, -0.0514668736565, -0.019077055899, 0.0832805706767, 0.00803930576541, 0.0236210779207, -0.0433274372125, -0.000488959466728, 0.0373756153033, -0.0185178892876, -0.0717810434841, 0.0272470862405, -0.0146615451607, -0.0422150649018, -0.0382411476878, -0.00342495717862, -0.0208345362194, 0.00151712416386, -0.0503519283349, 0.00646708190954, 0.0328250531016, 0.0397240890946, 0.0760481530623, 0.0232286739613, -0.0700150349079, 7.03865401263e-05, -0.0382234705809, -0.0615214378414, 0.00283957294153, -0.0357908621928, -0.0100690630354, -0.0592298365586, -0.0649692109979, -0.00292732704486, -0.0120740998809, -0.0136588375319, 0.0230271222372, 0.0345741147274, 0.0197919586176, -0.0212099365757, -0.0388878613107, -0.0258683329356, -0.00292975995796, -0.0713249414883, -0.00648645731331, 0.104634844683, 0.0579181587683, 0.0166085588451, 0.0160147848233, -0.0291546679617, -0.0853774537445, -0.0109759257373, -0.0190622265805, 0.00776615313402, -0.0232542400174, -0.0690685706119, -0.0261930017577, 0.0138939930987, -0.0500121132947, -0.0135805418012, -0.00177207926301, -0.0154216005541, 0.0556662452148, 0.0426411357564, -8.3552281054e-05, -0.0336066792477, -0.00984127029339, -0.00215808238526, 0.00783423124997, 0.0103219206539, -0.0216110106161, -0.055156980402, 0.0166204513389, 0.0581811388623, 0.0333583387558, -0.0152094616652, 0.0336556966947, 0.00604999753034, 0.0102576571033, -0.0308968949577, -0.00346907091978, -0.0210767961918, happy
-0.030072730689, -0.0113883158397, 0.0167979590921, -0.0156431130653, -0.0231449542004, 0.0146748702495, 0.0272097037494, 0.0160954040828, 0.0125798323483, -0.00259410148137, -0.0241321873865, -0.0338835017404, -0.0527408663548, -0.0162709430195, -0.0212323122616, -0.0264483609749, 0.0327998423297, -0.0119369768376, -0.0136996071576, 0.0193843758181, 0.0524078590702, 0.0121408321445, -0.0223870120091, 0.00687233035123, 0.0177012089637, 0.0206471166208, -0.0183719635865, -0.0343428827076, -0.0146013313194, -0.00227735705213, 0.027596495043, 0.0257568259857, -0.0240064558156, -0.00265596426835, 0.0304238488461, -0.0315603979308, 0.0699206157699, -0.0367849274606, 0.014859279715, 0.0317982639324, 0.0322089980931, -0.00335625947904, 0.049213452293, 0.0234075627476, 0.00117987314009, -0.0419051084342, -0.0839141248876, 0.000541593482015, 0.00111721848006, -0.00923540489068, -0.0116187675404, 0.00536002443402, 0.0193097779854, -0.0203819812902, -0.0225586125496, -0.0111099983399, -0.0386528090528, -0.00024617708946, -0.0240713135402, -0.00266660835994, 0.00612120562215, 0.018700409416, -0.0323369687634, 0.0324444088504, -0.00865772303444, 0.0157296055078, 0.0147234671634, 0.0166063057103, -0.0290459534012, -0.00215589412648, 0.0327397614879, -0.0190914079056, -0.00441246007723, -0.0362735688075, 0.0328424557975, 0.00343155024666, 0.00223585831838, 0.0404360983994, 0.0695653352513, -0.014840748089, -0.0171786643331, 0.0232051795425, 0.00748962237051, 0.0182837652696, 0.00891383164403, 0.00409448052988, -0.0183433539524, 0.0222671441252, -0.0439675275002, -0.00668098030308, 0.0419371495473, 0.0370131533457, 0.0643212702508, 0.0229462243988, -0.0163028171911, 0.0407047740706, 0.0299543302581, 0.0146298260013, 0.0542962183168, -0.0260359128092, surprised
-0.0182078760378, 0.0191753955081, 0.0424495478212, 0.00330342375574, -0.00720720928632, -0.0321183299483, 0.0368105252242, -0.0251345666538, -0.0141955841563, 0.0068287804029, 0.0204142172308, -0.0152228393834, 0.00392333269752, -0.0291906861268, 0.00436072179752, 0.0132994715364, 0.0420491612955, -0.0593543679654, 0.00699881980366, 0.0392550945933, 0.0210730394269, 0.0370036052304, -0.0535900744542, 0.0465448898354, -0.0610138542903, -0.0196749620104, 0.0522343596331, -0.106879382183, 0.0146902871532, -0.0785805279205, 0.00116567889199, -0.021679842875, 0.00821795024889, -0.0701948684473, -0.0109262266759, -0.0349276181429, 0.0812491584267, 0.0493592350782, 0.052647333249, -0.027111194249, 0.0525478237102, -0.046470630505, -0.0363432566783, -0.0144070969515, 0.000704704177307, -0.0159342329458, -0.00235136060012, -0.0126861023101, -0.0244068190583, 0.0576864753987, 0.0819572326171, 0.051327620271, -0.031590072262, 0.0286865574466, 0.0251525284715, 0.0341572446216, -0.0198585266482, -0.0152252568414, 0.0127215115684, 0.0893025275475, 0.0163259696889, -0.00341739190614, 0.00145321288074, 0.0329017291167, 0.0355789411876, -0.0828498769008, 0.00802501701726, 0.0221774502363, 0.00530812350546, -0.0276539882317, 0.0283343510101, 0.0371701736402, -0.0130196203713, 0.0229442990682, 0.0163915965626, 0.00356029203502, 0.0247369999049, -0.0106020939578, -0.0198546050644, -0.0596663875982, 0.0515767089038, -0.0195181429183, 0.05352744227, 0.0418122126977, -0.0489189791206, 0.0129799496857, 0.000773607054495, 0.0536751437608, 0.0606589923059, 0.100669117853, 0.0026766495855, -0.0342173727732, -0.0242040923651, 0.00603990265219, -0.0345766240194, -0.0179256332076, -0.0139881450975, -0.0220349543815, 0.0117490688463, 0.0579943767956, disgusted
0.00642364394886, -0.0196145181543, -0.0226857993674, 0.0745251504543, -0.037295758345, -0.00674339887684, 0.012364771639, 0.0380001408602, -0.0493387002743, 0.042974506964, -0.040454421897, -0.0531030749155, 0.0230488095244, -0.0812863894487, 0.0125754597428, -0.034482670694, 0.0116999467699, -0.0569005024028, 0.0443840912027, -0.0293326675623, -0.0100115753028, 0.026520457458, -0.0250933201763, -0.0666233704985, -0.00140935464708, 0.0184732460423, -0.0805294696173, 0.0478303883441, 0.0622231329699, -0.0312268938765, -0.0135837676128, -0.0044106715741, -0.00633893504168, -0.0187919736286, 0.0320739441392, 0.00350509886948, 0.00609375375635, -0.0274535265083, 0.00878954612314, 0.0131552104327, -0.0113473898603, 0.0594904425458, 0.0329874297692, -0.00305599530515, 0.0175238468332, -0.0239320522495, 0.0689385909052, -0.0405477052991, -0.00917869446654, -0.0102385524092, -0.00797846303287, -0.0403755920019, 0.0500741566756, -0.0124719013871, -0.0268316705841, -0.0166548846563, 0.0602662941659, -0.0412763647309, 0.00899667423685, 0.0149640542243, 0.0301038117117, 0.114328359327, 0.0698100890925, 0.0399621633816, 0.0784855075656, -0.0246767536542, 0.0561423391322, -0.00326359679074, 0.0401206770292, -0.00560102227889, -0.00996397192335, 0.0252860639008, -0.00407072914435, 0.0418884145041, -0.0222692650301, 0.0280070929471, 0.0522251046402, -0.0092013416449, 0.000620598251631, -0.00880416927206, -0.069469699889, 0.0311073387966, 0.00461911620853, 0.0280664470698, 0.0447094773606, 0.0539020227573, -0.00159905562169, -0.0358387680525, 0.0146283746826, -0.0338087397176, -0.0277820285579, -0.0657819850425, -0.0346326138753, -0.00562850282864, 0.00804220928654, 0.0408036472582, -0.0182152272323, 0.00186909147693, 0.0659163071745, 0.0528038297742, neutral
-0.0123746242991, 0.00771075647424, -0.0279074229698, -0.0166202735617, 0.0199804618163, -0.0165247154677, -0.0384607660772, -0.0278261552411, 0.0429191177209, 0.0233818378315, 0.00590296810716, 0.0194584435641, -0.0199825552254, -0.0142494229093, 0.0332908299309, 0.0108204679181, 0.0135728268973, -0.0305307230241, -0.0132748399663, -0.0199540541535, -0.0114028207588, -0.00357353823824, 0.0025448721261, -0.0140948462162, -0.0533962837588, 0.0128657475494, -0.00970015776496, 0.0109628234733, -0.0124151939323, -0.0517997315135, -0.01737205698, 0.00340479136885, -0.00114504293159, 0.0364930695261, 0.0223220407265, -0.0304459039746, 0.00362524414876, -0.00782563461285, 0.0492872281093, 0.0469185325341, -0.0133108829742, -0.00228105750781, -0.0296095636641, 0.0315615458787, 0.0345283467805, 0.0198499878682, 0.0272614740051, 0.00225067396736, 0.0270052903294, 0.00666323481414, -0.0310390359702, 0.014851670795, 0.0177099469211, -0.0510410694989, 0.0118928389058, -0.058627292767, -0.0137481263251, 0.0438173444456, -0.000660111584335, 0.0356289199358, 0.0560247181153, -0.00301722640019, -0.00759521492584, 0.00349663286151, 0.00964758680575, -0.02734469457, -0.0214767889087, -0.0222076075258, 0.00730228080774, 0.038833247635, -0.0107888589367, 0.0241534659684, 0.0319665688706, 0.0548377101992, -0.0517898956106, 0.0313810351588, -0.018779412198, 0.0679170464133, 0.0508909765783, 0.078997577194, 0.0545729982518, 0.0258973757141, -0.013343364515, 0.000464843479365, -0.00341547807688, 0.0600450361658, -0.0280137905317, -0.00108479477155, -0.0277526150088, 0.0160637226254, -0.033265975742, 0.0547224414589, 0.0390913698662, 0.0646813815212, 0.0268339382353, 0.0800193165001, 0.015861844126, 0.0424433791587, 0.0117421310303, 0.0226966422287, neutral
-0.0190670186124, -0.026567605323, -0.015070461515, 0.0315369286389, 0.111022933304, -0.0624777915168, 0.00815122252307, -0.0175202558046, 0.0160451164522, -0.0182750354073, -0.00357421482672, 0.0154546706263, 0.00586937557882, 0.00460482638981, -0.0208186821616, -0.00342497362542, 0.0558675207695, 0.040098050013, -0.0656260167923, -0.0159330333599, -0.0006452007188, -0.00319744676708, 0.0382868305856, 0.01574859643, 0.00786318547988, 0.0288475472531, 0.0320080408811, 0.0183974363057, -0.0116854776031, 0.0133022079515, -0.00442567678594, 0.0363000061158, -0.0804497836562, 0.026142244542, 0.0170398938107, 0.0416791601859, 0.032931033019, 0.0104440622322, 0.03106409635, 0.00217842940216, -0.0391961740424, 0.0845589792287, 0.0333173945938, -0.0049101693557, -0.0374117882981, 0.00976718601847, -0.00101953938315, -0.0464406140453, 0.0148908665284, 0.0840236360166, 0.00999457076809, 0.0587553825048, 0.0150601331452, -0.0291235761358, -0.00299971892045, 0.0314252438822, -0.0498916338528, 0.00275527726755, -0.00336773544899, -0.00519324578056, -0.0048336083184, 0.0359076656531, -0.0263072021104, 0.00911415816959, 0.0767374199933, 0.0120724456044, -0.00866655650852, 0.0167166021287, 0.0617812221056, 0.0231381703605, -0.0608081369808, -0.0164383165581, -0.0750841106259, 0.0192442689872, -0.0313419704901, 0.0222736200269, 0.0459874635759, 0.0158120002453, 0.0148982240068, 0.0298611966994, 0.0175379274325, -0.0575509535442, 0.00692457526332, 0.0199204860533, 0.0388246199091, -0.0390432688971, -0.0018429994485, -0.0385143794534, -0.0181173513491, 0.00181145149938, -0.0521918602835, -0.0113516305503, 0.00345214404304, -0.0496254908293, 0.0646911094127, 0.0205337158998, -0.0339021731003, -0.0489329811087, 0.0185831444884, -0.0445237466056, neutral
-0.0244385000336, 0.01744497848, -0.0657267012524, -0.0356562950448, -0.00129360036455, 0.0692650668784, -0.0457070951663, -0.0327933478244, -0.0593145827981, 0.0221206086412, 0.0107500430437, 0.013110715416, 0.00141171577643, -0.037358299597, 0.00728713131238, 0.0299399249996, 0.0508943677403, -0.013562670587, 0.0307580969056, -0.04532587588, 0.032890891544, -0.0540048057512, -0.00273409611361, 0.0285469138716, -0.014923358124, -0.0274493201013, -0.0187065032925, -0.00792932798121, 0.0193935486988, 0.0631216581161, 0.0284906467605, -0.0225561562359, -0.0327937838889, -0.0493038953759, -0.0218508059687, 0.0359562592544, -0.0166165096066, 0.0441091474544, -0.00259936750622, 0.0139764011001, 0.0279816494948, 0.0372678849683, 0.0556459458762, -0.02778942215, -0.000747950229496, 0.0583920882608, -0.00683699231668, -0.00272237378763, -0.0169319032265, -0.0111934923851, 0.0144395668969, 0.0463384600878, -0.0128335577365, 0.00569222283332, -0.0640417665941, 0.044548499368, 0.011774893278, -0.0361170696926, -0.00887677336757, 0.047772548304, -0.00734155467491, -0.0361809009006, -0.0247118972641, -0.0306560991894, -0.0410047554778, 0.0374464754999, -0.0329157595712, 0.0063128335251, 0.00407979142649, -0.0131812296798, 0.0613591868414, -0.0349445740987, 0.0532233926339, -0.00264106421203, -0.0351021944237, 0.0517250368369, 0.0269259655721, -0.00148594973482, -0.0324423886152, -0.0304660557762, -0.0319989041213, 0.00214518152882, -0.051239598054, 0.00617401500116, -0.0168894060376, -0.0230150970282, -0.0917542629031, -0.0317318648312, 0.0205313244615, -0.0456476900276, -0.0237519653947, 0.0244682578115, -0.0266029653017, -0.0343296444177, 0.0521466588588, 0.039167187521, -0.0139543056548, 0.0592797385063, 0.0246627638821, 0.00450212988142, surprised
0.0255783721561, 0.00452526040641, -0.029777491235, -0.0369977158674, 0.00743099358334, 0.0112695289398, -0.0123136856668, 0.0015583463111, 0.040133246654, -0.0150466235009, -0.0402604896777, -0.0165925368311, -0.0100063634094, -0.0277991423254, -0.0512794310317, -0.0717803949581, 0.0317392251768, 0.00783857148654, 0.0209478705524, 0.0189470493734, -0.00691544608754, -0.0686386081177, -0.0199679104238, 0.00163970321137, 0.0458363305913, 0.087873554149, -0.00711451073808, 0.0383458137623, -0.0398922082485, -0.0182498663255, -0.0166007850059, 0.0241800019608, 0.0146940832033, -0.0421018551865, -0.00749347201971, 0.0109650167351, 0.0614840154209, -0.0637445226682, 0.00045983234819, 0.00998186220374, 0.0798560006855, -0.0332253368484, 0.0284132694911, -0.00456485625665, 0.011202164197, 0.0226208084999, 0.0297229287594, 0.025944584292, -0.0102645978696, 0.0124957394266, -0.0180120093053, 0.0545267681644, 0.0181948422447, -0.0803650377659, -0.0388387193754, 0.0152054693511, -0.0412536002805, 0.05115157366, 0.0326316165798, 0.0109442688904, -0.0155871073439, -0.0461844520695, 0.0427731994466, -0.033932504422, -0.00142759607669, 0.00888791997937, 0.0364537040764, 0.0424598544927, -0.0331166346131, 0.0217694041664, 0.0135249554917, -0.0302029430669, 0.0699965808857, -0.00776108877921, 0.0341237698761, 0.00474645054842, 0.0359950225562, 0.000462301627465, -0.0652225017514, 0.0422088917446, -0.00178333258311, -0.0100711594161, -0.0159077283135, 0.0235100251937, -0.0485508705929, 0.0567931687204, 0.0194151831443, -0.000478608205521, 0.0302973959084, 0.064730475097, -0.039816156123, 0.028276733786, 0.00803131826708, -0.0014129713108, 0.029888743834, 0.0613181679478, -0.00114219862611, 0.017718465831, -0.0146113254649, -0.040694148345, neutral
-0.0435220202304, -0.00939102085126, 0.0138014858493, 0.0165730627842, 0.0175054563557, -0.0434895841592, -0.00385891054394, 0.014364397274, 0.0169967393332, 0.0561426128852, 0.0292606587365, -0.0350793704175, 0.0119548498535, -0.0178509540223, -0.0279708625039, 0.0101382455978, 0.0148122853049, 0.00962609379437, 0.00287923199654, 0.00200931113129, -0.0130998202679, -0.00085056761627, -0.0416430313698, -0.0175797716338, 0.00334626423378, -0.0194550490204, 0.00271998243776, 0.0338746089254, -0.0259271925074, 0.00812329803679, -0.000570678374911, 0.0258446408075, 0.0490498510347, -0.0257956315037, 0.0181421827027, 0.0239202199769, 0.00726776959415, 0.0129845571577, 0.000618348917498, -0.0329805729428, -0.000295641678512, -0.0348544199416, 0.0116192512187, -0.0134644271824, 0.00583645797191, -0.0158177633975, 0.0136122128631, 0.00189628463698, 0.0207628849851, 0.00595824000682, -0.0478121980878, -0.0121431536175, 0.00644870903294, -0.0275448847273, -0.00991408453007, -0.0186824597778, -0.0265172791674, -0.00630164827909, 0.00843752047678, -0.014827788657, -0.0235374635349, 0.0234766521617, -0.0180322847384, 0.0120072526533, 0.0148563377029, 0.0350023602312, 0.000488595131098, -0.00424200621049, 0.026185894909, 0.00677352142367, -0.00577874015701, -0.00490907660508, -0.00179115706623, 0.0257309980408, 0.00952328844125, -0.0326609451733, -0.00797016265407, -0.0167948273998, -0.00152866225274, -0.0124642552076, -0.006530781649, -0.0141873427276, 0.0115760725844, -0.0533795399251, -0.0101329334229, -0.0196709643714, 0.00119317710108, -0.00298346071187, 0.0400983358606, 0.0144775975608, 0.0639319687849, 0.0097066222972, -0.0128466582863, -0.0430812703774, 0.00122994263253, 0.00290471538134, -0.0101811213934, -0.022062081526, -0.0415107948546, 0.0496368159608, sad
