@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.00922159597811, -0.0034435249778, -0.0153406193609, 0.0294559220343, -0.0363836534494, 0.0190674647778, -0.00851040586517, 0.0349768678438, 0.0128165088732, 0.024954891812, 0.00888953019217, 0.0299129414719, -0.00689374945548, 0.0605514352533, 0.0211478359206, 0.0212055966064, 0.035754321203, 0.00788475369788, -0.00382056507675, -0.0198615566737, 0.00545452350465, -0.0183286648367, 0.0207760191991, 0.0223930571147, 0.0348535347406, 0.00735611756621, 0.0256093165264, -0.0415573117075, -0.0188796974582, 0.0132500137283, 0.00325915546061, 0.0358990782834, 0.021601935247, 0.00297361184857, -0.0369027187081, 0.010036965276, -0.0119364633396, 0.04326240568, -0.0592336998534, 0.0559360088643, 0.00446278032836, -0.00139283924491, -0.00603009854347, -0.00503319753357, 0.065064159095, -0.0265322801974, -0.0494802342518, -0.0295425804213, -0.0274882074391, -0.0222808691957, happy
-0.0345189412013, -0.0383972691876, 0.0551956567091, -0.111355124925, -0.00252985357028, 0.0760559474641, 0.0670998488568, 0.0348464600425, 0.0423061319613, 0.030214605634, -0.0309722539545, -0.058303597161, -0.00377879505896, -0.0511929583965, 0.0320962783381, 0.0365176478982, -0.0242656716916, -0.0692214761847, 0.0299014211038, -0.031011081054, -0.0102405631008, -0.0179934019031, 0.0647347534393, 0.0100533024415, 0.0312346676537, -0.0292331724369, -0.0519774346053, 0.0570217306025, -0.00288897297863, -0.0448266421114, -0.0261191442823, 0.0190683461893, -0.0139620174286, 0.00366732411729, -0.0788465918157, 0.0428451234346, -0.00802663013796, 0.0753076511528, 0.0164032510227, 0.00830491742034, 0.0604541493049, -0.000363601666767, -0.0202504996635, 0.0557679904221, 0.0894626963871, -0.0344316042116, -0.0355155143682, 0.032678283358, 0.0137977466296, 0.020722641364, happy
0.00419543423204, 0.0237095895654, 0.0400710308992, -0.036583812528, 0.0211315899305, -0.000872087861178, -0.0132673613904, -0.0170365663368, 0.0661826591293, -0.0233533909553, -0.0220913003259, 0.0165181819494, -0.00146893207703, 0.023194230474, -0.0162908667997, -0.012074658492, -0.0343266194005, -0.0647169731192, -0.00729513784454, 0.0285004130123, 0.0452117773594, 0.0136296060706, 0.00817834471291, 0.0556477621086, -0.00161370229252, 0.0143196686693, -0.00160168088563, 0.0388834915789, 0.00402561875562, -0.0133991811015, -0.0418313820547, -0.0326471519101, -0.00305428640496, 0.0830284396231, 0.0100258607796, -0.00448555366627, -0.028343156264, -0.0244805958545, -0.0156572237351, -0.0307834829472, -0.0142865986957, 0.021853242158, 0.00346766750239, 0.0343048375906, 0.00574316409353, 0.0224824164528, 0.0518179032567, 0.0123299401223, 0.0112902079122, 0.0404760472994, happy
-0.0121308327769, -0.0271387800967, -0.0869617315008, 0.0417293968752, 0.0427545718869, 0.0767954559128, 0.0253452143327, 0.0749159961261, 0.0201763811718, -0.0180527188194, -0.0833951766827, 0.0479278355953, -0.015913259112, -0.00557213149698, -0.0088569303063, 0.0886600485476, -0.0609618037645, 0.0585077744694, -0.129709169758, 0.131254071191, 0.0687294081254, 0.0177873333567, -0.0648577375101, 0.0207614281234, -0.0905040464591, 0.0173334729795, -0.0954100408046, -0.0143126766739, -0.088960753487, -0.0635120879388, -0.0284103563711, 0.0793334087734, -0.080222815587, 0.000778599419634, 0.0108340587334, 0.0515317933683, -0.0529453495023, 0.00320237665611, -0.0108205972763, 0.0373356509658, 0.0204654833294, -0.0227047609196, -0.000392250587853, -0.016406919791, -0.034400669114, -0.00163356195229, 0.0171131636144, -0.00242306786137, -0.0336329055633, -0.0109796685473, neutral
-0.00639019677997, 0.0492693258839, -0.0374682314752, 0.00055502361549, -0.0981992356072, -0.0107950302821, -0.00993968394556, -0.0183146233621, -0.0143418147354, -0.00343708375958, 0.00805384532688, -0.0285135327307, -0.00320947821708, 0.00487917399707, 0.108629715135, -0.0254401815568, -0.0237034194286, 0.00715188184693, -0.0616816540545, -0.0180121654447, -0.018076268804, 0.0312966316472, 0.0345075041361, 0.0363893626412, 0.050086581123, -0.036035734355, 0.0245462852861, 0.0219225516732, 0.0204645757729, -0.00572300134214, -0.0298177342822, 0.00263512310799, -0.0422326652594, -0.0120174378656, 0.0500108152865, 0.0123804476748, 0.00432801969196, -0.0710439496174, 0.00915341638047, 0.0594197289999, -0.00814964462767, -0.00418867092598, -0.0576844105031, 0.0119001141043, 0.0166132637783, 0.0164586045163, -0.0127766434232, 0.0264325334526, 0.0353632521039, 0.0176591922556, scared
0.00175447304816, 0.0530448084212, -0.0394201367598, 0.0148680327829, -0.108076840976, -0.0179357107571, -0.0318020152802, 0.0153081732482, -0.00280471026634, -0.00654310915384, 0.00265664724697, -0.0347973390848, -0.0154415807645, 0.00616139224002, 0.0993949805666, -0.0224409550388, -0.0388679480278, -0.00734007775536, -0.0680769381045, -0.0252769655059, 0.0182427540086, 0.00360187422536, 0.0455042615543, 0.0118584821694, 0.0673480114704, -0.0574629221633, 0.0551469627717, 0.0643020177894, -0.00757901161147, 0.0276626340917, 0.00437524009435, 0.017317189923, -0.0593474420929, 0.0115394087117, 0.049625391595, 0.0190840176528, -0.016852269203, -0.0160056611947, -0.00228345779254, 0.0517228885201, 0.000380047347464, 0.0194018147942, -0.0524308053268, -6.20023519578e-05, 0.0210160840971, 0.0013289601323, -0.00496464964089, 0.00446120253432, 0.05239135896, 0.00967732671746, happy
0.0379238965679, -0.0342946876074, -0.0180984064364, -0.0105276024038, 0.00456711898878, -0.0503866874293, 0.0458260238905, 0.0215929583705, -0.00297346093928, -0.0326022685948, 0.0121185114797, 0.0100993872229, 0.0190685719118, 0.00332651184335, 0.0217975221843, -0.0175756781243, 0.0192842752242, 0.0104335117477, 0.0342299002725, -0.0377587513053, 0.0478447363615, 0.00656831244859, 0.0139458875162, -0.0247204153609, 0.0194994770055, 0.0462609323825, -0.0612165481691, -0.0618577812012, 0.0238322412086, -0.0249919660111, 0.0325138178651, 0.00860584389445, -0.0289136582301, 0.0304310592495, -0.00800230589139, 0.0164600710304, 0.055256049911, 0.00718747418328, -0.0147885429745, 0.0226527997048, -0.0490608224022, -0.0257531965313, -0.022929580222, -0.00168613764332, -0.0655571246691, -0.025537062691, -0.0490230796375, 0.00158426002655, -0.0230338314629, 0.0484883216756, happy
0.0352743671897, -0.0445059579299, 0.0387678514306, 0.0222505187728, -0.015251492591, 0.0313155114015, -0.0692306706957, -0.0878138454931, 0.0171256434187, 0.0546224503692, -0.0161942762018, 0.00998866514221, -0.00160803497355, -0.0666844377313, -0.0240439462526, 0.042202301583, 0.0378226529719, 0.0338307411064, -0.0221037526361, 0.000110110340621, 0.0147888398471, 0.0775041792333, 0.0336508857906, 0.0584441076614, 0.0100764113674, 0.0307486496776, -0.0770951224589, 0.0124630086119, 0.00210651398725, 0.111539822377, 0.0048317869054, -0.0212073983105, -0.0512109808482, 0.00241337998254, 0.00871483677431, -0.0440437625529, 0.0304895552214, 0.0221268463753, -0.0129969220764, -0.01567719135, -0.0384750084261, 0.00149057174514, -0.0149439657149, -0.00451089893066, 0.0405236708167, -0.0257861017228, 0.00767064431533, -0.0362495209126, 0.016859518374, -0.00368511484672, neutral
-0.0181022957107, -0.0149683495032, -0.0242082308383, 0.0895195941293, -0.0100951585028, 0.0626411766118, 0.125240426962, -0.0933901046578, -0.0303083243094, -0.0375669496667, -0.035393439979, -0.0629719455432, 0.00535568824941, 0.0498313950778, -0.023165955683, -0.00314524903422, -0.0219992136105, -0.00544591010737, 0.0488652697079, -0.0545802118808, 0.00347301119505, 0.00808144652797, -0.102210667698, 0.0104353518248, 0.040195507308, -0.0338315639351, 0.00688869229385, 0.0298526296604, -0.0102128494601, 0.0391014142539, 0.0156945224869, 0.0228514102911, 0.0251391628035, 0.0365242607542, 0.0281894946664, 0.049659977889, 0.025281569662, -0.00317885811324, -0.00818468766507, -0.0477690078699, -0.0345090874802, -0.0195264227849, 0.0274437590842, 0.0123875343517, 0.0283192042251, -0.0120656746727, 0.000719796435765, 0.0198001579055, -0.0137732650139, 0.00115282658821, happy
-0.0295564644434, 0.0293017867628, 0.0224566438135, 0.0178510010575, -0.100049589059, -0.011718025229, 0.00771925134592, -0.00276832878777, -0.0283804868135, -0.00391492032772, 0.0418627642495, -0.0504667962066, 0.00675595905898, 0.0117545306636, 0.0264775295159, -0.00632113002751, -0.0536438041432, 0.0308319185468, -0.0665360100355, -0.00754979950274, -0.0255182853873, -0.00730523209207, 0.0784146931239, 0.0168489341062, 0.00448090656199, 0.0317395470536, -0.0374803918944, -0.0236721356518, 0.0184579147113, -0.0260155587032, -0.0398600583578, 0.00503429664893, -0.00966793098767, 0.0101646784518, 0.0370248330654, 0.00387195508507, -0.0116779274855, -0.0531505225834, 0.035839899185, 0.0110471539076, -0.00159974467473, 0.00675538037948, -0.0554722513161, -0.0195260115394, -0.0164390872675, -0.0203479906822, 0.0328044023427, 0.0271768384443, -0.0431190507913, 0.0213302286135, scared
0.00956591316486, -0.00748173871173, -0.0137544886526, 0.0100862238061, 0.0120804760778, 0.0132456264234, 0.0003678629467, 0.0114182363868, 0.00961357414173, -0.0141554217652, -0.00181161463289, -0.0067541141267, 0.019751424501, -0.0231924233869, -0.00245188654761, 0.00998886419453, 0.00319096172081, 0.00773116507835, 0.0178759063698, -0.032654297794, -0.0180822561842, 0.0151579481689, -0.0148165768156, -0.048376886215, 0.0161182543761, 0.010285837513, -0.0223219240959, 0.00356270865734, -0.0190884355239, 0.0103546371118, 0.0253273354065, 0.0259366583686, -0.0450743763153, -0.0337882000952, -0.0408571887644, -0.0315642595982, 0.0284207159717, -0.0357491978258, 0.00855915749573, -0.0309825332628, -0.0117645581404, 0.0158689725898, -0.0781946640149, -0.0245003441616, -0.0221164404712, 0.058240810021, 0.04769519114, 0.0219693257923, -0.0349769150521, 0.0178052825778, neutral
0.0355834229635, 0.0262785427444, 0.0480629067473, 0.0167628281162, -0.00528523965749, 0.0147812830753, -0.0146446739591, -0.0072563374314, 0.00162014104957, -0.0143645787408, -0.0208249206874, 0.0156466828957, 0.0106735283344, 0.00277993553785, 0.00418680800406, 0.00756523939307, -0.0213707753606, 0.00505096660666, 0.0313383320163, 0.0468515540955, -0.0126340136838, 0.0164646385191, 0.00857918011494, 0.0410199203965, 0.0371053277482, 0.0148237774714, 0.00892276960995, 0.0336127973165, -0.0725449449097, -0.00288493360373, -0.0355447017641, -0.0498892130425, 0.0395194050617, 0.0579778853037, -0.000936547119117, -0.00909007553502, -0.00863653758319, 0.0273328188097, -0.0661337414635, 0.0379759210824, 0.0506079882348, 0.00867216573287, 0.0140510775533, -0.0344237571442, -0.0594870650509, 0.00701486187852, -0.0191354197556, 0.0246336935507, 0.00116390601377, 0.00433642381809, sad
-0.0138526880484, 0.0152091254684, 0.0260852584576, 0.0222484037078, -0.111374126639, -0.0047147504658, -0.021945293995, 0.00232788368095, -0.0414278216089, -0.0685424910563, -0.0585703403093, -0.0307142218235, 0.0218842674845, 0.0419901716141, -0.0560929945964, 0.0203705214894, 0.0388920004866, -0.0043243789703, 0.0373401731589, -0.013388436463, -0.0226535086308, -0.0164814051201, -0.0543351388067, 0.0098692217899, 0.00374450845019, 0.0352765394994, 0.0207902483242, 0.0214634744525, -0.0282574258122, -0.0105121131433, -0.0416314878032, 0.0277182481517, -0.0434609438263, -0.00489973971642, 0.0293347948189, 0.0216382398763, -0.00244748206087, -0.00904448933431, 0.0106825180744, 0.031489994899, 0.0433893965345, 0.0253008167802, 0.00738391932501, -0.0545475210613, -0.0389710275926, 0.00987597569553, -0.0192645033912, 0.0461366582981, -0.0281934417583, -0.0387502956053, disgusted
-0.0581165466388, -0.0190892204428, 0.0736258653709, -0.0977357624951, 0.0148971708233, 0.0200660347531, 0.0229110331442, 0.0191522905801, 0.0366832524649, 0.0292458690739, 0.00706846063326, -0.02389367813, 0.00659476150373, 0.0230476490593, 0.0444049190434, 0.0660403655899, -0.037692420578, 0.00358204258352, -0.00324895923954, -0.0206583537262, -0.00537859329838, 0.0129046544992, -0.00251213243727, -0.0271119165097, 0.0447702489871, -0.00401441344912, -0.0168360416139, 0.0226945189479, 0.0313163954213, -0.0348865470421, -0.0112225522197, 0.0324819858392, -0.00259499343276, 0.0251798551724, 0.0528335995164, -0.0247169578649, 0.0301533078604, 0.0240578409806, -0.0154619167824, -0.00249491937993, 0.049342429017, -0.0322031509562, -0.0345701690603, 0.0327256469685, 0.0166198780421, -0.039473641054, 0.0257055070809, -0.0659747358367, -0.0420805039544, -0.0562969676964, scared
-0.0135676546618, 0.0514919360172, -0.0682670370522, -0.0629603894901, -0.0184937071188, -0.0550024007714, -0.0306161256551, -0.0787978378382, 0.00962076246211, 0.0768463055003, -0.0265273207206, -0.0454645102924, 0.139198052869, 0.0291221459843, 0.0214169753426, -0.0828357615466, -0.0395346615409, 0.0249127292903, -0.00769255928807, 0.0459034018008, -0.0500077929399, 0.104732366729, -0.0128085186814, -0.0854335292516, -0.00881464632028, -0.0597788343506, -0.00604659861768, 0.0100204153183, 0.0072002734767, 0.00881228124956, -0.0326085864616, 0.000577086832361, -0.0329485655835, -0.0159364423549, -0.100327886173, 0.0843430524696, -0.0796532266992, 0.0427146114029, -0.0177583616709, 0.00202384093208, -0.0661717797127, 0.077836995119, 0.0423370517236, 0.0411020915523, -0.0625882081522, 0.00721283005406, -0.0346798460832, -0.054608051326, -0.0261062583103, -0.080514078906, disgusted
-0.00953440095664, -0.0182012069878, -0.0426945939997, -0.0372955972559, 0.0269037674379, 0.00792800823463, -0.0160132164367, -0.0335782791258, -0.0262942960518, -0.100836858194, 0.0385823328878, 0.0165185988365, 0.0334966581382, -0.0654767586559, 0.00814997981462, -0.00947295044769, 0.0259254185798, -0.00933055922073, 0.0222388444235, 0.0024051211309, -0.0262786231386, 0.0388954019397, -0.0144133012799, -0.0336186554742, 0.0578158903554, 0.00949464496547, 0.00310103762075, -0.0257378678228, 0.0114291061017, -0.0137599651428, -0.0369865656321, 0.0178485336329, -0.00431379736413, -0.008926415691, -0.042239584233, -0.0193061849959, -0.0498433221041, -0.0355580257804, 0.0183519780044, 0.00785043736687, 0.0539733466075, -0.0245947761847, -0.00909057219915, -0.0412143900505, -0.00856008781581, -0.056018373597, 0.0465164378977, 0.000525743177863, 0.00370901218186, -0.0561027901837, neutral
0.0276557201398, -0.0457309303819, 0.0248183395331, 0.0375004467851, -0.00362483603811, 0.054444189938, -0.080758639058, -0.0343227921734, 0.00670952257442, 0.0504058100371, 0.0231541473247, -0.047523650306, 0.0251011954733, -0.0327114299176, -0.0106015441416, 0.0121553996228, 0.0335944356933, 0.0574717026006, 0.033994534699, -0.0486271914869, 0.040610031484, 0.0609017134912, 0.0123332955441, 0.0398468773935, -0.00555664812348, -0.0198009623489, -0.0168374547075, -0.0476805314972, -0.00979234981665, -0.0888885478041, 0.0352361358171, -0.0455857488739, -0.0384381939543, -0.0405170611493, 0.0368637081809, 0.017044401885, 0.0308988897137, -0.000359639457878, 0.01203764966, -0.0263405743817, 0.0242741198237, 0.0317068297597, 0.0176669983536, 0.00571101426591, 0.0234566855097, -0.0173074214389, -0.000722913487536, -0.0696174998399, -0.00732938898046, 0.0157827185659, neutral
0.0629878835948, 0.0383789420842, 0.0593576736485, 0.0146217898598, 0.0108685572786, -0.00707682937986, 0.0230172629742, 0.00499514450663, -0.033431245805, -0.0110761257787, -0.0543840473725, 0.0664308119643, 0.00210485752638, 0.00979668682795, 0.0338332160962, -0.0211536538444, -0.100743387587, 0.000263065883344, 0.082707926591, 0.161338556863, -0.0855602321432, -0.0872767350031, -0.000858940797833, -0.00426423041571, 0.13420686863, -0.00440408031796, 0.000604316688624, -0.0645215606118, -0.0204061401835, -0.0791782654218, 0.0948454688863, -0.0600232972292, -0.00174101877266, -0.0977845484596, 0.034977365642, 0.0299356270056, -0.0224129672175, 0.0271657342052, -0.0127136959629, -0.0247294634092, -0.0372949693384, 0.011716324234, -0.0417285163012, 0.0117314834495, 0.0253786956503, -0.0134822699938, 0.019999009406, -0.00889071994842, 0.0135073880038, 0.0139382603346, scared
0.079003227143, 0.0595188569738, 0.0371127320595, -0.00613553975892, 0.0627238855995, 0.0590343480061, -0.0260663447436, 0.0180827035309, -0.106100096267, 0.0230831444074, -0.0136763657774, -0.0243250285453, 0.00289685267386, 0.0170337721325, 0.0181282240151, -0.0145486375657, -0.0109251828023, -0.00023209642528, -0.0208715423226, -0.0145707240685, -0.00453605117154, -0.0287677440991, -0.0186503581166, -0.0113831947002, -0.0131016947384, 0.00553444358064, -0.000653227851655, -0.00175443107046, 0.0274008574722, -0.00848111956988, 0.00292761691021, 0.00226624616468, 0.00977138024536, -0.00629629472362, -0.000232653879667, 0.000540896634393, -0.00890051923459, -0.0129249048915, 0.0242588726464, 0.00212824562411, 0.0468113829842, 0.00321321070967, -0.00191161311325, -0.0214038089061, 0.00540677756837, 0.024764219548, -0.044228625701, -0.0355266268477, -0.000221914499603, -0.0323977011375, surprised
0.0563390042839, 0.0326121197215, 0.0336251679122, 0.00699227976089, 0.0483014268466, 0.0428047198079, -0.0411938741372, 0.020837647583, -0.0485045320297, 0.0062753716886, -0.0140007782688, -0.0314476192505, 0.0425728749455, -0.00393283905791, 0.00929059235577, -0.00574582306798, 0.0125069093456, 0.000560613186322, -0.0318006498024, -0.0300396764763, 0.0244411418108, 0.000970319467552, -0.00565954392148, 0.00369803515003, -0.00601170171166, 0.00731730134717, 0.00317912898633, 0.038923609264, -0.00877289531476, -0.00963457899181, -0.0280622310012, -0.0295214153477, 0.0630297653243, -0.0341035689263, 0.0207936245226, -0.00516355939917, -0.041776737367, 0.0133494063069, -0.0536574468579, -0.0253202195706, -0.00138061441574, -0.0169306055992, -0.016698289, 0.00308584566888, -0.00551101758694, -0.0146928038683, -0.00754685133734, -0.00799653360928, -0.0140727322097, 0.0139985172574, disgusted
0.0129458917621, -0.0251629467402, -0.0372704396344, -0.0685224452736, 0.00429208605892, -0.00307311412645, -0.0140138745005, -0.054366624713, -0.0332947856576, -0.106114975379, 0.0309866202846, 0.0414602412837, 0.0225060041332, -0.0170575320306, 0.00580354663034, 0.00141998500153, 0.0448889832638, -0.0397839803938, -0.0149296372605, 0.00774114582028, 0.0261130968473, 0.00370788032141, 0.0207184373205, 0.0277605034873, 0.0713329216407, 0.00554759339936, -0.0246188906067, -0.0533766671765, 0.0156641662528, -0.0136608954833, -0.0378154523772, 0.0293860920025, 0.0536177663418, 0.0276936984981, -0.000767406873179, -0.0104068534909, -0.0724350017734, -0.0393984414659, -0.00572239396549, -0.0341897523379, 0.044331381991, 0.021157429433, 0.047926832183, -0.0189759216466, 0.0403734499259, -0.0794078593863, 0.0661087595257, 0.0342520818994, 0.0369697712827, -0.0616586262608, happy
-0.00408692450008, -0.0097472274996, 0.0115972837363, -0.0269933464592, 0.0159293606221, 0.0155743541589, -0.0149977876609, 0.0083476397974, 0.0428826523198, -0.0625208721724, 0.0317545631779, 0.0322574727081, -0.00246241227334, -0.0120104117638, 0.0213143577881, -0.0890249413173, -0.0557145561392, -0.0426428798353, 0.00639438456705, -0.00351389551633, -0.00635405122207, 0.0124444376644, -0.0237236184234, 0.063513924309, -0.0170238653778, 0.0503549201681, -0.0150722910363, -0.00569353813777, 0.00697666932597, 0.0389256169194, -0.029447952217, -0.0184958713005, -0.0169067221323, 0.0487765587198, 0.0278099711768, 0.0486146722651, -0.0104394373308, 0.03972070822, -0.0501289464863, -0.00129550100294, -0.0171324831828, -0.0223755950236, 0.0302159825603, -0.0331045789803, -0.0181103101938, 0.00845648406052, -0.0276938941742, -0.0366967224652, 0.00586370295698, -0.050473050796, neutral
0.000385438584353, -0.00182981565948, 0.000990316997871, 0.0185858901974, 0.00807667795967, 0.013758771715, -0.0045485986423, 0.0124414845377, -0.00117100096401, -0.0328525617819, 0.0465269673957, -0.00272047527678, -0.0049436136118, -0.0588989211815, 0.0128566038887, 0.00522962993985, -0.00639194027395, 0.0231025853486, 0.0203302836579, -0.0265161872661, -0.0400312475485, 0.0275549632027, 0.00352709039394, -0.0249166900924, 0.0101539269516, 0.0048983421752, 0.0163003749434, 0.00198228103555, -0.0258914829093, 0.0110973526811, 0.0276747859907, 0.0166586732986, -0.0248080805614, -0.0290361114788, -0.0142299292743, 0.0165951714943, 0.0267300813015, 0.0170477572262, 0.00697167452385, 0.01490135257, -0.0164735853782, -0.0187926506348, 0.00325118784069, -0.0104831481344, -0.0311637330026, 0.0459440560346, -0.0314596426972, 0.0268609738253, -0.0241241374729, 0.00916919555075, disgusted
0.0120759850552, 0.0928259294674, -0.0131699153701, -0.0134416098291, -0.0366237286593, -0.0039797329825, 0.0176431433453, -0.0125279524349, 0.0501410081661, 0.0264946841402, 0.0464824808437, -0.0175815742947, -0.0628302508958, -0.0459644353587, -0.0102495972882, 0.0407223130854, -0.0124510568029, 0.0679299949488, 0.010088343154, -0.0129321834645, 0.0493080064912, -0.069838617613, -0.00945098956663, 0.0435844194797, 0.0167686262759, 0.00966397986501, 0.0475421836663, 0.0172644528561, 0.0369450288911, 0.00572224745017, -0.0107766507885, -0.0256274137889, -0.00867028794144, 0.0227433365152, -0.0384310816508, 0.0128141513068, -0.0625445223037, -0.0422121194097, -0.0496155226983, 0.0284060937676, 0.0116377055959, 0.0580016727679, -0.0722712969116, 0.0136809361157, 0.00695383593893, -0.0236084249442, -0.0116336641872, 0.118211408012, -0.159046159949, 0.0525744300827, disgusted
0.0175288621163, 0.0917510531797, 0.0405915406133, 0.0196516820504, -0.0233649415834, 0.0118261985486, 0.0212190328018, 0.0252934535239, 0.0918614823349, -0.0475576289209, 0.0291024547848, 0.0188967426324, -0.00061039714682, 0.0129396419509, -0.0398186649108, 0.000402050860219, 0.0528874730707, -0.0385562589143, -0.0220120128647, 0.0156507192395, -0.0334738019592, 0.0311303913182, -0.0380283136816, 0.0123873365644, -0.0285656738102, -0.0506985173588, -0.04502152914, -0.00978591551818, 0.0370993878934, -0.0138235798346, 0.022398013565, -0.00796872451629, 0.0141075408866, 0.00561636391289, 0.033888234037, -0.00491950976258, -0.0194873432739, 0.0155434386213, 0.0132677693128, -0.0239835709541, 0.0239609926997, 0.00129779918916, 0.00820708325238, -0.00241582648926, -0.0113940891838, 0.00252955293772, -0.0173705567107, -0.0165799329014, 0.0125820530111, -0.0110147897517, surprised
0.0565088610203, -0.0362315177375, 0.00325913361067, -0.0102807093082, 0.00896103937913, -0.119574049731, 0.0916898892626, 0.0626883258887, -0.0149467696485, -0.0313873749739, -0.0207774559769, -0.00147382357982, 0.0712254013483, -0.0302314842122, 0.0269655579086, 0.0165799585024, 0.00814458951635, 0.0690665804714, 0.0224975948557, -0.0554175851815, 0.0510676989777, 0.0376969454706, 0.0262447327922, 0.0602223700435, -0.0515346829594, -0.0218005876008, 0.010427896401, 0.00992873562265, 0.00161274632286, -0.0156857488584, -0.00638799122423, -0.0298769487349, 0.0427965403899, -0.0289977001604, 0.0583342626595, 0.0233110274885, -0.0330210486629, 0.0496469729054, -0.0257452669032, -0.021257240869, 0.00717513373404, 0.016266368665, -0.0428685632404, -0.0217865515659, 0.0100352437911, 0.0585690372611, 0.0057615239702, -0.00375462088112, 0.0315422807767, -0.0130566673021, scared
0.0233643102061, -0.00378546664346, 0.0148774451573, -0.0073067082194, -0.0217727321858, -0.0103015049966, -0.0185184233202, -0.0162771814583, 0.00195215439112, -0.0287895643558, -0.0174702672704, 0.0299522626245, 0.00852705515376, 0.0279572546977, 0.0182807738959, -0.000107097302303, 0.0287986377668, -0.0265009055154, -0.0157902905826, 0.010330872543, 0.0489300627369, -0.0368435090092, 0.00697549909371, 0.0153006568577, 0.00645356509494, -0.00131321809389, 0.00976240158535, 0.00662392303469, 0.0457570027754, 0.020985074991, 0.0212251806109, -0.010274202859, -0.0455255540347, 0.0263265832399, -0.0320292745499, 0.0188323778683, 0.00787004456699, 0.0256244446871, -0.0352160695451, 0.0497677738756, -0.0257878344679, -0.0516233915203, 0.029727298293, -0.00316461424372, 0.0272573492643, 0.00629494371662, -0.0217788857125, -0.0146981577817, -0.0265522563313, -0.0325473826642, happy
-0.037271794361, 0.024582371966, 0.00940903224149, 0.00986954445543, -0.0511378149217, -0.0311487407098, -0.0173878356962, 0.00450943197256, -0.0406623152385, 0.0255928884323, 0.0194639373763, 0.0196997907202, 0.00210719628476, 0.0144830050004, 0.00826469087995, 0.00835729102484, -0.00142278151358, 0.0108673376451, -0.0130324197505, 0.00101087490548, 0.0210167824034, -0.000648912048185, -0.0400777366315, 0.0237993376369, -0.00925570409274, 0.0429565293462, -0.0145778451646, -0.0236215537924, -0.0341819966512, -0.0236922209613, 0.0277592583104, 0.0588457129474, 0.0456995538701, 0.0056666963886, -0.0550245246684, -0.0520260433593, 0.00704046012624, 0.0736534062408, 0.00113127787443, -0.0437398227747, -0.00776380744356, -0.00716379125163, 0.0213699988284, 0.0117653815525, 0.0500205868425, -0.002168206489, 0.00819882609309, -0.034081436096, 0.0358251810381, 0.0117181714185, happy
