@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0802562874712, -0.00357132538831, -0.0840171988095, 0.0358451787969, -0.0198266770059, -0.00103176473487, 0.0453660645164, 0.0498851281709, 0.0436447349129, 0.0338266100264, 0.00662477401973, -0.077821417535, 0.0456671522605, 0.0459694290375, 0.0248014783335, -0.0265098426321, -0.0189203655615, 0.0074389481265, -0.0231833129492, -0.0184456184105, 0.0181190919841, -0.0206043608211, -0.0172483712625, 0.0183688063117, 0.00956483958433, -0.021248035726, 0.00583600300051, -0.0152758769878, 0.011404639247, -0.0155988159811, 0.00318746851659, -0.029035342346, -0.00189230423611, -0.0116625696986, -0.017869485409, 0.037706308902, 0.0228838968107, -0.0265330117823, 0.00408964941435, -0.0170852545213, 0.016578811763, 0.014306889518, -0.00594250714015, -0.00243720579471, 0.00260967247745, 0.00659512929206, 0.0268935557925, 0.0177602493834, -0.00065023796474, 0.00616899155193, 0.0133559551912, -0.00199778488751, -0.0111222113484, 0.00251374442831, -0.0186733012317, 0.0239868408128, 0.0474143858322, 0.039456534582, -0.00514473107404, 0.0163064021453, 0.0276822712906, 0.0262454619972, 0.0312881975719, -0.0218139950663, -0.00510215544795, 0.023024731701, 0.00748710273154, 0.0175458727711, 0.0235928856611, -0.00512390329417, -0.0340288325115, -0.0101308335669, 0.00546217562904, 0.0327492598404, 0.00293337988708, 0.00233162837974, -0.0352942553756, 0.0227636533455, -0.00375630978586, 3.43310682655e-05, 0.0169353684398, -0.00814901520226, 0.0325442755251, -0.0206374002455, -0.0264686455071, -0.00366603877233, 0.0310034898878, 0.00169283619217, -0.0156128937885, -0.0137597150295, 0.0233976812535, -0.0219399302213, 0.0313115871095, -0.0113374016711, -0.0148084995892, -0.00978483660837, 0.0324471625451, -0.0277840250148, -0.0152743171095, 0.0415809811142, sad
0.049244414232, 0.0626085676332, -0.0179989037955, 0.0543135009687, 0.0323845286388, 0.0179809908194, 0.0106249221362, 0.00951311464135, -0.0535506222991, 0.0273087223862, 0.0213199192517, -0.00293219894058, 0.0452962266718, -0.0441047729819, -0.0478609554222, 0.00212581731727, -0.0594540241342, -0.0320475125831, -0.0676860793699, 0.0259570100017, -0.0466151540185, 0.0807255268778, -0.012172745865, 0.0119865453674, -0.0367967913029, -0.0198597526861, 0.0399227115363, 0.0408019974485, 0.106897526974, 0.0112629828262, -0.0492622646345, -0.0199666951509, 0.0764629746612, -0.0185699151242, -0.0141652932844, -0.0244419341823, -0.0183777571358, -0.00257538896779, 0.0421110106235, -0.0290337093117, -0.0532749252764, 0.0117991456277, 0.0389807636498, -0.00741096637025, -0.0343227449028, 0.0188100632688, -0.00980744019958, 0.00891944599401, 0.00552421691913, 0.0366440530617, -0.0227966450491, 0.0216856727708, 0.00553579592472, 0.0271945302949, -0.0177745219069, 0.0304046589001, 0.0237253295562, -0.0444362901264, 0.0378178894465, 0.0190733679109, 0.0129137814077, 0.0226490719882, 0.0274775404959, 0.0196230409691, -0.0319727835736, -0.0484492779188, -0.00177914145279, -0.0374491603901, 0.00715452549322, 0.0107851805536, 0.00102411329767, 0.00627100722445, 0.00958993176513, -0.00173691402763, 0.00872238988333, 0.0189278851413, -0.0400143571046, 0.0195529108216, -0.0131053033171, 0.00419161352677, -0.0110708260893, 0.0103429823362, -0.0317166457116, -0.0234724164846, 0.00213404099976, 0.0119340457263, -0.0220740452258, -0.0208058514927, -0.00780279196275, 0.0457857108766, 0.0206407352506, -0.0357103338726, 0.00868007534061, 0.0338530697488, 0.0126809063282, 0.0103947191843, 0.0159344855315, -0.00395463281366, 0.0227210141849, 0.0131347316787, angry
-0.0161063631869, -0.00735586392284, -0.0994681151159, -0.0154189215718, 0.00953165421791, 0.0433293415025, -0.00855793446579, -0.0222594675708, -0.0145578812269, -0.0269109322498, -0.0135018272885, 0.0810863920243, -0.097951786523, 0.0469039580919, -0.00516727838729, -0.0240657121598, 0.00614081810962, -0.00288012396212, -0.0113292939317, 0.0360246113263, -0.0391464266602, 0.0179682326994, -0.024498981461, 0.030755527476, 0.0375370302022, 0.037429719811, 0.00217033912151, -0.0190887844174, -0.0129560615944, 0.0568285476522, -0.00991359977179, 0.00196396565508, 0.0164342836681, 0.014053853635, -0.0167162418392, -0.00804743466592, 0.0187690638188, -0.0205420197853, -0.0293686680029, -0.00772851810323, -0.0107098410334, 0.0262921821769, 0.00763358046456, -0.00442708949869, 0.0166831631563, 7.34143540521e-05, -0.00800264517691, 0.0193871709931, 0.00512583088526, -0.0262529397692, -0.0143229939903, 0.00455152076868, 0.0415135879108, 0.0438982777387, -0.0664720532833, -0.0107447429999, -0.0232283070151, -0.00398832568071, -0.017078973002, 0.0218729601851, -0.050553356698, 0.0363764325321, -0.0287296143665, 0.00940038322141, 0.0426133228803, 0.0107104493503, 0.00992282896107, 0.0314575909003, 0.0250977309149, 0.00720097522788, 0.0454058976004, -0.0335160200719, 0.0271267686618, -0.0147561521533, 0.0102701341282, 0.000655797116375, 0.00155543554961, 0.00540331381099, -0.088573797518, 0.0147728771296, -0.0826763115239, 0.0635816208982, 0.00746815133603, -0.0293885286511, 0.0571466333918, -0.00686690143459, -0.00357297758008, 0.0592088664369, 0.0387375619316, -0.0518298738264, 0.00248054631204, -0.0756277226261, 0.0613544070755, -0.0421170786335, 0.0311691280279, -0.0706672780294, -0.0882314636894, -0.0453512081337, -0.0238949316008, -0.0342739881764, disgusted
-0.0259898229502, -0.00454943697631, -0.105988129623, -0.017038031059, 0.0122494497866, 0.0409795785161, 0.00611451918252, -0.00212845844405, -0.00416364140729, -0.0399866247277, -0.00819239019477, 0.0379661826937, -0.0542818697198, 0.0457006886256, -0.0147539890857, 0.0347243525099, -0.0213522895169, 0.0083861515181, -0.0196400658281, 0.0307823254577, -0.0411871644846, 0.0143809833916, 0.0595280665321, 0.0325793550163, -0.00038884875529, 0.017915821975, -0.0256278723597, -0.0574232320536, -0.0138425266615, 0.0130636325022, 0.0612018937263, -0.00476247896023, -0.00164776496191, -0.00970068666011, -0.00997998839566, -0.0390499125149, 0.059372398046, 0.0384959440644, 0.00366227795296, -0.0702930302495, 0.044633352153, -0.0500205737238, 0.0211823336491, 0.0413058632633, 0.0432215369754, 0.0413949399008, -0.00250249550022, 0.0367346698051, -0.0480380969273, -0.0267229363583, 0.00205158994612, 0.0296932407977, 0.0229196411094, -0.0060440292378, 0.000439087311901, -0.0199707694714, -0.0292291709939, -0.0598141546486, -0.0378218670236, 0.0245392586123, -0.0353230994343, 0.000628285849151, 0.0608236299122, -0.0537403786499, 0.0131220800646, -0.0235951256533, 0.0144200297638, -0.0697628284975, 0.021858185687, -0.00624033247015, 0.0207358481056, 0.0412241011156, 0.000337785694087, 0.0100798338022, -0.0103671036685, -0.0259187794805, -0.0074055868318, 0.00372999320044, 0.0524596298433, -0.0990721197714, 0.029105181029, -0.0278374862385, 0.0678654338054, 0.0217807608348, -0.0221962322594, 0.0246680942342, 0.0416688240488, 0.0593311477366, 0.0193025160779, 0.0303220967194, -0.019836192205, 0.126496201505, -0.0578352116598, 0.0232347943634, 0.0355744824205, 0.0554672134696, 0.0115738729039, 0.0277362014038, 0.0656177623836, -0.0318660072855, happy
0.00129472272557, 0.044541267238, 0.0720209648805, -0.0289889270934, 0.00655251572385, -0.0238084623045, -0.0648425756119, -0.000920247701939, -0.0233747875805, 0.033506922923, 0.0418214277379, 0.0122016813587, -0.0264083148475, 0.0533663039345, -0.0513513265846, -0.0684782056134, 0.023785359316, 0.00327773159661, 0.0426296130355, -0.0220151958342, -0.013841844309, -0.0356392034218, 0.0133436405529, -0.00962681277402, 0.157705263868, -0.076605914774, 0.138735279508, -0.14084033641, 0.0447892213782, -0.037247661685, -0.0111118928761, 0.00357418172275, -0.0298792925016, 0.0155113310155, 0.00471211990494, -0.0207945843827, 0.0501309080607, -0.0182923746029, 0.0465484011203, -0.0488160521561, -0.00925028713109, 0.0203537658091, -0.070745777248, -0.00504057087046, -0.0246344485186, -0.0321102849109, -0.0712901265203, 0.103498701589, 0.0402738014891, -0.0274065787115, 0.0216745866446, 0.0359439500466, -0.00168068701594, -0.0322448702017, 0.0026990643547, -0.0176205447601, 0.014869335376, 0.0512046388383, -0.0351456747807, -0.00625406397507, -0.0382784065688, 0.0202462567752, 0.0133675752244, -0.0241917990363, -0.0311804379667, 0.0216624445647, 0.0406958329436, 0.0257169117825, 0.000841102565396, -0.0562792439191, -0.0269352145032, 0.0362023871242, -0.0077103787995, -0.0340788386765, -0.0108777322538, -0.0460206741124, 0.0199390973132, 0.0113847930914, 0.00747869878993, 0.0349896944287, -0.0233736935427, -0.0377995915212, -0.0348638862707, -0.0152721293787, -0.0793206292211, 0.0413241159567, -0.0366645847057, 0.0356365802743, -0.00902401130811, -0.011313485865, 0.0335125508863, 0.0234059113265, -0.0346631465921, 0.00527837090069, -0.0373492407271, 0.0469718298421, -0.027435048914, 0.000366121426785, 0.0568319117178, 0.0917559311941, surprised
-0.0667152019416, 0.0684128973358, 0.0133702439756, -0.0154357126054, 0.0015231051173, 0.0416801142161, 0.000219248041421, 0.00124580246901, -0.0458398705985, -0.00204578975187, 0.0153937669745, 0.000174392583666, -0.0409402553934, -0.0653581855884, -0.00594185766251, -0.0304645318614, 0.0334084543251, -0.0151249105009, 0.0500223424908, -0.0180940246173, -0.0162840890801, -0.0193103598031, 0.0195252024877, -0.0222757851278, 0.0454817176629, -0.00911070055965, -0.0589188811646, 0.0943943759211, -0.0286448475627, 0.014592463252, -0.0417084603676, -0.0137627649056, -0.00743926790932, -0.0433577768961, 0.0434006035555, 0.0288501556095, -0.0124985132009, 0.00276264375937, 0.0249207802411, -0.0343844129515, -0.0602311033043, 0.00258381185336, -0.0191092642409, -0.00256263686286, -0.0287192377852, -0.0342753006518, 0.0733950270586, -0.00325808135742, 0.0146729531038, -0.0576821663941, 0.0042202190549, -0.0807004038961, 0.00609933632099, -0.0102131737008, -0.0285677715906, 0.0611220182487, -0.0135985350093, 0.0382750023848, 0.00615308583923, -0.0837817522177, -0.0662638468764, 0.0176557458648, 0.0102279873322, 0.0238702771958, -0.0153784966919, -0.00599140810938, -0.0385781950081, -0.0262471611194, 0.0134020379266, 0.00477143265588, 0.10428293869, -0.033851475094, 0.050766343567, -0.00649949765568, 0.0189041083987, -0.044976083678, 0.0182625023008, 0.0551029389282, -0.0470300506041, 0.0394177552193, -0.0109137309021, -0.0023454092367, -0.0109794365304, 0.0484061550489, -0.035093531651, -0.0161331359957, 0.0132097876453, 0.083489310435, -0.00422799341707, 0.0213047059811, 0.0325231727511, 0.0146859980902, 0.00242341638451, -0.00364855308048, 0.0535736572908, 0.00917414541966, 0.0260556133679, -0.0279231791361, -0.0205262549811, 0.0143322967529, surprised
0.0143772983356, -0.0415844242066, 0.0438631773053, -0.0265257328215, 0.0312682802265, 0.0759481349108, -0.00240781690964, -0.00386080913703, 0.0183634149042, 0.0534086131025, -0.0365379077217, -0.0555938927604, 0.00301165810408, -0.0027567334906, -0.0159681690306, -0.077703534889, 0.0292688952342, -0.0427764212089, -0.0251363660899, 0.0506746227841, 0.0094863128371, -0.0277286282665, 0.0131356515861, 0.050284129179, -0.0402932241805, 0.00291871346936, -0.00923646792521, -0.0165147629895, -0.0602094728546, -0.0147428278099, -0.0143964744094, 0.0394623293105, 0.0568651651689, 0.0463132386781, 0.0291684811376, -0.0119807320269, -0.00907744277969, 0.0311493822366, 0.00283167804024, -0.0229324325154, 0.00342121151262, 0.018472865168, 0.00187195804766, 3.77638912632e-05, -0.0200046185243, 0.0223404402716, -0.0186771167676, 0.0104643414636, -0.0653183937912, 0.0443816331703, -0.019419282089, 0.00648013337379, 0.00168726686415, -0.0579430790751, 0.0626975677416, 0.0005295477365, -0.0526354262186, 0.0251083903871, 0.0192440592745, 0.0114238011732, 0.0665198774367, -0.00569465604856, 0.0129055665118, -0.0309330656386, 0.0752400698054, -0.0617649310366, 0.0076245545617, -0.00335595239128, 0.000718721000099, 0.0188830875675, -0.00997344676359, 0.0440952115373, 0.0266206038348, 0.012329125314, 0.0406755721997, -0.00664887494463, -0.0504801514684, 0.0517988999327, 0.0232323473153, 0.0648585420286, -0.00160522005239, -0.0310368035273, 0.0280752433165, 0.0842723616456, 0.0269282405414, 0.0129860064683, 0.0304730819614, 0.0203365617441, 0.0223114912597, -0.0253023687331, 0.0251931708473, -0.0393125228806, -0.0482669654844, -0.00189511373158, 0.0111607805915, -0.00939557291006, 0.0403295916697, -0.0137735068297, -0.0285450091148, -0.012047827946, neutral
0.0596977055862, 0.0625438658823, -0.00807507782918, 0.00819213766677, 0.0926079330359, -0.000136643530232, -0.0186252819215, -0.0259545678777, 0.00543099456268, 0.0627151703112, 0.0260285672134, -0.0126749104823, -0.0122684579343, 0.0235036406247, 0.0201043691047, 0.0214414598057, -0.0387235581606, -0.00608744528352, -0.00672703552496, 0.0619131190326, 0.0134801523613, -0.0638579867692, -0.0720466201923, -0.0315221151443, 0.0278089261056, 0.0431955071996, 0.00541205600622, -0.0181398810264, -0.00601967143996, -0.0509542309842, 0.0130461623224, -0.00147097462948, -0.0134515319076, 0.00470892683844, 0.0340590241711, -0.00619941371133, -0.0316285761515, -0.00478263416466, -0.0566625068097, 0.0172141277357, 0.0393026962845, -0.0413033991778, 0.0174010189742, 0.000426206443248, -0.011125414757, -0.00307401086233, 0.0774665103682, 0.0170845280823, 0.004562526866, 0.0101263460799, -0.0125781786935, -0.00758919174849, 0.0829108194076, 0.0115458942961, -0.0128623228414, -0.0273348549414, -0.00664986064538, 0.0346709995407, 0.0418486982873, 0.00898695640237, 0.00926588958985, -0.0262965102378, 0.0386507122564, 0.0549152939336, -0.100413324706, 0.01075276052, 0.0104420763507, -0.0452152027339, -0.0815533751882, -0.0351244019576, -0.0103810785775, 0.0557314469436, -0.0289487005837, 0.00374515826977, -0.00506488217073, 0.0326054229029, -0.0535163695711, 0.0230038616683, -0.0192514297444, 0.0166475484092, 0.000211315682678, 0.0133469524931, 0.0468606917963, 0.0627495790833, 0.0576836601194, 0.00884485911302, -0.0211399438597, -0.0257868971488, -0.0172530274645, 0.097060003968, 0.00888965420857, -0.0197976684136, 0.0313074331858, -0.0573899467335, 0.0328050726373, 0.0101353043027, -0.0296888896627, -0.0410701090174, -0.016839926496, 0.0441259489644, angry
-0.0779585438695, 0.0138519774818, -0.0059945394664, 0.0186329765017, 0.00767137707791, -0.00157477050232, -0.0441464289652, -0.0249176982064, -0.0106839769872, 0.0417921970377, 0.00026887241473, -0.0142813538693, 0.0155853812881, 0.00955290512521, 0.00878297606623, -0.0208794799351, -0.0159404586694, 0.00606561506811, 0.0642444869691, 0.0210475385359, 0.00368948386415, 0.0643696790577, 0.0307388014552, -0.0797004202488, 0.0850259774517, -0.0567790167972, -0.0268903422714, 0.0728627224087, -0.0426074266932, 0.0469943497641, 0.00293320405024, 0.0796015145079, 0.0378552386171, 0.0190062876283, 0.0152262314969, 0.0282875020063, -0.0352600219778, 0.00552650670928, -0.0011186990152, -0.0656784978406, -0.019157444601, 0.0153701269417, -0.0212812959206, 0.0317530641877, 0.00245742308482, -0.0407349434937, 0.0676352453965, -0.0138794288576, -0.0307699212727, 0.00404920610046, 0.0218911300857, -0.00329231154302, -0.0256144979038, 0.0171329166233, 0.00932428002064, 0.0172980156641, -0.0125953429242, 0.0260902952196, 0.0514837764421, -0.086426093773, -0.00213937871515, 0.092864442205, 0.0385648095814, -0.00858652501511, -0.0503700067717, -0.017731360137, 0.120973303713, -0.00404298436791, -0.00928824134573, 0.0528806383217, -0.118748454121, 0.0251301752324, 0.023155794427, 0.09541886219, -0.0138675993909, 0.0102634165687, 0.0364878929537, 0.0675217420388, -0.0639211361067, -0.104869653264, 0.0296754244135, -0.00819664863744, 0.0574682314656, -0.116883069121, -0.0211928384256, 0.0118922393029, 0.0489813292723, -0.0809827670724, 0.053268880225, -0.073201443516, -0.0602457710189, 0.069709650087, 0.022093932138, -0.0305652196311, 0.103177956435, -0.139210471552, -0.0105941548131, 0.0304008725883, -0.00880195397405, 0.0216905256326, surprised
-0.0311689955554, -0.00559148174882, -0.0516767534937, -0.0304231853447, 0.0410451564197, 0.0266969392526, 0.129100536789, 0.0258378712625, 0.0198825921033, -0.0235163922574, 0.00535358726915, -0.0222033526793, -0.00622797663316, 0.0564795733302, -0.0353809501611, -0.00261351713335, 0.0476584621408, 0.0321294434755, -0.0211038669099, 0.017098994602, -0.0658912023587, -0.0841822967101, -0.0455746445797, -0.0211041999669, -0.0583078314973, -0.0334295664708, 0.0816698220321, 0.00717805250578, -0.0917580925009, -0.0443619562443, -0.0355500123996, -0.0325982621936, 0.00474267990946, -0.0950540748559, 0.0230310691317, -0.0634167250654, -0.00447487829051, 0.032145573583, 0.102697170138, 0.0707287867558, -0.0555531302483, 0.0130669501578, -0.00817922100259, -0.0271881865267, -0.057664500778, 0.0280063969174, -0.0684520206881, 0.00502210448004, 0.0103800247309, -0.0158927830895, -0.00201253587865, -0.00860542135368, -0.0130630685106, 0.00922562593727, 0.0742149623371, 0.039386361716, -0.0273185796789, 0.0322197003073, 0.0678839798706, -0.072354972211, -0.111574373579, 0.0776289781186, 0.00634191282929, 0.0802742928848, 0.000465539324151, -0.0204310487781, 0.016185419317, -0.0114640228761, -0.0592724452472, 0.0358622290091, 0.0182934401479, -0.0603398777344, -0.0549241573659, -0.0586181305943, 0.0130531138044, 0.0212319645512, 0.0707942395219, -0.00239345216701, 0.0195899355095, -0.0424937363493, 0.0279064053938, 0.017662580063, 0.0252033526403, -0.0396398380017, 0.0700356182523, 0.0336612570737, -0.104759437084, -0.0479355736894, 0.0556728650417, -0.0138256921357, -0.0407443188422, -0.00627801834376, -0.0215902846327, -0.0185625215567, 0.0360463622197, -0.0357877741003, -0.00335368813642, 0.0443498571947, -0.0443102909806, -0.0310328894414, surprised
0.0106753843704, 0.0428025062317, 0.0177038271201, 0.026599316064, 0.0526452064769, -0.0401705830681, -0.0537207235104, -0.0551545857552, 0.122942155389, 0.0427028303756, -0.0166764683933, -0.0123737961072, -0.0432534575526, 0.00462843761412, 0.033559449793, 0.0215607983814, 0.00877969953118, 0.0356548972762, -0.00351151708099, 0.0859423713966, 0.0801359069245, 0.0245774596492, -0.00746687670626, 0.0312956680786, 0.00327242227144, 0.0368683008444, 0.104781788963, 0.0657808030584, -0.0107131055742, -0.00294615114115, -0.0375562259518, 0.015910435188, -0.0104573013326, -0.0419618163372, 0.0305757439423, -0.0453671906966, 0.0897039852354, -0.0236620468089, -0.00803050213522, 0.0595523268963, 0.0792331856101, -0.0847914165353, -0.0270503011895, 0.0389649448418, -0.0625647874421, -0.00342164309795, 0.0292604471148, -0.0524798827137, -0.0341432283088, 0.0274599827283, -0.0308673945375, 0.0551897542877, -0.00145533263046, 0.0505567321983, -0.0312247030577, 0.0308520248256, 0.0335219548661, -0.0250819846898, 0.0562867205277, 0.0232827968331, 0.0188643625919, 0.0109524018695, -0.0144258929629, -0.0478037277979, 0.0235487609909, 0.0278984437647, 0.00469018642235, 0.0335399616586, 0.0520838850674, -0.0129389414599, -0.000281178589491, -0.0805637162629, -0.0251182527864, 0.0350010138805, -0.0421465262865, -0.042297482978, 0.00727670432435, 0.0200923845929, 0.00121897853485, 0.0246413335172, 0.0319145683494, 0.0478567007097, 0.0685519150593, 0.00692176329301, -0.0968057804939, -0.0373540198695, -0.0106241182796, -0.0196890986825, -0.0125478657402, -0.0763749250199, 0.00830017432944, 0.0175991478176, -0.0343704810424, 0.049826863124, -0.00180638026172, 0.0316335670598, -0.0124720705504, -0.0466558713749, -0.066568194451, -0.051259818426, sad
0.041826572597, -0.0681098915242, -0.0103533923363, -0.00313413057555, 0.073891284842, -0.0160487145462, 0.0626260417184, 0.000866079090949, -0.0201970283059, 0.0317326961704, -0.0297276410786, -0.0251329527486, -0.0407707714762, -0.0465035209664, 0.0535980068395, 0.0415360916012, 0.062186254684, 0.0280614202318, -0.0162614145731, -0.0158821384821, 0.0163471380509, -0.00849792992767, 0.0286203075423, -0.0643834635199, -0.00306043075295, -0.0745853387334, -0.0489461035118, -0.0139802545363, 0.00469129974025, 0.0391959501332, -0.032440710009, -0.0219230506601, 0.000143281017635, 0.00889532395109, -0.0750320904351, 0.00369403992842, 0.0344705390834, -0.00900537774053, -0.0128375498122, -0.0498835239424, 0.029037801929, 0.0387313043431, 0.00709395962202, 0.00319795724844, -0.0553279336825, -0.0309464613659, -0.0275130472276, -0.0112852406766, -0.00677975938674, 0.00235251997316, 0.00103597835543, -0.0157451092389, 0.0173406036622, 0.0107675449791, -0.0329144008611, 0.0124709881114, -0.00485745109296, -0.0705868501381, -0.0246984981471, -0.0161471965248, 0.0522660963342, 0.0547000098005, -0.0422668544497, -0.017154496474, 0.0641447862657, -0.00805833949809, -0.0396593830158, 0.0719550157079, -0.0728948987418, 0.018475026624, -0.0529502685443, 0.00268098926696, -0.0429180531337, -0.00657059788905, -0.0116348326755, -0.122885107396, 0.0466240458075, 0.043972095444, 0.0243475439165, -0.0216978959197, -0.021202716897, -0.00123266712236, 0.0403699872836, 0.0456440804681, -0.0221590711402, 0.0079588548956, -0.0316784346355, 0.0115761104913, -0.0720096039562, 0.06392592352, -0.0205439520631, -0.0715279338421, 0.0599245891903, 0.0124590924413, 0.030011518651, -0.0343368263651, -0.0481912358951, -0.0636094251693, 0.0094117742197, 0.0107293965649, disgusted
