@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0703042200799, -0.0843120060923, 0.0240307073555, -0.00164071649663, -0.0171231507882, 0.0185586064764, 0.0892500402694, 0.0197665454631, 0.0204788246138, -0.0136220713995, -0.0767558107157, 0.0310538055671, 0.0203457941915, 0.023974104463, -0.00367678125621, -0.0143189873554, -0.0162516607335, 0.00641053910357, -0.0219846260839, -0.0571570693672, 0.0706734900543, -0.00470065552401, 0.0246528568651, -0.0164628156016, -0.0319942766679, 0.0349354309348, 0.00590637142732, -0.0805542332148, -0.0151981467034, 0.0117243148674, 0.0187439336624, -0.00634548392706, -0.00821256457764, 0.019907877603, 0.0319111406515, -0.0150263557912, 0.0407038619935, -0.0416302779427, 0.00908220665425, -0.0359118540968, 0.0243193266043, -0.0090965391368, -0.0451784234981, 0.0301613516544, -0.011896384049, 0.0181857671102, -0.0137015600973, 0.0199912929801, -0.0367109936804, -0.01158987536, 0.0283142254282, -0.00666124879146, -0.00674479170911, -0.0248642012379, 0.0282055006051, -0.0255206145127, -0.0522475161001, 0.000838871364955, 0.000678611814411, -0.0404019326544, -0.00236704351572, 0.0129133992773, 0.00778953498537, -0.0150178066942, 0.0161097047422, 0.0258583165027, 0.0103703272184, -0.0194994891576, 0.0135879840809, -0.00103020507184, 0.0101397405136, 0.0137872417309, 0.0571840984917, -0.018017353571, -0.0288684445344, 0.0389573781029, -0.0286101617304, -0.0256281535534, 0.00828286587789, -0.0152476402383, 0.0073845838395, -0.0142088671708, -0.0176716651951, -0.0207532258254, 0.0373222196613, 0.00686416391775, -0.00607612443491, -0.0506619866904, -0.00582179712624, 0.0128930791862, 0.0193729336902, -0.0386125249227, 0.00225337199886, -0.011615360211, -0.0163103350498, -0.019791514828, 0.00780524332001, 0.0243919778594, 0.0161639104327, -0.000267423657805, surprised
-0.0286076977442, -0.0146042460488, 0.0290178750983, -0.0160196189358, -0.0405031709034, -0.0131788403735, -0.0758859102969, 0.0104663423313, -0.00940801507402, 0.00717057852708, 0.00194304781372, 0.0470853136754, -0.0567606563502, -0.0693282605164, 0.0374106050048, -0.00952396468148, -0.0170299802537, -0.0217242296536, -0.0672816916592, 0.0385321834773, -0.0205107932744, -0.0368415797582, -0.010756658753, -0.0926386977421, 0.0628769453014, 0.0404871832581, -0.00289532590607, -0.0768455059947, -0.0160387791842, 0.0692800851593, 0.0800836158322, 0.118662458469, 0.0543906526508, -0.0168973452106, 0.0305416227315, -0.0320023040934, 0.00394042838879, -0.00337651635791, -0.0045565743168, -0.0203432732391, -0.00842765651317, -0.0249366628001, -0.043407960121, -0.0607761394382, -0.0751410826707, 0.0152123215547, -0.0620144351948, 0.00208852789599, -0.0683309259401, -0.00553941777145, 0.0141896540236, -0.0276861845294, -0.0623459273151, 0.0221892255618, 0.00876406867051, 0.000509883502219, 0.075772637501, -0.0034165964531, 0.00886714596729, -0.000581256107861, -0.0383764679224, -0.0266379556911, -0.00625526720465, -0.0405755667626, -0.0116538119304, -0.0437249509937, -0.0385736097488, 0.002342579485, -0.0333373112197, -0.0183964366096, 0.0350183724811, -0.000358925090926, 0.00808653104357, -0.0204343064756, 0.00817310849449, -0.0253459267827, 0.0205534924934, 0.0553398487625, 0.012330076407, 0.0187219913884, -0.0297837467741, 0.072030287079, -0.0361712493662, 0.0292255524224, 0.0284112216163, -0.0190391218287, -0.0107400335392, 0.0200344324578, -0.0238016236618, -0.0295173378091, 0.0477570869912, 0.0191572332305, -0.0161611911382, 0.0111154718467, -0.0154020908532, -0.00242406694313, 0.0341418434583, -0.0268626553502, 0.0819816814206, 0.010652120956, angry
-0.0636752685443, -0.0208747270633, -0.00402138713084, -0.0300700511045, 0.0222477822109, -0.0326627240126, -0.0667369364555, 0.0228965550422, -0.0145171295923, 0.00548661105177, 0.055646570049, 0.0421409918955, -0.00213101594279, -0.0102327514582, 0.00437117845412, -0.0187556610897, -0.00616740543756, -0.0094811289205, -0.00993697134676, -0.0262944744765, 0.0143950302504, -0.00251625509553, 0.0299187187906, 0.010667822512, -0.0338423784721, -0.0140089693502, -0.00570596845231, 0.0192389849276, 0.0071567107166, 0.0266153082134, -0.0145944196427, -0.0146110311853, -0.0109870592519, -0.0257600473893, 0.022556948979, 0.013019771495, -0.0155433319409, -0.0121685606586, -0.00950380262082, 0.0211668189135, -0.000525438147765, 0.0379842203604, -0.00516333471191, 0.0354789248384, 0.0284894394991, -0.00363698206689, 0.0148731313674, 0.0102726824777, -0.00565239340613, -0.0149863325552, -0.0307766711548, 0.0340470729919, -0.0353821253231, 0.0114403909367, 0.00182107812732, -0.00990958774692, 0.0060093020743, -0.00958675681886, 0.0121425744381, 0.00216997430156, -0.0135818149924, 0.0188037621598, -0.00584896983516, -0.0477641448367, 0.00965775484149, 0.0291094037942, 0.0353521313194, -0.0202997893599, 0.038112334465, 0.0496990798823, 0.0111201934326, 0.00443338522842, -0.0101738538355, 0.0311608956235, 0.0231144631506, 0.0149995548545, -0.00469681188196, -0.00834190145048, -0.0160357789425, -0.0104575904567, 0.0272916564991, 0.00529271322395, 0.0163870053421, 0.0575953761245, -0.0293683066348, -0.00208495030825, 0.0421836906235, 0.0353359896031, 0.0528380313068, 0.0411228438353, -0.0140462117331, 0.00990818760591, -0.0148486352072, -0.0661702572053, -0.00826853462005, -0.0131524328062, 0.0168186977367, 0.0576268124869, 0.0682917633067, 0.0578864287602, neutral
-0.0112642330879, 0.0326900763245, -0.0727342886395, -0.0163358197223, -0.0355791798109, -0.0514348225028, 0.0240136086925, -0.0157760577454, 0.00767967464148, 0.0381512909855, 0.0122419164264, 0.0332698928654, -0.0297573766366, 0.0353585306672, -0.00765131358008, 0.126515117433, 0.0166892046991, -0.0339962013693, 0.0258928815557, 0.0563385022615, -0.0243363404815, 0.010216677614, 0.0379013269862, 0.0365888944464, -0.0318537995357, -0.0704077850338, 0.00790138403776, -0.0330911168616, -0.000666418130621, -0.0822773620785, -0.00876128045375, 0.0210447317192, -0.0172492930111, -0.0378562794916, -0.0246282029243, 0.00705908058804, 0.014972152955, 0.00243886058202, -0.0353102697878, -0.0693559129653, 0.0523120123669, -0.0428806494761, 0.0145120845341, -0.067420123788, 0.00139873105764, -0.0391068929513, 0.0211077407622, -0.037850799399, -0.106046907404, 0.00112899166676, 0.0141086012204, -0.0316834210115, -0.00596632493415, 0.00110671109142, 0.0213654502696, -0.052536491074, 0.0209438347342, 0.000243768498608, -0.0498760710478, -0.00773373717222, 0.00321436090154, -0.020652862665, 0.0112527401174, -0.0613767113162, 0.0256724275483, 0.0939368839376, 0.0537462272472, 0.0120215019363, -0.0738496821775, -0.0339618511768, 0.0269766126235, 0.0198317346264, -0.0558179740616, -0.0485657128643, 0.000585620758075, 0.0144117127575, -0.0446536214087, 0.0601617127439, 0.049908193242, -0.0902103386776, -0.00500701000342, 0.0416607151978, -0.00350454244298, 0.0369341187467, 0.00442292745494, 0.0153412766428, -0.0613630442205, -0.0741561590529, 0.0150047254206, 0.00413206569291, 0.0218635857504, 0.012101213131, 0.0181602576592, -0.0417552626357, -0.0296230961923, -0.015869102158, -0.0711557398178, 0.0409280317925, 0.0426288637316, 0.0486575732561, neutral
-0.00716863872297, 0.0674573375421, -0.0608195574335, 0.0365087576351, 0.0325577841314, -0.0228493784758, 0.0108850806027, -0.0389506641218, 0.0341555952385, -0.011887898126, 0.011509146779, 0.0458084310636, 0.0376153298415, -0.0219175075239, 0.0231837636315, -0.033304175126, -0.06923605977, 0.0178157268369, -0.0371135222951, -0.00226394267069, 0.0699521449519, -0.0558776454254, 0.00473200353217, 0.0449656188134, 0.0281150603895, 0.0252397855263, -0.0861287486397, -0.0156218012298, 0.0689736151606, -0.0277806705986, -0.0123388087233, 0.072015575475, 0.0419248469223, -0.0221904864614, -0.129308089201, 0.0214906122228, 0.0596985866632, 0.0233017734552, 0.0144414655004, -0.0310922392762, -0.0373546346252, -0.104140585826, -0.046347744825, 0.00165208976602, 0.0543968983125, 0.0146107327721, -0.0212529723045, 0.0490084171119, 0.0809747682751, 0.0681209395253, -0.0258764293076, -0.0730610033707, -0.093422050704, -0.12095195558, 0.0584681403836, 0.0544815727862, -0.0266292118004, 0.0155400696073, -0.0711731477576, -0.0498722111599, 0.0143555216532, -0.0222126347264, 0.0282768956884, 0.0406186450649, -0.0317964752743, -0.015396611616, 0.0499360490966, 0.0459466542968, -0.0131421184811, 0.0509589854792, -0.0257397474824, -0.0371613394493, 0.0279709258175, -0.00268848508996, 0.045878161084, -0.0318567501917, -0.0398535116816, -0.0424267515864, -0.0432207969748, 0.0117565479074, 0.0124623684893, 0.00635451868246, 0.0509524776584, 0.0632031726582, -0.0457397338227, -0.000739585303092, -0.0243803904866, -0.0338757281637, 0.0297926394203, -0.0139860636343, -0.00870109469144, 0.000660487276865, -0.0369788824371, 0.00866164863893, -0.0148971497832, -0.00740348261818, 0.0163504875343, -0.0216653967016, -0.0274545091518, -0.00662421154687, neutral
0.0381380433111, -0.00997152985894, -0.0109797551761, 0.00882851970936, 0.00781119419341, -0.0343653612448, 0.0238088736112, -0.0403857862496, -0.0368133569383, -0.0431129658931, 0.0139977740244, 0.0375642457079, -0.0171076030076, -0.01931689787, -0.00459413580789, 0.0257869043018, -0.0140357746936, -0.0234885798631, 0.0117385539, -0.0599669201188, 0.0299590884758, 0.0372198698175, -0.00336342173146, -0.0177857414035, -0.0464823567431, -0.0608292913169, 0.0350094722622, -0.00567588399637, -0.0194851804488, -0.0844441510221, -0.0214051654435, 0.0179755418439, 0.0420237002957, 0.0580099521474, -0.0211960871578, 0.0118555048433, 0.00456847531661, 0.00323858907561, -0.00763432236088, 0.0231360058101, 0.0157639087495, 0.0340783539057, 0.0100213706632, -0.0184574739842, -0.0791813799865, -0.00373880145609, -0.0357146578111, 0.0213775707761, -0.000548208143557, 0.0197705772492, 0.0162098460291, 0.0515627138522, -0.0163863482445, -0.00182570311193, -0.0497283762696, 0.0467071054212, 0.0619373743344, -0.0162458168933, 0.0019953452014, -0.0317034295041, -0.00156700047956, -0.0678493598934, 0.0174962483136, 0.00576898019968, -0.075311359527, -0.03174044433, 0.0523899925059, 0.0562497077476, 0.0809237894728, 0.0436768456114, 0.0349468794229, -0.0784082262352, 0.00743235163411, 0.12093887948, -0.00666326812073, -0.00201601031037, 0.0195515005007, -0.00172319477092, 0.0400736255966, -0.0291655545566, -0.0574758044327, -0.0109042219724, -0.0832820992791, -0.0982434035837, 0.0173887903039, -0.0345407218115, -0.000345747926424, -0.0323248635596, 0.0178077438658, -0.0430166456686, 0.00886985258618, 0.0283038297675, -0.0320066033174, -0.02621304039, 0.0585304257234, -0.0533078085956, 0.0142876785268, -0.00561689514772, 0.0218385210057, 0.0612796161567, scared
0.0052026393945, 0.00691011823728, -0.00814933414111, 0.0614180767813, 0.00614701760853, 0.0391752815265, -0.0168810627588, -0.00224478811314, 0.0016674615652, -0.0197531559892, 0.0200660261399, 0.0521683976571, -0.011566774759, 0.0160120170155, -0.0304479559512, -0.00728696790257, 0.0312205998429, 0.0403771998467, 0.0355319887192, 0.0103948241503, -0.0166375940008, -0.0282949058613, -0.04057471571, -0.00490126089419, 0.0241760128596, -0.0349074924619, -0.0685789718598, -0.0358512435766, 0.008682352067, 0.0623396301255, 0.0213147720504, 0.0338226615558, -0.0259152265301, -0.00443209817187, -0.0229025967485, 0.00953973253224, 0.00390159567638, 0.0607293057172, -0.0106548674459, 0.0364609312889, 0.0270354941734, 0.023119053188, -0.00447341959431, -0.026683180608, 0.0334704111678, -0.0574981555087, 0.051638715963, -0.0736509603566, 0.0585907990252, -0.00382791310208, -0.00524062735311, 0.0261727237099, 0.00788031163013, -0.0306017761195, 0.0625729849036, -0.0144338989893, 0.00430849975493, -0.0222522197703, 0.00979679284577, 0.0393748374957, -0.016399418515, 0.049859417203, -0.0175545698289, 0.030490251787, -0.0192620203578, 0.00276176256278, 0.0214400717516, -0.0107925547841, -0.0270038455671, 0.0376633109508, 0.0862603852263, -0.0234067948, 0.0583728386541, 0.0633782283081, 0.00584604788379, -0.0975859063863, 0.012352368117, -0.0389689527354, 0.0552640356944, -0.0536460599197, 0.0774407298102, 0.0812357250005, 0.0563479113114, -0.0711237233306, 0.00733311994693, -0.0398796845619, 0.00528011763327, -0.0266634252209, -0.0802108350063, -0.0207438633362, -0.111138050956, 0.0251765775114, 0.0320538973962, 0.0199794249345, -0.00646203137406, -0.0271205242475, 0.0129938580064, 0.0341310780907, 0.0111394477473, 0.0625232946474, angry
-0.0316020109735, 0.0177076821977, 0.00550472122712, -0.0599778206229, 0.00595235580874, 0.0580688723157, -0.0144725116203, -0.0155467292469, 0.0324878825144, -0.0626357390003, -0.0431166663332, 0.00736841895654, -0.0426915852132, -0.0499846725863, -0.0251859698385, -0.0303405115479, 0.0508488491052, 0.0289440374801, -0.053795688218, 0.012166310429, -0.00791532610553, 0.0165753439866, 0.0253984752104, -0.0449736772933, -0.0377232730845, -0.0152737941429, -0.0353464579752, 0.0604233143681, 0.0220451117425, 0.00567495152976, -0.079198234703, -0.0769242333379, 0.000470883349737, -0.00294268698149, -0.027472708344, -0.0682286827081, -0.0152004966985, 0.00437810173797, 0.012845688626, 0.0168034694138, 0.0448734197392, -0.0221434064913, -0.0503608010637, 0.0504374934727, -0.0192545958062, 0.00718199924077, -0.0195688988459, 0.00609470210053, 0.0390849124369, -0.0604816622353, -0.0262877241273, 0.0324171482322, 0.00203862773722, -0.0226633807913, 0.00111297345121, 0.0248767803655, 0.0331140008114, 0.0343774681792, 0.0142818330937, 0.0111972406073, 0.0233421046135, -0.0140436170295, -0.0233503209755, -0.043050204239, 0.00789962547539, -0.0492650929775, -0.0654207188004, -0.0140112789944, -0.0439483949076, -0.0288375893664, 0.0218947847185, -0.0344515981473, -0.01515439116, 0.020453390534, 0.0206731613184, -7.90355131685e-05, 0.0474305536555, 0.00161193731286, -0.00517435550303, -0.00311076749988, 0.0479175142517, -0.0217865175327, 0.0389890471256, -0.00123193045036, 0.0445976939912, 0.0153554623085, -0.0424929079385, -0.0290880195627, 0.0197236291131, -0.0392454694795, 0.0381533224791, -0.00385288972125, -0.0153959433562, -0.0136712712887, -0.0301622900786, -0.0488452822469, -0.0569919158136, -0.0429555795157, 0.0666021080691, 0.00591785753726, angry
0.0439779294398, -0.0272341622031, -0.00476124697959, 0.0134377144183, 0.00213096500527, -0.036513894531, -0.0228534383564, 0.0259734836626, -0.00222498168679, -0.0437395533674, -0.0305072350593, 0.00993978108328, 0.00702492647792, -0.0163528291867, -0.0553960214532, -0.0161424334352, -0.085069714959, 0.014416055735, -0.00755417889156, 0.00813213438763, -0.0603307008332, -0.0117296951699, 0.0741006082183, 0.0268380642555, -0.0370977434991, -0.00984622418929, 0.0980010976361, -0.0146554120219, -0.0149517286594, -0.0417318559578, -0.0347992918205, 0.00879769404383, 0.118187395563, 0.0776316364433, -0.00843531927046, 0.0141284681597, 0.0271601592526, 0.0157949592767, 0.0173903636306, 0.0607223057994, 0.00632643317067, 0.0255277186177, 0.0378323790177, -0.00280033771592, -0.0682322493767, -0.00205173407183, -0.0259299397597, 0.0557701477554, 0.0805382492126, 0.00381534152133, -6.52868140767e-05, 0.0140554440202, -0.0607006289809, -0.0578469432694, -0.00610046800715, -0.0293859753404, 0.0426323740957, -0.0279561615191, -0.00164110936669, 0.0839064839386, 0.0044441354545, -0.0194149943995, -0.0175556278479, 0.0264799909635, 0.0407338044569, 0.0162357393465, 0.00827675068418, 0.0404114774627, -0.0176591471492, -0.0424873091664, -0.0143497650967, 0.0631590762881, 0.0144729413299, -0.0762983714282, -0.00175130334451, 0.0772719719345, 0.0276824743162, 0.0124199269389, -0.025508358257, -0.0587170665654, 0.0207115056664, 0.0223747638412, -0.0160065211753, -0.0413278124646, 0.00626739731236, -0.0451672149482, 0.0277327733214, -0.00150798319194, 0.0791241347913, -0.0428670536312, -0.0761055260131, 0.000572607314565, 0.0050692857789, 0.00862270595815, 0.0747112341166, -0.0333796181576, -0.00540017008487, -0.000619598003354, 0.047557364018, 0.0556463916267, angry
0.0783897380817, -0.0196186273763, -0.00810434060829, -0.0243841510822, 0.00517865665379, -0.0202046451263, -0.0262831394141, 0.010441343759, 0.00452954222069, -0.0268125429786, 0.0208912310629, -0.0156895743385, 0.0355736919708, -0.00177386354288, 0.0688022311893, 0.0279014551488, 0.0059382408503, 0.0586052005485, 0.00214011724378, 0.0018909076731, 0.0744174787164, -0.00320576840503, -0.0192438199089, -0.0644872828056, -0.0728828789321, -0.0318170561142, 0.0135493957813, -0.0106214317727, -0.0381453120428, -0.0108488824167, 0.0469371442124, 0.0110643215169, -0.10818113938, -0.0088511800446, 0.0158445737835, -0.061005757747, -0.0659788812593, 0.0645070876374, 0.120324106677, -0.0453197280235, -0.0823059880721, -0.0502820608686, -0.012309113648, -0.0311884517487, 0.0755314779222, 0.0561041899419, 0.00219004631846, -0.0117247577145, -0.0493395219246, -0.0255890939577, 0.00348051453976, 0.000946009795063, -0.0237293022509, -0.00571349347357, -0.0362263244021, 0.0452781554715, -0.00290247381834, -0.00327981749956, 0.0086668687106, -0.0338987008864, -0.0332610858688, 0.0295769303371, -0.0240269472688, 0.044912662723, 0.00363506427253, -0.00394560140758, 0.00305955282327, -0.00690762308273, -0.0172005010563, 0.0147385377382, 0.0430825451769, 0.0178962018926, -0.0310151008474, -0.0528381996186, 0.0142132513901, 0.0538208412578, -0.00768880116812, -0.0439094545636, 0.0755532257451, 0.0759348892924, 0.0647798866293, -0.0144468856978, 0.0319022593515, 0.00389447406225, 0.0146406922561, -0.0217751571525, 0.0359600563182, -0.0146743758678, 0.0173185667267, -0.0336727803679, -0.0446569121583, 0.00944228312062, -0.0493336962784, -0.0560192645998, -0.019667055215, 0.0588080963547, -0.0976573600371, -0.0193877775836, 0.00711880417848, -0.0130924611359, disgusted
0.0220030386938, 0.0334001780562, -0.0216199229485, 0.0264457436726, -0.043114215861, -0.000269277676942, -0.00241068222271, -0.0177573998593, -0.046037888021, 0.0259055131824, -0.0227871141532, 0.0770035036312, 0.00560113999715, -0.00147312584608, 0.054697500252, -0.0968740579263, 0.00216104996025, -0.029627286386, 0.0184080100297, 0.0207385849229, 0.0432642367146, -0.0581023001718, -0.0221847382748, -0.0139708128832, -0.0298168858346, 0.0484970767338, 0.0103120103142, -0.0107349101902, 0.00051117783323, -0.112847145061, -0.0432159842079, 0.0175606391279, -0.0282166678417, 0.0267462186261, -0.00148946312199, -0.014883991641, -0.0160381189847, -0.00778633254535, 0.0300436650217, -0.0243693599575, -0.0197823323246, -0.0263876328799, -0.00257434609597, 0.025483433684, 0.0113779832276, -0.0334784725906, -0.0794259189779, -0.0229610032177, -0.0501665803089, 0.0470489775545, 0.0159775572428, -0.0547366007107, 0.0388696045391, 0.0738047213215, -0.062167921091, 0.00374062949834, 0.0638823562356, 0.0653745389646, -0.0823799547459, 0.102560403697, 0.0570367025938, 0.00566457200886, -0.0766864053909, -0.0286000318299, -0.02721633296, -0.0307718785002, 0.0156126516845, -0.0156418420528, 0.0515550843877, 0.0597556604731, -0.0227227227686, 0.00215497496098, -0.0254239156095, 0.012731984859, -0.0243583659217, -0.0590944044373, -0.0556472324567, -0.0589796864312, 0.0208382134396, 0.0174125340983, 0.0856875275063, 0.0372664430726, 0.0832974315154, -0.0295161390342, 0.0170991599529, 0.0226494455298, -0.0665722027713, 0.00264159880001, 0.0357688901396, 0.0751226811576, -0.0477000494731, -0.0434661306575, 0.0238478237069, 0.0236392058911, -0.0121784576622, -0.0547614212227, 0.0498024284247, 0.0193805115331, -0.00635134139649, -0.0451608820015, surprised
0.0368526570294, -0.00303658524629, -0.00929352981245, 0.0106401888972, 0.000474685976895, 0.0174395158051, -0.0298481250396, 0.0448860256864, -0.0165715534758, -0.0357246609083, -0.00722461640959, -0.0562590324728, 0.0470672247772, 0.0447479642075, -0.00586543108632, -0.0361785290887, -0.00834835920127, 0.0492804018139, -0.0602480085434, 0.00695325169189, -0.0774557756599, -0.116623811097, 0.105765226646, 0.0400024108203, -0.0476352212388, 0.0125281699075, 0.0769976596665, -0.0724050175637, 0.0386066207101, -0.00663799728044, -0.00523449461946, -0.0542779138231, 0.0256819612588, -0.0296975835457, -0.00495599964396, -0.0111145323976, 0.033743309476, 0.00466723257663, 0.00393106982916, 0.0216959325553, -0.081941924516, -0.0207354077625, -0.00463368017798, -0.0688141431004, 0.0216019020838, 0.0860723075964, 0.0811627427395, -0.0945094374972, 0.0103375629837, -0.0540235844161, 0.00659792606651, -0.00159386231602, -0.0233612954156, 0.0338423567602, -0.00129287027901, 0.0235446647188, 0.0668439948946, 0.0385868304853, -0.0357868896003, 0.0130833933009, -0.0502424969239, -0.0220481343048, 0.0169209483163, 0.0738507765534, 0.039714951664, 0.0437312735929, -0.0161279817848, -0.0713853886832, -0.0455805379476, 0.00749557879703, 0.0501291778539, 0.00759933081302, -0.0191207567653, 0.0114862849319, 0.0395590301185, 0.00613218104654, -0.0182749586402, -0.0696011572593, -0.0157512171115, 0.0239282407594, -0.00958356256611, 0.0611084730492, 0.027509476521, 0.00290059413209, 0.0345188892806, 0.000548322341558, 0.00539240716885, 0.00500532271859, -0.0839964923357, 0.00971509481059, 0.0396184759042, 0.0362360356726, -0.0360079628188, -0.0495278748229, -0.0226326266992, -0.0225245058538, -0.0188062172284, 0.0577536149247, -0.010922859184, 0.0179293923182, scared
