@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.221877640408, 0.0203803277706, 11.4594161348, 49.00901996, -14.2460925839, 20.4347766219, -0.285234594485, -0.759748487255, -0.0967737190835, 26.9650973948, happy
0.0492836778778, -1.23527308108, 9.90663822763, 24.4722323891, 42.3098446635, 15.1346845673, -0.576468909115, -0.0297338009985, 1.28019647249, -27.8002922172, happy
-0.214658982678, 0.552531185175, 1.59423969934, 12.835582244, -9.8952584555, 37.1442695826, -1.04787486899, -0.0941653534716, 1.1059130703, 38.8614118438, happy
0.704806757281, -0.41414791779, -8.19653198741, -37.3496852361, 16.4856080068, -21.988634819, 2.53414621711, 5.08754640423, 3.12174668443, 21.4387391272, happy
-0.901042658533, -0.25328611149, 13.2991902466, 49.3340197855, -3.57043420665, 0.901131476359, -1.71593702757, 1.43494914392, -0.0299878396703, -32.6688036147, happy
-1.5815054667, -0.286549626258, 11.0884962931, 50.9912838975, -25.4238030784, 9.07095110337, 3.9300336711, -1.95495542149, 0.588722121931, -21.933810542, happy
0.555531671526, -0.057561326508, -8.60160918212, -34.715791237, 4.26873126949, -23.0864984752, -3.31505504617, 2.8986697928, -3.81961124721, 50.2090871147, happy
-1.0014987634, -0.898304389662, 13.4159482067, 41.9266819652, 18.1804406006, -58.6204397993, -0.83151868912, -1.49616766288, -0.995511694032, -9.92597983155, happy
-0.0333304998215, -0.439204626355, 0.134007297403, -1.99443000738, 2.23414970556, -62.8485551161, -1.10471906301, -1.81740422904, -1.62133642877, 26.7899193683, happy
1.01512099371, 0.249407105434, -15.3982453692, -56.1294581199, -5.56254815171, 18.5546492392, -2.40020050781, -3.98246352736, 1.3020602691, -36.9391958322, happy
0.599525691836, -0.837589376312, -1.34468597559, -16.5912062246, 29.869640282, -6.99285681449, 3.20894999622, 1.01613839028, 1.64913896016, -8.1030047343, happy
-3.93258512643, 0.58158294612, 14.997348868, 60.7874292658, -14.4210195165, 22.1589547657, 0.117638283099, 1.34374741629, 0.0889883284374, 12.8921938027, happy
0.450357443002, -0.447576338107, -4.70916644074, -24.7559136933, 18.8060370173, -13.1284537712, 2.37203011766, 3.24898015332, -0.0717367382019, -19.0216701748, happy
0.163033868531, -0.0672879250761, -4.20327183101, -15.6771768574, -8.40705348506, -49.3566542231, -0.990487976968, 2.56149732902, 0.523451275109, -82.0009374198, happy
0.728039398309, 1.11782387593, -17.6152572631, -57.472521427, -39.0925833238, -17.3927992398, 21.6087185758, 6.0436038442, 1.62513415461, 17.8064027311, happy
-1.09366443646, 0.910166402573, 3.51940910906, 28.4071555966, -42.0117450655, -19.3137928057, -1.70328479889, 0.498722844596, -0.614104628711, 8.66231409798, happy
0.320010818857, 1.48445382209, -18.5796371835, -53.068970289, -43.6994996182, -3.16321672064, -10.8886169065, -4.45797956843, -5.26813115947, 14.3990293454, happy
-0.204110132886, 0.12617925991, -0.534713888205, 1.52431727846, -17.2561028626, -49.1917420136, -1.18086667195, 0.316452071544, -2.08591280326, -13.7868094528, happy
0.435615095714, -0.265694955333, -8.50071211177, -32.6424542604, 0.687667109245, -8.15576972553, -0.684511476863, 1.33839946862, 1.57044442295, -39.5267144275, happy
-0.941784050409, -0.996152583009, 14.6136506981, 48.9718373946, 16.5706578471, -0.721418024527, -0.3286172464, 0.512292770628, -1.04186285032, 0.96509819769, happy
0.10849005152, 3.06865141727, -10.3760979774, -18.5329890531, -50.9353147133, 48.4326919703, 0.607738785305, 3.98720181749, 0.239555153919, 5.1923607336, happy
-0.72959435645, 1.03316133415, -5.52614504258, -6.76869465223, -46.6020908798, -61.1207908037, 0.328836704768, -0.31541460935, 0.054202457536, -27.488516962, happy
-1.13745316958, 1.23676977875, 3.37743038832, 28.9094508944, -42.1337542944, -22.9907544192, 0.873840373995, -1.57316064998, -0.209857360557, 17.6287863166, happy
0.190221541355, 0.31538073419, 6.00804763286, 31.8543243925, -30.7278074496, -37.9774683521, -1.73581120207, 0.00446801504169, 1.14216139034, -13.076298813, happy
0.258591194984, -0.444384484495, -2.84929046434, -15.1146149805, 10.0914813424, -34.9844083055, -0.839769423486, 0.466969723406, -1.93860632426, 25.8703493778, happy
0.572560794006, 1.09092941363, -4.55478191146, -19.7984502879, -14.5320433776, 88.9376363858, 0.556305555534, 0.772029182977, 2.35438850152, 11.1606714939, happy
-0.491870418574, -0.350468421759, 2.65037183103, 9.02163887295, 3.05316161713, -32.2239286816, -1.75324579671, 0.64484931593, 1.68143967304, -9.61518261464, happy
0.224608816324, 0.368531544482, -7.09866781253, -22.9327654998, -14.3573322127, -12.2017547891, -0.549841046288, -0.857109803893, -2.28929509872, -20.0770081836, happy
0.285521051295, 1.23226349542, -9.14190577326, -27.9840531703, -21.1291050032, 33.8788039645, -1.07570263564, -3.07185635252, -1.39726766229, 29.3140260115, happy
0.838106886603, 0.0152965222822, -13.1624251463, -50.9051920519, -1.37741456107, -5.75336066998, 1.72736426892, 7.81974852592, -6.42478420046, -25.9294238093, happy
1.2114158578, -1.11918779495, -5.94995184426, -39.3061168788, 38.965995274, 23.3904369887, 0.325804597646, -0.764982618962, 1.49035738481, -16.6319121068, happy
0.627096262214, -0.680035697177, -6.25289110747, -30.6525996459, 20.1979038925, -13.2684740667, -0.699362182394, -0.931879086774, 2.55479300135, -28.9975594519, happy
-0.226484224517, -0.25101506262, 2.07698719527, 4.08719185686, 8.92253200768, -37.559325939, -2.35008882682, -0.598059300032, 2.91698109086, -24.6601780959, happy
-0.0664745536894, 1.8342452691, -17.4618477404, -39.0845471022, -61.3007190825, -15.3146961384, -5.96044542587, 4.32901855647, -1.86207139794, 6.94328445657, happy
0.130535891497, 1.08015870376, -6.82028020773, -9.61526464178, -26.6116191315, 52.2705259648, 3.6622474077, 0.406188662873, 0.357916279993, 25.4434355406, happy
-1.69933521883, 0.0932322810953, 9.29472910765, 38.1924987918, -15.59064764, -23.6758268891, 0.512621679806, -0.1848540244, 0.352905648044, -38.199250828, happy
0.269647100935, 0.648496622992, -6.80256767145, -22.2331029623, -11.6380497465, 12.6876932847, -1.70019300179, 2.31053733512, -5.30529160186, -21.1599051351, happy
0.433786333138, -1.08052333527, 1.12133424772, -10.4688513076, 42.3120402355, -4.77005647095, -2.6854372899, 1.7354756277, -5.75621660169, 8.65505966138, happy
1.03376749282, -0.322398157091, -13.1084287204, -54.3097554263, 11.1436693176, -1.06882087209, -2.87017136893, -1.36157279151, 1.36506174236, 3.28137335521, happy
0.28304151153, -1.15924504239, 10.1676759198, 24.4347476936, 41.06947943, 32.7197313472, 0.510040153456, 1.55414189478, 3.35731010575, -30.127984182, happy
0.708341395322, -1.16537246235, -0.985246788589, -18.5260073483, 39.7307777772, -10.8702361549, 2.70510057372, 1.33510357525, -4.83656845647, -1.76397448936, happy
-0.213244145819, 3.93139198563, -9.22966066279, -13.7120006368, -61.8409442736, 53.6595030034, 7.14097028435, -0.838270038154, -0.0629865748853, -12.5785404891, happy
0.681249824724, -1.38758973464, 1.22300337255, -13.488254056, 50.238916905, -14.8923763926, 1.16295246664, 2.67808259166, 3.17709969256, -14.0528056229, happy
0.133135689014, -0.392301821322, 8.28655011635, 21.0404811943, 42.4714926797, 63.657587606, 2.39143578196, 0.34741907687, -2.45691468745, 16.4193816332, sad
-0.237839224288, -0.419437177893, 12.1366201109, 35.1330127696, 39.8731046569, 58.0737189741, 0.770069909233, -0.414840001167, 0.506526539195, 31.7567979008, sad
0.896432663469, -1.17884872204, 2.25467503822, -8.19467472147, 52.9782992791, 30.1651730363, 1.87024733099, 0.686178770287, -4.76218479413, -24.2033870018, sad
-0.18865889152, 0.771365425502, -3.1678283503, -1.6050060822, -35.8779442719, 39.6152272677, -0.641268315334, 3.73833423966, -0.876752619343, 33.3964717249, sad
-0.622580551165, -0.143761241379, 11.0713347635, 40.6405842681, -2.31430629006, -2.52532800456, 0.188387933694, 0.174887884447, -2.49276175621, -9.24217722694, sad
0.561390448685, -1.58392188096, 4.46081143009, -4.46170439235, 58.2987693798, -15.4101298819, -0.185776227204, 0.796710716155, 0.751594103705, -4.45127107924, sad
0.277493969816, 0.086626969094, -2.05008442306, -7.26344613537, 0.369749329842, 0.192691314663, 0.684483124148, 0.824909043031, 0.930110248506, 43.5887577347, sad
0.590054065779, -1.52666462668, 10.7770893349, 17.7089146987, 62.6112658521, 11.0289593597, 0.475533724618, -1.03194613033, 0.876188614042, -31.9598419187, sad
-1.80291018457, -1.01876856522, 12.4946771122, 58.0243173865, -24.9056442351, 7.08538075417, 0.515023005645, -0.372359557938, 0.696453668862, 8.67232913858, sad
-0.485971731787, 0.32177528551, 4.91407836708, 20.7832442095, -11.9926891212, -55.3099108174, 0.277022066125, -0.0556444684253, -1.30529021149, -14.3181472321, sad
-1.08500698763, 0.19484769445, 8.07533532524, 37.6736000657, -24.8393225431, -24.6582834945, -0.493204724543, 1.11413958727, -1.54913420339, 6.71602461304, sad
0.435330140147, -1.26598130525, 2.00456321723, -7.19889252317, 41.696412601, -22.4610798382, -1.08732847753, -0.613783164663, -5.06079496345, 17.7772755441, sad
0.279813426972, 0.956799087496, -10.5641465422, -28.5970023322, -34.6219780444, -12.6994170206, 6.88193876962, -5.99869033047, 0.178948221871, 29.4111539233, sad
-0.255002586217, 0.500904947194, 10.5012536039, 45.8308968228, -16.3925608955, 11.1613865275, 1.07108186683, -0.890401971193, -0.226171757726, 0.201799688067, sad
-0.285329153169, 1.04360852622, 6.91952831374, 42.803554098, -24.7284867937, 13.3076843162, -0.970716341925, -0.273592783891, -1.01829665823, 14.045087439, sad
-0.774416485365, 0.0180526695468, 14.7811211922, 52.4419230753, 9.55158375474, -11.5692751967, 0.131034241732, -0.583424341929, 0.272531972309, -19.9422032148, sad
-0.562704561969, 1.5819575175, 1.39604040025, 21.7923775154, -38.2733170423, 20.9167239415, 2.62189240744, 0.3221232359, -0.0726692855068, -7.87725394993, sad
-0.273581496147, 0.519611594361, -4.77630608131, -4.83231666762, -21.6781890972, 65.0968229693, 1.12785837549, -1.29376917992, -1.51248782078, -6.77923543278, sad
-1.44004835288, 0.835042099179, 11.4658855363, 42.6703770208, -9.32359083505, -9.59945498126, -0.741450365961, 0.125989627468, 2.05108936394, -4.02483789778, sad
-1.00409833668, 1.0408639836, -5.65708221123, -9.10213547337, -34.2966224453, 14.7192071424, -3.81285176047, 4.85742214903, -0.755673649757, -14.994156516, sad
-0.111248387764, -0.00799614711267, -7.53002210824, -16.9421089593, -43.7647354286, -5.1451545177, -9.93376154681, 7.97227488236, -0.879346442658, 31.9628980525, sad
0.497850143611, -2.01423406261, 11.5097687813, 18.9595653233, 67.672129839, 10.6628705652, 0.997158922785, -0.651082343589, 1.33410501662, -32.8949662752, sad
-5.03512034102, 0.206369706013, 5.98857990141, 31.1008695682, -22.0339808907, 13.8715450163, -1.00620892301, 0.347682262567, -0.478388068023, 0.304507756059, sad
-0.644299998023, 0.27039940286, -8.86457874799, -14.6072421695, -62.6463290511, -21.4047360237, -1.70362729711, 3.74106213541, -1.28534638565, 26.2255240584, sad
-1.93432702234, 1.11877866978, 6.49030343677, 36.1566561831, -30.2980519956, 15.7505720638, -1.48264466325, 2.37248606583, 1.12514477293, 10.0929597244, sad
0.778040950652, 0.0641733208284, -11.0150186357, -43.1988623317, 2.13801653673, -10.883875714, -2.41812883587, -3.10119817852, -2.42181885015, -8.5792682325, sad
0.242300197735, 0.897833042406, -4.68037525924, -9.86210545528, -15.4135464625, 33.3048118039, -2.52764747311, 1.67028361936, -0.922703944938, 26.4253877253, sad
0.199390175066, -1.25504252926, 13.2974470604, 33.6677263793, 46.3680004097, 5.80386235957, -0.311484108642, -0.853449246263, 2.81101572957, -37.6970985504, sad
0.90841153046, -0.185073304231, -14.8517918442, -56.2628552972, -2.98914287176, -13.2137044888, 3.2939872512, 8.64230975444, -0.217353123769, 3.14750562154, sad
-0.499425707633, 2.79303078067, -0.343001326658, 24.5017928485, -16.7483424605, 7.08879773534, 2.83205388161, 0.135998957168, -1.20558170703, -81.9168627757, sad
0.571466743109, 1.26984077789, -16.0204253091, -46.6524720472, -36.3999711526, 15.8865393491, -18.4724465081, 0.72386405005, -3.35600453448, 22.5068785086, sad
0.141767855904, -1.42669669683, 11.5288577483, 25.4240046547, 50.3287923227, -23.4379090839, -0.184603559045, -2.77570747418, 0.215413066756, 7.56799928463, sad
0.89385946367, -0.884115435269, -4.11418889513, -27.5476040865, 37.4690484252, 9.20304050056, -2.7436040972, -5.36465440769, 3.70872479558, 26.0441162783, sad
-0.574344144412, -0.276204151987, 6.73651276733, 23.2806800292, 6.90845007081, -12.0042710879, -0.672519660488, -0.867424772967, -0.726493170828, 44.5298612694, sad
0.468692823905, -1.0253348811, 1.6310151521, -8.41349096345, 36.1757727632, -9.57180300757, -0.161035541563, 6.95914520167, 21.9273002742, -37.5350456473, sad
-1.46764910023, 0.411559656774, 11.9774504924, 48.7181931464, -10.032770108, -19.0455641253, -1.26046166764, -0.567587173695, -0.47157544249, 18.0007095966, sad
0.0871154181233, -0.695818002061, -0.827264605456, -4.88841716254, 14.8771531045, 81.1277832881, 3.97147168697, 1.0592259128, 0.325619915914, -21.8241117211, sad
-0.248284843027, 0.595363887477, 2.28514586757, 20.3967429129, -31.3016042498, -38.1184547861, -0.172153288902, -0.438967922794, 0.549315299831, -31.1867924501, sad
0.415761432912, -1.25512687486, 11.367523669, 21.6299197718, 61.5016733505, 33.8673122269, 1.47864226664, -0.176614282126, -0.144457695591, -43.2281631922, sad
0.571537164888, -0.455318200102, -6.72449911524, -33.2185833657, 20.6186828982, -15.2109542607, 7.6710070015, -4.06676569296, -5.24228446728, -10.3499613432, sad
-0.472456663883, -1.30051460592, 13.9471343456, 37.3416512803, 41.1308540644, -36.3505842516, -1.72254204945, 0.14418002228, 3.99822004855, -13.5395700975, sad
1.1547351695, -0.672407791606, -8.66915282654, -40.5008772805, 29.669048253, 18.9988942966, 0.108324584374, -5.29444150763, 1.64469047898, 10.039997464, sad
-0.638575800327, 0.0274410949378, 10.6975037751, 41.3533883864, -1.5318656507, 21.058968906, 1.7826117896, -0.129231937044, -0.552739281644, -38.8358994935, sad
-1.36699739033, 0.231945897523, 9.50480953031, 45.8100451516, -39.802512453, -16.4206767951, -0.00677782668625, 0.752594323297, 0.763485804371, -10.1420450116, sad
0.782092164433, -1.57581916727, 2.31570732472, -11.4377814504, 59.8233087699, 17.8509827608, 1.62974616501, -0.231599598674, -8.997372966, 1.76234544258, sad
0.793532712769, -1.37140862049, 2.64063683506, -10.3039730801, 59.7920450372, 8.88455371422, -1.12374230515, 4.30099925117, -13.8205245232, -0.680846280434, sad
-0.194914802338, -0.48485209675, 6.6642608432, 18.8297288588, 14.004809673, -46.5032333749, -1.76481037156, -1.25515199595, 2.98627936692, 19.4808004505, sad
0.971849476773, -0.0277041913642, -15.5291703055, -60.1415888972, 5.53954230145, -10.9984807694, 0.240650924085, -4.54601655377, -4.94741571074, -0.275640227302, sad
-1.49178950654, -0.172637491946, 15.4059340601, 55.2399156229, 1.77747673562, -24.0592248829, -2.42680968412, -0.105350235895, -0.381058407356, 22.2018681627, sad
-0.0223600767833, -0.67595111794, 3.17957966178, 3.8549074923, 23.6754952964, -39.6538432022, -1.28229932371, -2.30477658646, 1.3337151049, 41.547592679, sad
-0.603172107309, 0.120749545099, 2.78014198469, 15.1090551698, -15.9250935203, 19.4662385374, 0.501284422475, -0.278486516594, 0.594981882302, -41.7304578267, sad
0.617742400636, -1.39042482651, 2.74814002509, -9.47776745786, 58.3231468459, 13.4265013454, -0.412369784821, -1.36835752395, 4.26361269541, 27.8042930284, sad
-1.74250365973, 1.4507440175, -0.401083399426, 18.8435064629, -63.311277939, -30.1873035254, 5.23157322849, -2.84986865413, -0.485544209236, -13.2778846557, sad
-1.24104335523, -0.209588975949, 13.6083270518, 52.6129511343, -2.71171593942, -6.4026661187, -1.5746506889, 0.0737218972254, -1.02587224017, 15.522986772, sad
-0.457574006147, -1.37163740865, 18.0486608561, 52.7723502797, 41.8471445202, -5.78667829041, -0.101890064123, -0.817133631992, -2.60721914057, -1.47020562734, sad
0.544673602021, 0.150416110705, -2.12243083868, -4.93316692171, -7.89265329454, 83.1257780131, 6.83007015835, -0.253093689385, -1.03586998823, 27.0435731967, sad
0.178253768027, -0.576964659386, 1.26585350123, -1.98667306261, 15.4938806658, -38.2217403046, -0.481244862176, -0.916127621737, -0.125913248737, 10.8295963129, sad
0.638013856338, -0.683969078726, -4.92341266645, -26.5049092908, 24.1155824236, -3.86116443593, -4.29531007931, -2.09781759506, 3.29512775347, 40.3488333964, sad
-2.84776687877, 0.157526743233, 5.61230838441, 30.4601559121, -27.6769414444, -14.6327016325, -0.0610941979667, 0.381393617035, -0.999848633738, -31.5742000821, sad
0.687471342141, 0.221789361882, 5.36828580922, 23.4662668473, -15.4699755854, -51.9324787047, -0.314921059981, -0.343414560404, 1.98430678276, -20.0209201357, sad
0.0351164499467, -0.624193720415, 3.9732475838, 15.9937690845, 10.9902931859, 69.0286117387, 2.11907831045, 1.63076079211, 2.54533749643, -34.7149113958, sad
-0.489588817436, -0.865057300792, 18.5193660646, 57.3714130353, 30.7635292186, 28.8348658311, 0.492142347431, -0.0494633927332, -3.18659758855, -38.6235950627, sad
0.216176286845, 1.44231662347, -8.55604617474, -20.7982976568, -29.0920808673, 70.1869243059, 1.72746150385, -4.01586157853, 2.7968435632, 26.0195395325, sad
-0.0264467705948, 3.5864375616, -8.7092750499, -13.3044722329, -54.9010280274, 13.5792701374, -4.22732857053, 1.01737538771, 0.569623442923, -17.7306314891, sad
0.305115157333, -0.195753764725, -7.7924553508, -29.1157570784, -3.43978407139, -24.8240996588, -0.715656968181, 3.58401244138, 1.84025602339, -61.6848013149, sad
0.15389960391, -0.700154563887, -4.85050672976, -17.5465788865, -1.53793049844, 27.95583602, 2.99009780703, 0.144380957591, -2.05645282447, -36.0831563044, sad
-0.464372515699, 0.716472063547, -4.92939431636, -6.06014730773, -43.7990934213, -71.5647741225, -0.208862814686, -2.96701148542, 2.36692128742, -9.7603056661, sad
-0.626125608341, 0.12434306102, 3.60960149897, 18.3447199493, -12.3767744297, -40.4944647807, -2.56903984508, -3.91689820434, -2.23679970574, 83.2076290454, sad
1.09153937034, 0.730669168893, -19.9601047784, -70.3095567427, -13.887736719, 31.8060681469, 92.6599574278, 132.534966529, 3.97732748208, -35.9359994357, sad
0.0476685073587, -0.885151015569, 6.62079870894, 13.272970832, 34.7823048574, -1.75098058612, -0.306028784104, -1.28303388931, -1.89642896266, 27.755062893, sad
-0.543739126568, 1.27248682827, -0.955854738381, 16.3084469352, -57.2912085906, -13.2298424368, -2.12346322496, 1.83066860039, 1.21291193164, -33.2840874849, sad
0.442098254187, -0.490743204781, -5.54944102907, -26.2171762914, 9.28449497684, -42.7361464504, 1.29963298131, -0.35653331499, 1.35049974119, -42.1585367927, sad
0.000249517151414, 0.378890751862, 3.89778977864, 24.4717488683, -29.5825097223, -35.5239026901, 0.360893509886, -0.525869951742, -1.43443586332, -26.5233620854, sad
-0.0846885953056, -0.0439160478661, 14.4715576862, 56.3673463434, -11.710455181, 16.8662277201, 1.58971765802, -1.5789511481, 0.271379881086, 30.2725859034, sad
0.376189908268, -1.03703915852, 1.47045786612, -6.15963170832, 36.1497936246, -18.6498274477, -1.05558780565, -0.554633875541, 5.30688372506, 11.448572526, sad
0.758781713683, -0.860047128472, -4.91288322486, -28.3790690031, 31.0566826761, -6.72273820044, -0.855069445122, 0.0396668350618, 7.89409457047, 35.0930000389, sad
0.486214512335, -1.18374819056, 1.46754130206, -8.12114384519, 35.5596936347, -10.0624817762, -4.63490972307, -9.7723244941, -67.7178785074, -31.3208797493, sad
-1.12059955861, 0.274968778423, -2.61396135032, 9.9654619902, -28.7576157727, 29.5085625687, -0.9077014914, -0.220518279028, -0.131794062112, 48.3128604959, sad
0.660130855218, 0.503426457902, -11.8977763571, -41.2610617845, -17.5395410428, -9.11516289612, -9.06019568138, 8.73869746372, -2.74192235565, -87.679810617, sad
-0.0402912636734, -0.353440757872, 9.34198855895, 25.1207632718, 35.008143848, 42.5803349121, 0.0150483639814, -0.0316495313876, -2.52861143465, 50.5566083124, sad
1.05179643877, 0.28869680752, -18.8110901686, -66.3341124872, -14.6114588471, 31.4820278004, 26.5837038145, 15.4468625613, -3.47589811025, 4.83087579645, sad
0.696370425594, -1.42579845764, -2.15747610033, -24.322316035, 47.4329892244, -5.27212344227, -1.61307680723, 7.9687723392, 10.2105215814, -0.771248415557, sad
0.338397946514, -1.28503278197, 7.13890893127, 10.2314527863, 52.7954262676, 18.8603530716, -0.583234824604, 0.277526505266, 1.71481947499, 13.5949688734, sad
1.40768392821, 0.692150351171, -21.5936579026, -74.0346008477, -12.9885594711, 29.8903116339, 127.725103434, 87.1144126394, 18.2635415743, 46.8033550476, sad
-0.317835404885, -0.31844526889, 6.0555082721, 20.2965921089, 3.53167130531, 39.9616516281, 0.50173023482, 1.55285975858, -0.36834222066, -50.0104988868, sad
0.794072758686, -0.0732077497732, -10.9094315848, -43.7507645079, 5.78998198696, 13.0051166051, 0.478464942331, -3.63450858772, 0.0867262148934, -17.5179483074, sad
0.123579603826, 1.28028377317, -8.0377490688, -21.2995843309, -20.2756590783, 42.8502632763, -0.536920449849, 7.18429787963, -1.32149527942, -17.5377129131, sad
-1.40604133751, -0.50212555437, 16.9120406214, 64.8011650943, 5.02999750402, 15.7846536443, 1.13264924877, -0.517075830211, -0.453923949492, 31.2020355866, sad
-1.71731407512, 0.255688364469, 11.9369610614, 53.504555722, -37.1954464112, 7.89804502024, -3.96006535923, 3.98069909046, -1.92747296257, -12.5670611777, sad
-0.190742549168, 0.0752759262536, 14.777777344, 58.1058134409, -9.44774674776, 27.5548469088, 1.18158369403, 0.490370909737, -0.812921978345, 22.1264402512, sad
-0.0135576511895, -0.777361869456, 10.3122044441, 27.386756083, 35.0192656172, 15.0701708674, -0.431821883653, 0.401758210796, 3.59437491267, -9.31181612796, sad
0.860776080535, -0.468951784985, -11.0402395912, -47.4852056461, 17.7268261615, -20.2958455143, -2.50317663833, -2.04139954956, -2.41313551175, -2.4320668492, sad
0.457500974805, -0.446602348092, -4.42970511672, -24.1181266472, 19.0921900531, -22.8753441656, 2.88248421433, 0.783988526418, -0.296171488267, 42.8809424191, sad
-0.45375930913, -0.860122673081, 11.9443269044, 39.4106151892, 10.231221571, -59.3851776752, -2.66407681792, -0.713642438483, 2.30513663144, 22.1497915196, sad
0.0543172197255, 0.151566087363, -1.19491257948, -0.568120451068, -16.8029538023, -69.4242208353, -4.40939062521, 4.54769867551, 0.967946778745, 54.677036185, sad
1.15367041165, 0.125857850553, -16.8352003646, -61.957586967, -3.32540926387, 22.84110129, 12.0314728934, 18.6723522356, 1.84756308461, -38.5418510574, sad
0.475148963814, -0.882709731799, -1.0595848871, -14.9050912479, 30.1949214694, -10.1191261032, -2.56402660145, 3.32503323214, -2.08078211633, 9.46026670313, sad
-1.60883204633, 0.711517189222, 13.2097326524, 60.6546135875, -18.1077309784, 20.4225086449, -0.234748264081, 0.283903056434, -0.830972020172, -35.6836698304, sad
-2.23027104626, 1.10008620296, 16.9735079122, 63.0587314044, 3.05721445506, 22.1034373028, 0.0568843788103, 0.844289610912, 4.10014716187, -12.4754278904, sad
0.755416477469, -0.4645003398, -7.44263787261, -35.0113656886, 19.4179479428, -10.3399462545, 2.39897533405, 1.60428052134, -2.07040439646, 6.11897836492, sad
-0.508968880135, 1.21760878385, -10.3451438329, -20.9654925526, -61.8291730904, -50.4805067944, -9.12972975173, 2.09484462978, 0.0878636071899, -19.3080528883, sad
-0.193348805302, 2.50902959532, -9.00292987954, -11.0725625669, -42.9768954454, 37.3921534896, -2.08967570981, 2.0724187723, -2.76722680313, -46.1072090088, sad
-0.14767462492, -0.0173186332831, 10.3664296956, 42.7480397922, -19.0058466251, 2.58120145074, 0.694682088363, 0.69304821422, 0.399669871437, -22.5850742492, sad
-1.96793439813, 0.419299485215, 5.04319123796, 28.3003209259, -34.1505933361, -18.4502012625, 0.224063793176, -2.16754588241, 0.957296030467, -0.75793093117, sad
-0.296620635002, 0.343083546256, -2.06255391636, -4.23206218362, -16.2796927137, -46.4076949395, -2.10788172321, -0.547984931652, -0.348611958422, -10.6729043693, sad
-0.148137057357, 2.54321237567, -9.63437687275, -11.888997962, -78.2747577856, -31.3993925156, 3.25344806129, -3.61807215115, -0.386138763812, 3.09064036954, sad
-0.185065931613, 1.34290984093, -11.1680811476, -23.4901822869, -59.44721825, -48.7495406633, -7.69016528594, 2.12361099941, -0.142176181352, -26.6700860865, sad
-0.46376437136, 0.505634895789, -1.96251836858, 2.54379598625, -32.5113073595, -45.6076094015, -0.0868501946184, 0.0433736016581, 1.30738642814, -10.3863137594, sad
0.322422989054, -0.439194284692, -3.36282607234, -16.9319805346, 11.2700290259, -27.7141336296, 0.0612187098319, -0.594228672802, 4.06318601448, 23.4499544554, sad
0.0219866347033, -0.508435941656, -0.869509464074, -7.27396713041, 10.9987423348, -21.7580494752, -0.287860900911, 0.971762279691, 1.9146456138, -35.5762304625, sad
0.554826485303, 0.126412420023, -8.93399157917, -35.2194168592, 7.17557795775, 28.0158701167, 1.68688662453, 3.75126087894, -0.987415878628, 27.3074129592, sad
0.240411787267, 1.32558368298, -6.70254955015, -14.2940047092, -22.3423868293, 48.5255953696, 2.78866775929, 1.1468120245, -1.8986431692, 49.1900366565, sad
0.81149041394, -0.501525299054, -9.65489191576, -42.3171798786, 16.1088770272, -17.0392780644, -1.32960207475, -2.92413721664, 1.12479303034, -11.3456167944, sad
-0.0571198017571, -0.512521284617, 1.84415347367, 1.65979631774, 12.7019606853, -34.6849575488, -1.96024686872, 0.178974697105, 1.58635893694, -40.0645198316, sad
0.0786534221845, 2.9306076521, -7.26397270183, -14.275668673, -30.1600029692, 42.8381027118, 1.97227816999, -3.22473918746, -1.30437457675, 39.4929339868, sad
-1.05061090463, 0.881536291709, 4.51411171607, 28.4828576412, -30.9948486716, -4.26223280996, 1.04051283601, -0.957476740724, 0.149235257007, -6.67918046785, sad
0.430180045097, -0.561112988521, -7.77588164797, -24.7132745712, -11.792580481, 19.317213034, 0.388196379545, 6.110956179, -3.6062792443, -6.82591482336, sad
0.379003538312, -1.25810166395, 3.52110040964, -3.13655942999, 45.6553071338, -8.36318353626, -2.05472684377, -3.27643186399, 1.50377051709, -27.6367696508, sad
0.114227111219, 1.26692302552, -10.133611974, -23.1906932093, -36.7211170842, 32.3771022109, 0.606464849921, 2.44914502156, -1.89998743157, -20.7097140136, angry
0.785113265602, -1.87886019514, 3.74103250084, -5.13904726304, 52.6827375576, 28.5617987232, 1.76788922772, 0.18174407535, 5.3507495156, -16.865419651, angry
-0.121929887344, 1.27719174387, -5.12486641743, -2.07314312885, -34.2070852677, 39.1893649691, -6.18043621728, 4.40363084735, -1.85118931592, 32.3180202365, angry
-0.159593533515, -0.286509400477, -7.36987233015, -11.7240622778, -47.4169379107, 59.8544275905, -1.01733023527, 4.51558476792, -0.0239224176686, 11.0646620993, angry
0.888713164817, -1.1587387761, -3.93391727715, -32.0971332337, 49.6895932708, -5.606544403, -1.44548464499, -6.88352632328, -2.87308120051, 11.7492843862, angry
