@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.0135473593202, 0.0526339662301, -0.00619838393605, 0.0128322510379, 0.040622456682, -0.0660338735881, 0.0417517352298, 0.0826016117016, -0.0304184330117, -0.0182698367783, 0.0266135675587, 0.0235634975153, -0.0465025398453, -0.042811024414, 0.0212200010644, -0.0107874059049, -0.015674704494, 0.0215701850576, 0.0265526927296, 0.0323654620323, -0.0112196473115, 0.000907856088675, -0.00178225846506, 0.00683856847777, -0.0883239096698, -0.0343347022475, 0.0104755281203, -0.0379777922204, 0.0138514469294, 0.0433159759348, 0.0202157262984, -0.0383474581704, 0.0394327298784, -0.0101002258879, 0.0149922318789, 0.0129010869149, -0.0245210867002, 0.0591132070816, 0.0308958800927, -0.00578400086446, 0.0195642898445, 0.0200764483743, -0.0138635960944, 0.00345697549394, -0.00952587135104, 0.0187318315433, -0.0152470705363, -0.0856502293834, -0.0607185440796, 0.0157911777475, 0.0381782659461, 0.000736901332844, 0.0238553067123, -0.0407092797528, -0.0312137258014, -0.0118018445681, 0.0485351677242, -0.0233898426742, 0.0179069774798, 0.00863439090009, -0.00734638026182, 0.0325150690567, 0.00548149552132, 0.0276684063453, 0.0353444091483, -0.0942288527641, -0.0286439061989, 0.00323231267796, -0.0391052572925, 0.0623405512978, 0.0500303191381, -0.039110685319, -0.0986631918505, -0.0283909975637, 0.026865030588, 0.0198201654689, -0.0289034357393, -0.00165439291097, -0.0245202888929, 0.0322739977804, -0.104408214393, -0.0151912957205, -0.0634711877182, 0.0432918290133, -0.0208336405974, -0.00938373948405, 0.0119231862724, 0.013820644123, -4.88107194851e-05, 0.0402544895659, 0.122513783534, -0.0500352546774, 0.0264451493112, 0.0120513109928, 0.0259146129386, 0.0432147050265, 0.0468374825032, -0.0261398011339, -0.0291724387955, -0.040611967433, angry
-0.0367693155342, -0.0371826305299, -0.0280162992223, 0.0077372890355, 0.0237137582894, -0.0213352870991, 0.00290059122634, -0.00266647931927, -0.0423405136174, 0.0494857591037, 0.0432552621917, 0.00343139323862, 0.0900965251684, -0.03991232184, 0.00918101388648, 0.0270538512453, -0.000131717163215, 0.00715318839464, 0.0259769024221, -0.0593168756183, 0.0508563070336, -0.0418851246815, -0.0455543647966, 0.0113393146997, -0.00981646362048, -0.0830180962846, 0.0120078761972, 0.0427097319945, -0.0346507515918, -0.0478628713582, 0.00244811653134, -0.0211628820531, 0.0587865981572, -0.0465438836229, -0.0286948355051, 0.0172364461869, -0.00905086038304, -0.0345831352111, 0.0178476483583, -0.0302240981553, 0.0276592785236, -0.00195674403716, -0.0454763811953, 0.0264142391183, 0.0434774664447, -0.00764943838671, 0.00407240806914, 0.0585365604177, 0.0132226653992, 0.0102930745173, -0.0382112775602, 0.00936309428031, -0.0242574951839, 0.0354490758596, 0.0297284393895, -0.00685401432734, 0.0271742338199, 0.0517769194263, 0.0269160805922, -0.00771961537622, -0.0183305187591, 0.034677555579, -0.00888217312214, -0.00878813133614, -0.0290984718462, -0.0100056361189, 0.0233540410857, 0.0436799588826, 0.0425590875505, 0.0532387203193, 0.00696728449669, 0.0467973639678, -0.0170901967623, -0.051983649369, 0.0192185335997, 0.0371922721507, 0.0639403199579, 0.00435960679187, -0.00134340916139, -0.0197747821715, -0.0268590290226, 0.0530196306477, 0.0250613556495, -0.0465782362943, -0.00350360828519, 0.0479941401391, -0.00808152593922, 0.0115622261658, 0.0433802418131, 0.0279546776865, 0.00823142760988, -0.00396888910102, -0.096197794829, 0.0275858102844, 0.0075750775521, 0.058353251018, -5.41642495342e-05, -0.0231420829872, -0.0567584931956, -0.0806950210639, happy
0.0227859335644, 0.0487316355249, -0.0613057302032, -0.0174430439493, -0.00792607642425, 0.0810619526351, -0.062612315813, 0.0196879360376, -0.103863870754, 0.0234747190181, -0.069068700131, -0.0415907524789, -0.0371586319726, 0.00313418895723, -0.0186778265188, 0.0409498692558, -0.0340867069056, -0.0310703174826, -0.00484408332372, -0.0308659127424, 0.00736048228683, 0.0175648230838, -0.0536855550445, -0.000446644312814, 0.0498153475785, -0.00280394481398, -0.0407838904095, -0.00233905595542, 0.0391154941311, 0.00663309600597, -0.0168051833105, 0.0514353517498, 0.00636422713435, 0.0190983424305, 0.0571276255738, -0.0743088206316, 0.0205183027112, -0.0366031329529, -0.107530105396, 0.0499871725727, -0.0468535738093, -0.00870348913411, -0.0131561651128, 0.108296736628, -0.0617511885084, 0.0208660612784, 0.0345281857699, 0.0430407418869, -0.0913030642499, -0.0611423709645, -0.114510156004, -0.0104567086068, 0.0271922352846, -0.0581931081227, 0.200701358871, 0.100969554032, -0.0201011927357, -0.0151485732428, 0.150657297814, -0.0438951574232, -0.0135260091905, 0.129517965375, 0.132999573241, 0.173847535719, -0.119662833831, 0.0343041763391, -0.255445156083, -0.01836156319, 0.0529004378252, -0.00454965528108, 0.217962164301, 0.0516381157659, 0.0393905247894, -0.00804831450583, 0.0828863573859, -0.0561531212835, -0.0917227322753, -0.0553067763875, -0.0855448793203, 0.00654977335581, 0.00360036645482, 0.010671239435, 0.05543769005, 0.0486475341731, 0.00396317458188, 0.023200142659, -0.0191291320333, -0.0728750190228, -0.057048665199, 0.0313840423991, -0.0517300569796, -0.0522714628127, -0.0323127812715, 0.0236492061769, 0.0178062321753, 0.0174905203256, 0.0461277748671, 0.00211805256151, 0.0114855606715, -0.000935342586561, sad
-0.0584812412856, 0.0103339826684, -0.0262402501063, -0.0155146467837, 0.0564105719385, 0.0103650603474, 0.00867793774594, -0.109970968044, 0.000667961071365, -0.0405966476556, 0.0753238806749, 0.0105851601381, -0.0329199454882, 0.0145562466227, 0.00685583875929, 0.001867837044, -0.0691641453777, 0.0085384528955, 0.0636328766151, 0.00272599801448, -0.0148003454032, 0.039864507035, -0.0404591275095, -0.0310490859214, 0.0150732638634, -0.056003583563, 0.0184486753395, 0.0244502058471, -0.0570917324966, 0.0167629885737, -0.0078235622718, 0.0129610410055, 0.0212287772624, 0.0500370679812, 0.0335629779622, 0.0302336268811, 0.0106794419212, -0.0469562183365, -0.0139716247646, -0.0409076085246, -0.0344545385408, -0.00604646100614, -0.00599975449419, -0.0215826743963, 0.0182771499344, 0.0482221542693, -0.0159084241587, 0.0238462727137, -0.0195155554271, 0.00808655309329, 0.0355850264928, -0.0104802193955, 0.0414415815746, 0.0191056754398, 0.0080502774084, 0.0158644911662, -0.0203864810255, -0.0194383031856, 0.0127349331542, 0.00118035615387, -0.0180384943515, 0.0055493029901, -0.00580570261929, -0.00768951458501, 0.0136612624973, -0.00260920404148, 0.0260401161522, 0.0232220724698, -0.0264174915295, 0.00898129337473, 0.0310105462381, 0.00473808570729, -0.00424880593257, 0.0184671831713, 0.00370558479491, 0.0300542400245, -0.00279371036444, -0.0183531677057, -0.0228759901069, 0.00486011502145, -0.0202258783734, -0.0410770887821, 0.0140613142409, -0.000721721272725, -0.0155901913827, -0.01345840096, 0.0044772610831, -0.0159091495735, 0.00256110463398, 0.0336984404294, -0.0091875644061, 0.0306794362665, 0.00445766023521, 0.0562631833569, 0.000179440460932, 0.0010060676339, -0.0251879409724, -0.000228592338606, -0.0231269146865, 0.0115372214928, sad
-0.0579985588006, 0.0777483405266, -0.0320501647555, 0.00507543479175, -0.00190535291403, 0.0576491865919, 0.0013623602759, -0.0655445247227, 0.0362637483031, 0.0347663842962, 0.0236764340466, 0.0165785715253, -0.0234721000344, 0.0435952491867, -0.044854782178, -0.0637869196407, 0.0784631576195, 0.0131645024659, 0.00739637780078, -0.035986956071, -0.0190701766941, -0.0156014118909, -0.0312852737329, 0.0645463491307, 0.0302398964278, 0.0567272035463, -0.0154466572826, 0.0780376820261, -0.01587992238, 0.00522047826157, 0.0331652102998, 0.0415112182574, 0.0750621552037, -0.0501678604977, -0.057481090009, 0.0197782225011, -0.0159684931097, 0.0274338100529, 0.000634144572912, 0.0146386413075, 0.0249675893116, -0.0610328244993, -0.00358842663782, 0.0338064273383, -0.0275298056661, -0.0040984777751, 0.0236030215981, -0.0722218927715, 0.0123853315176, 0.0599298685245, -0.0600674652133, 0.0463572884814, -0.0779287309557, -0.00944201117904, -0.0122026436824, -0.0478322435637, -0.00204186551097, 0.0198311010012, 0.0294520411704, -0.0288908279438, 0.0273715625768, 0.00485126702503, -0.0587111139253, 0.00246221707934, -0.0388755637602, 0.0380055578179, -0.0142892669362, 0.0285943345328, -0.0367408279077, -0.0711993709596, 0.00307365254276, -0.0837543445855, -0.0865981189804, 0.0186868994776, -0.00846264966977, 0.0880951232236, -0.0284067463616, -0.0477462584243, -0.0232577122537, 0.0303430064802, 0.0198375656954, -0.0147043446403, -0.00355108380412, 0.010379408174, 0.00118400984171, 0.0471267856864, 0.0144349898338, -0.0149384238162, 0.0130200495447, 0.0230762056914, 0.0191400724378, -0.00816124207101, -0.0220629533158, 0.0193901263551, 0.00645405667589, 0.029060869416, 0.0306058690953, 0.011375226303, 0.0175539812934, 0.0371733073412, scared
-0.0308205262452, -0.0386187708648, -0.0328716261121, 0.00374057888716, 0.0210535238773, -0.0281117613363, 0.0151024987398, -0.0161577920239, -0.0416853666326, 0.0471572423601, 0.0339875637732, 5.98726266604e-05, 0.0723567831014, -0.0475283640632, 0.0123359882508, 0.0325112182685, -0.0161508866156, -0.00289292158153, 0.0203761528388, -0.0594519166421, 0.0469654702536, -0.0366271714612, -0.0347894280333, 0.0400107440862, -0.00573999411759, -0.083237829823, -0.00963645925019, 0.0363187950238, -0.027891657472, -0.0157390715798, 5.20421050894e-05, 0.00732207355384, 0.0771921240774, -0.0578620965536, -0.0221650033543, 0.0243741312386, -0.0370811993727, -0.00448885785707, 0.0149417447716, -0.0112847169898, 0.0214240589939, -0.025695773024, -0.0486487571746, 0.00219453316715, 0.0113493304606, -0.00886016434924, 0.0279690560184, 0.063011788181, 0.00881465021857, 0.0161629960503, -0.0381515617748, 0.0174470821658, -0.0383500199859, 0.0250330578597, 0.0270881000241, 0.0169671112475, 0.0234196844204, 0.0373616470716, 0.00671791700618, -0.0275034616751, 0.00858719219819, 0.0585157278962, -0.0092111020021, -0.0545245922966, -0.027107064196, 0.0222881488263, 0.0171384750808, 0.0665548536928, 0.0274876459111, 0.0642777287211, -0.00912760656357, 0.0152068435035, -0.00538581986491, -0.0480187237522, 0.0251484704689, 0.036987051354, 0.0372294174176, -0.0195935642111, 0.0172915367062, -0.0135702044823, 0.00806524796269, 0.0855271434176, -0.00188309974423, -0.0301050198069, -0.0107845015564, 0.0396607012992, 0.0129411080019, -0.00341780385066, 0.0267509005503, 0.00953354086474, 0.0163654227192, -0.0252361055675, -0.0864446653827, 0.0165620322926, 0.0534434345471, 0.0698018784753, -0.0143741099626, -0.00320555657404, -0.0577864187228, -0.0801224415625, angry
0.0200856542781, 0.00504243019976, -0.0392748524774, 0.0751624153139, -0.0484015739432, 0.0355494289592, -0.0060783856832, -0.00377179298474, -0.0670915098003, 0.0273809272477, 0.0206463122108, -0.0318216908561, -0.0337685880502, 0.00451738843215, 0.0652689112526, -0.00265431353027, 0.0375883708178, 0.000582596868471, -0.013581444298, -0.00723375862929, -0.0162649130841, 0.0422163899094, -0.0493813312734, -0.0293497725145, 0.0513428914597, -0.0554923950812, -0.101885919545, -0.0570209986222, -0.0102549065937, -0.0384346486532, -0.0657846873917, 0.00559869065161, 0.0220795819747, 0.0794891629855, -0.0513152369958, -0.0299582350648, -0.00668468587369, 0.0421570677503, -0.0276015249635, 0.0134033795339, -0.0290411734647, 0.00809866767173, 0.0929119255636, -0.0489945959751, -0.0182248604639, -0.00981553183252, -0.00765676288556, 0.0193027606172, 0.0593364432773, 0.0219256724962, -0.0101355263466, 0.0175710802681, -0.00658351498636, -0.019507096358, -0.0525276622136, -0.0287186765969, 0.0341981426124, -0.0302583587139, -0.0247676066604, 0.0402734449254, -0.0297401008941, 0.0140416233453, -0.00716746984604, 0.0375610433176, -0.0180490475794, -0.00414774540148, -0.00418657085033, 0.0169346464352, -0.0134815366005, 0.0237205213842, -3.42985914194e-05, -0.0248466296789, -0.0182630851487, -0.00885370587734, -0.0457241138243, 0.0067839727524, 0.0163773323146, -0.0232701283914, 0.00853299608175, -0.0346492584788, -0.0203979900432, 0.0163133406979, 0.00361965037445, 0.000208483554833, -0.0411857977265, 0.0165121780286, 0.0299198083711, 0.0135967243495, 0.0154882638869, -0.0262678519767, 0.0272001863169, 0.00725703403684, 0.0316649807928, 0.023298198382, -0.00474196524286, 0.0116535923888, 0.0305912741842, 0.0279419674538, -0.0264481129895, 0.00406136719017, sad
-0.0604398794577, 0.0828634629468, -0.0296174049277, -0.00874121015151, 0.0151890627104, 0.0621626628607, -0.0172533456524, -0.0648232768913, 0.0437718393755, -0.00564102873061, 0.0402928506611, 0.00601555445999, -0.0149765660389, 0.0388452407639, -0.0404439478473, -0.0674325545714, 0.0724651059648, 0.0227259096957, -0.00348070606017, -0.0508501574532, -0.0200439612788, -0.00243818926125, -0.029910523811, 0.036987938392, -0.00214819259317, 0.0513287920411, -0.0276846478872, 0.0437327210663, -0.00221213713394, -0.0052329658993, 0.0163326151554, 0.0126716244367, 0.00310238663166, -0.0763442077575, -0.0402030197955, 0.00519856554419, -0.0182193147655, 0.0117906475369, 0.0128392912288, 0.0232994129453, 0.0126354220636, -0.0182947264619, -0.0154518537416, 0.0186301266019, -0.0385582143137, -0.0524942882699, -0.00224941475884, -0.0665266277791, -0.00332565635129, 0.0159548851762, -0.0434728034412, 0.0127080414374, -0.0496937437757, -0.00988547112434, -0.0383419561364, -0.0691344860886, 0.0376171925958, 0.0334689456496, 0.0302294638149, 0.0165208569922, 0.0179111973117, 0.0121223926224, -0.0116197409077, -0.000605616589123, -0.0452869721347, 0.020758953766, -0.033089481119, 0.0263526386699, -0.0568175484787, -0.0546017847176, 0.0150972012575, -0.0643257322149, -0.0166818387541, 0.0400664978793, -0.00939626350264, 0.0741168250688, -0.004962494518, 0.0158968041157, -0.0199475674623, 0.0226695321241, 0.0351813317268, -0.0316645853596, 0.00545878099897, 0.00226571304211, -0.0136072662807, 0.0337805582505, -0.0113985417977, 0.0054715661981, 7.40158166595e-05, 0.00510039626257, -0.00952432361786, 0.00325037181797, -0.0491041588293, 0.0486577008049, 0.0126421149017, 0.039335874612, 0.0309465561973, -0.0488469029252, -0.00649933170359, -0.00745553488337, sad
-0.0673742029126, 0.0137106905301, -0.0259286637126, -0.00955208630369, 0.054112782591, 0.00861574684643, 0.00694613757319, -0.113734285853, 0.000640014495839, -0.0437812414869, 0.086433249025, 0.0262730525817, -0.027103724974, 0.0112210300348, -0.000553337939881, 0.0148689699476, -0.0625238394533, 0.0261867599292, 0.0552864084644, -0.0303490026168, -0.00294203337131, 0.0401736707191, -0.0266659728992, -0.0340730405882, 0.0187301607704, -0.0383669156948, 0.0292125165277, 0.0357192361776, -0.0651993654213, 0.0218870710844, -0.0110468338261, 0.00923630154266, 0.0195255959822, 0.0398433679718, 0.0246525942924, 0.018032685726, -0.00541460847174, -0.0403703083132, -0.0101213998502, -0.0193350137012, -0.0202140227532, 0.00416350255122, 0.0145749076901, -0.0392811868488, -0.0180291467104, 0.0316788538113, -0.0447386241269, -0.00305729436067, -0.0228554750006, -0.00643053512526, 0.0281037101195, 0.00943365319653, 0.0515703599623, -0.00476760335274, 0.00207844544626, 0.0420595720766, 0.00635181869109, -0.0286259528835, 0.0276229549546, -0.0113962516483, 0.00611387755851, 0.017890690234, 0.00946133602756, -0.0236571434096, 0.00988700850832, 0.0104226292229, 0.0120278820406, 0.0186931070882, -0.0228086935413, 0.00754505031566, 0.0358593528248, -0.0247208174939, -0.0327088821759, -0.00944010019826, 0.00338224362087, 0.0169857375579, 0.0169297447926, -0.0199192250064, -0.00563940469483, 0.0133804652843, 0.0285156466291, -0.0408630919215, 0.0105059030659, -0.0423471617319, -0.0551462551879, 0.0366559329914, -0.0410908468455, -0.0123879103081, -0.0145926257072, 0.0159744096836, 0.00747366874822, 0.0316809319295, 0.0595564658137, -0.00695796840306, -0.0476462458927, -0.0851134544503, -0.0718229311178, 0.0260261552668, 0.000522420054945, 0.0496879637883, surprised
0.0193439678836, -0.0476627331302, -0.0124133743642, 0.029233011396, 0.0599618907182, 0.0121073725217, 0.00327405810271, 0.00675205300777, -0.00976458136545, -0.0203250005267, -0.0449621538844, -0.0528274109997, -0.0185414718368, 0.0301184719059, -0.014770695045, 0.0174016956149, 0.0519315189333, 0.0622644232613, -0.00317896922698, 0.00958439654744, 0.0240744812632, 0.00082951954455, -0.0496704821887, -0.0347914462413, 0.0368762892125, -0.0253920506369, -0.00126008614618, -0.0402980791902, 0.0114216251573, -0.0428500946062, -0.0271652492627, 0.0186751971947, 0.0421803253983, 0.018659270512, -0.0278484843528, 0.00179946582227, -0.0192570474814, -0.00304612188289, 0.0231686173947, -0.0627102432899, 0.0401220253346, -0.0102001902782, -0.104203028328, 0.00739096477774, -0.0578224080226, -0.0130324716981, -0.0193647022273, 0.0163904613991, -0.0251315005978, -0.028800635386, -0.0429048220502, -0.0197126306702, 0.0686400824414, 0.0492309305948, -0.0252580483618, -0.0110171978197, 0.0293980066221, 0.0283734640255, -0.0363848440987, -0.0298948665357, 0.00718568547922, -0.0664786230623, -0.0136843046424, -0.00221080189568, 0.0518153131812, 0.0375783969298, -0.00653749272342, -0.0200793703017, -0.0145808452679, -0.0592457139671, -0.0311473075397, -0.0385879617375, 0.00409067213809, -0.0556848184198, 0.0235646526292, -0.0624270347516, -0.0339702436666, -0.0233830906993, -0.0195373499667, -0.0152349567781, 0.0306389414751, 0.0123764976036, -0.0235069503417, 0.00704524535724, -0.04881453029, 0.0302806558213, 0.048490151467, -0.0369197191868, -0.0819362008805, -0.00401801443399, -0.0258728993896, -0.0429893391537, 0.0371013749716, 0.0509872782869, -0.0277288549665, -0.00862088685719, -0.0295457396176, 0.00178743081129, -0.050123524792, -0.00474976564397, happy
-0.0735754810287, -0.0432763665192, 0.0458133401882, 0.0323539448117, 0.00677154680072, 0.00762052954989, -0.0386851624463, 0.0259161625384, -0.0188907879556, 0.0339265769776, -0.0245880926369, 0.0972394660206, -0.0170993386113, 0.0217005361937, -0.0143667224026, 0.0248889978349, -0.0139676323732, 0.0221977452647, 0.0245652178843, 0.00660279016237, -0.0139625811425, -0.00397453788499, 0.000700065445504, -0.0453319326365, -0.00344233455481, 0.00461971287156, -0.00092922733376, -0.013757298896, -0.011998112807, -0.0337850870056, 0.0251896137974, -0.0266494785601, -0.00608309304947, 0.00914167424125, -0.00423391250512, 0.00373854272023, 0.0396491430537, -0.00132436435397, -0.0258002213441, 0.00960585565209, -0.00996107752785, -0.0175291374252, -0.00667433128847, -0.000300982489003, 0.0102499982192, -0.00650124478618, 0.0007051282619, -0.0126384262173, 0.0123422373904, -0.00462310926843, 0.000684140333929, -0.0135219883046, -0.0208659763331, 0.00426537551729, 0.0119924711483, -0.00990567983886, -0.0154607497473, 0.0224392718327, -0.0164573435229, 0.0177987236748, -0.0157887731711, -0.0186652620022, 0.020050472564, -0.00224918570943, -0.0130980436066, -0.0343345080289, -0.0135596468686, 0.00404375047331, -0.0423536063079, -0.00496833680065, -0.0177071635902, 0.032594929338, 0.0105228295362, 0.0210575496403, 0.0479931279313, 0.0114916752738, -0.0223361500104, 0.0467528437071, -0.026640682141, -0.00629282941735, -0.0556001232915, -0.0324291447014, 0.0376207390791, 0.018649167588, 0.000145068541246, -0.0137398949789, 0.0259269704807, -0.0358832241982, 0.0307709874138, -0.0134108069724, -0.00866113371709, 0.0142186184237, 0.0197699994243, -0.0134818085464, -0.0168955256488, 0.0110423672911, 0.00118461749277, 0.00848409439417, -0.0117635556946, 0.0428077460181, disgusted
0.0216836434894, 0.0578949805247, 0.00370764166203, -0.051203333998, -0.0149569788639, 0.0423500055512, -0.064963242426, -0.0453409188804, -0.120413998183, -0.00903029748864, -0.0600765011248, 0.0246937983057, 0.00284466705599, -0.0422052270542, 0.0274751928424, 0.0676887857101, -0.0448726585063, -0.0336120030596, -0.019108434984, -0.0224453053334, 0.066800063831, 0.0594272923922, -0.13848308051, 0.0333218056156, 0.00832847156031, 0.12006740415, 0.074476165711, -0.0362648725286, 0.0565714944258, -0.0308967112944, -0.0257235616622, -0.00727820286253, -0.0130199163138, -0.0379230780849, 0.0761209194185, -0.0608883890296, 0.0073426431819, -0.0435140059074, 0.0269336187491, -0.0166061999693, 0.00191789833017, -0.0203278168105, -0.032243655685, 0.0560454547589, 0.0360263575973, 0.0213264728184, -0.0262499542802, -0.0330886540471, -0.00399019798599, 0.062348367758, -0.0540094650892, -0.0311181526192, -0.0176840771081, -0.0375786448491, -0.0554041439593, -0.0101544916987, -0.00407417023913, -0.0281405872633, -0.0187660741552, -0.0213144033695, -0.0287527834805, 0.00386300759649, 0.0173812557993, -0.0370368369055, -0.0102794332192, 0.0110602660991, 0.0662831943045, -0.00535713014629, -0.0116469419913, 0.0296154277493, 0.000188234929494, 0.000375591982033, -0.0194609729845, -0.00890728905821, -0.0262304783492, 0.02167094775, 0.0173526061275, 0.00405048939288, 0.0292289674614, 0.0101646473113, 0.00279334498814, -0.00590774378892, 0.0294562470064, -0.028687881213, -0.00918658626923, -0.031940794483, 0.0190083280307, 0.0180468918316, -0.0371720917208, -0.0097231354944, -0.00607396926091, 0.00737786092719, 0.0195462076807, -0.00244565115741, 0.00463418332615, 0.00726491784367, 0.00399255412552, 0.0221882164397, 0.00866782200056, -0.00426338742701, surprised
